934	960	13440	5193
21	960	14400	5364
8	960	15360	5430
7	960	16320	5488
8	960	17280	5555
6	960	18240	5607
7	960	19200	5668
5	960	20160	5710
944	960	12480	4629
22	960	13440	4811
17	960	14400	4947
7	960	15360	5003
7	960	16320	5067
5	960	17280	5112
6	960	18240	5166
6	960	19200	5217
915	960	11520	3903
14	960	12480	4017
8	960	13440	4083
6	960	14400	4136
9	960	15360	4209
6	960	16320	4263
5	960	17280	4304
6	960	18240	4354
941	960	10560	3247
9	960	11520	3326
9	960	12480	3402
8	960	13440	3467
7	960	14400	3527
7	960	15360	3588
6	960	16320	3641
5	960	17280	3682
948	960	9600	2628
12	960	10560	2723
9	960	11520	2802
6	960	12480	2856
7	960	13440	2916
10	960	14400	2998
5	960	15360	3043
5	960	16320	3083
943	960	8640	1991
12	960	9600	2087
8	960	10560	2157
9	960	11520	2233
7	960	12480	2293
6	960	13440	2345
7	960	14400	2402
5	960	15360	2443
943	960	7680	1349
11	960	8640	1443
6	960	9600	1498
8	960	10560	1568
7	960	11520	1626
6	960	12480	1678
7	960	13440	1739
5	960	14400	1781
951	960	6720	783
38	960	7680	1067
10	960	8640	1147
5	960	9600	1190
6	960	10560	1242
5	960	11520	1285
5	960	12480	1325
6	960	13440	1375
915	960	14400	8703
9	960	15360	8773
8	960	14400	6919
6	960	12480	4095
6	960	10560	1267
7	960	10560	367
6	960	11520	421
6	960	12480	474
4333	960	0	10000
24	960	0	9177
20	960	0	8384
8	960	0	7492
7	960	0	6594
10	960	0	5717
9	960	0	4835
7	960	0	3939
10	960	0	3065
8	960	0	2174
9	960	0	1289
9	960	0	408
12	960	960	507
6	960	1920	562
8	960	2880	628
5	960	3840	671
5	960	4800	718
7	960	5760	781
5	960	6720	822
5	960	7680	868
7	960	8640	930
5	960	9600	972
6	960	10560	1025
8	960	11520	1092
5	960	12480	1134
5	960	13440	1178
7	960	14400	1241
5	960	15360	1283
6	960	16320	1337
7	960	17280	1400
5	960	18240	1442
6	960	19200	1498
419	960	17280	1978
26	960	18240	2183
9	960	19200	2256
5	960	20160	2302
5	960	21120	2344
6	960	22080	2395
5	960	23040	2437
15	960	24000	2560
918	960	16320	1271
14	960	17280	1381
6	960	18240	1429
7	960	19200	1489
5	960	20160	1534
5	960	21120	1578
6	960	22080	1631
5	960	23040	1674
906	960	23040	7966
11	960	21120	5179
6	960	19200	2353
7	960	18240	502
7	960	19200	552
5	960	20160	593
6	960	21120	645
5	960	22080	688
954	960	23040	8326
57	960	24000	8782
16	960	24960	8913
6	960	25920	8964
7	960	26880	9023
5	960	27840	9069
5	960	28800	9110
8	960	29760	9177
872	960	21120	2897
22	960	22080	3078
21	960	23040	3248
8	960	24000	3315
7	960	24960	3377
7	960	25920	3436
5	960	26880	3479
17	960	27840	3620
920	960	20160	2343
27	960	21120	2558
24	960	22080	2754
7	960	23040	2816
9	960	24000	2891
5	960	24960	2934
5	960	25920	2975
6	960	26880	3026
6297	960	0	10000
27	960	0	9109
20	960	0	8317
22	960	0	7540
17	960	0	6723
20	960	0	5928
11	960	0	5055
11	960	0	4187
11	960	0	3317
9	960	0	2432
11	960	0	1561
11	960	0	692
15	960	960	812
11	960	1920	905
10	960	2880	986
7	960	3840	1042
8	960	4800	1110
6	960	5760	1160
14	960	6720	1279
5	960	7680	1320
5	960	8640	1368
5	960	9600	1409
4	960	10560	1448
6	960	11520	1500
5	960	12480	1540
4	960	13440	1579
6	960	14400	1629
5	960	15360	1669
4	960	16320	1709
6	960	17280	1757
4	960	18240	1797
4	960	19200	1836
6	960	20160	1885
5	960	21120	1926
5	960	22080	1973
5	960	23040	2014
4	960	24000	2052
5	960	24960	2100
4	960	25920	2140
4	960	26880	2179
6	960	27840	2227
5	960	28800	2268
4	960	29760	2307
6	960	30720	2356
5	960	31680	2395
4	960	32640	2434
6	960	33600	2489
5	960	34560	2530
216	960	35520	4265
29	960	36480	4495
19	960	37440	4647
8	960	38400	4714
5	960	39360	4758
14	960	40320	4875
6	960	41280	4925
5	960	42240	4966
923	960	33600	2756
13	960	34560	2862
7	960	35520	2925
7	960	36480	2988
6	960	37440	3039
5	960	38400	3080
4	960	39360	3120
6	960	40320	3170
918	960	32640	1878
33	960	33600	2142
11	960	34560	2232
8	960	35520	2299
7	960	36480	2363
5	960	37440	2404
5	960	38400	2446
6	960	39360	2495
933	960	31680	1323
18	960	32640	1469
12	960	33600	1571
9	960	34560	1643
8	960	35520	1710
6	960	36480	1765
5	960	37440	1806
7	960	38400	1866
943	960	32640	2700
27	960	31680	994
14	960	32640	1109
6	960	33600	1162
6	960	34560	1213
7	960	35520	1271
6	960	36480	1321
5	960	37440	1364
2414	960	21120	3405
29	960	22080	3638
18	960	23040	3786
5	960	24000	3831
14	960	24960	3947
7	960	25920	4009
5	960	26880	4050
5	960	27840	4091
6	960	28800	4140
5	960	29760	4181
5	960	30720	4222
7	960	31680	4283
5	960	32640	4324
5	960	33600	4364
5	960	34560	4412
5	960	35520	4453
371	960	36480	7426
26	960	37440	7638
7	960	38400	7695
7	960	39360	7759
6	960	40320	7814
5	960	41280	7855
6	960	42240	7907
5	960	43200	7949
937	960	34560	5849
18	960	35520	5992
9	960	36480	6063
7	960	37440	6122
9	960	38400	6197
5	960	39360	6242
5	960	40320	6286
6	960	41280	6338
922	960	33600	5081
10	960	34560	5167
10	960	35520	5249
8	960	36480	5315
9	960	37440	5390
6	960	38400	5443
5	960	39360	5484
6	960	40320	5535
941	960	32640	4431
10	960	33600	4516
9	960	34560	4592
6	960	35520	4647
6	960	36480	4700
8	960	37440	4770
7	960	38400	4826
5	960	39360	4868
945	960	31680	3792
10	960	32640	3875
9	960	33600	3952
7	960	34560	4012
6	960	35520	4065
7	960	36480	4127
6	960	37440	4182
5	960	38400	4223
946	960	30720	3160
11	960	31680	3254
7	960	32640	3311
8	960	33600	3379
8	960	34560	3443
7	960	35520	3505
6	960	36480	3559
5	960	37440	3604
945	960	29760	2529
14	960	30720	2645
7	960	31680	2708
7	960	32640	2771
6	960	33600	2824
6	960	34560	2876
6	960	35520	2928
5	960	36480	2970
943	960	28800	1879
13	960	29760	1981
8	960	30720	2045
7	960	31680	2108
7	960	32640	2170
6	960	33600	2223
5	960	34560	2264
6	960	35520	2313
946	960	27840	1244
9	960	28800	1322
9	960	29760	1399
7	960	30720	1459
8	960	31680	1528
6	960	32640	1582
5	960	33600	1622
6	960	34560	1672
950	960	26880	643
30	960	27840	883
11	960	28800	971
8	960	29760	1035
7	960	30720	1097
9	960	31680	1174
9	960	32640	1249
5	960	33600	1292
914	960	34560	8607
21	960	29760	3021
22	960	27840	321
19	960	28800	479
19	960	29760	632
10	960	30720	714
12	960	31680	814
14	960	32640	928
892	960	33600	8068
29	960	34560	8299
23	960	35520	8487
10	960	36480	8571
9	960	37440	8646
6	960	37440	7736
6	960	38400	7788
5	960	37440	5911
895	960	32640	7317
13	960	33600	7425
8	960	34560	7490
7	960	35520	7553
8	960	36480	7619
6	960	37440	7671
6	960	38400	7722
5	960	39360	7765
944	960	31680	6679
22	960	32640	6854
18	960	33600	7005
6	960	34560	7054
9	960	35520	7128
6	960	36480	7183
6	960	37440	7236
6	960	38400	7286
959	960	30720	6328
15	960	31680	6447
8	960	32640	6513
5	960	33600	6556
6	960	34560	6607
5	960	35520	6650
5	960	36480	6691
6	960	37440	6741
937	960	29760	5606
47	960	30720	5985
23	960	31680	6173
17	960	32640	6316
7	960	33600	6374
9	960	34560	6448
6	960	35520	6504
5	960	36480	6544
877	960	28800	4924
16	960	29760	5050
10	960	30720	5131
9	960	31680	5204
5	960	32640	5246
6	960	33600	5300
5	960	34560	5343
5	960	35520	5384
924	960	27840	4142
22	960	28800	4323
22	960	29760	4507
9	960	30720	4581
7	960	31680	4637
6	960	32640	4692
7	960	33600	4754
5	960	34560	4794
925	960	26880	3566
26	960	27840	3775
19	960	28800	3927
8	960	29760	3998
6	960	30720	4053
5	960	31680	4093
6	960	32640	4143
5	960	33600	4186
941	960	25920	3081
33	960	26880	3349
7	960	27840	3411
7	960	28800	3468
6	960	29760	3520
5	960	30720	3561
4	960	31680	3601
6	960	32640	3652
907	960	24960	2273
23	960	25920	2459
16	960	26880	2588
7	960	27840	2651
8	960	28800	2716
6	960	29760	2767
5	960	30720	2808
16	960	31680	2937
911	960	24000	1589
27	960	24960	1806
22	960	25920	1983
15	960	26880	2108
9	960	27840	2186
6	960	28800	2241
7	960	29760	2300
6	960	30720	2351
909	960	23040	988
17	960	24000	1123
12	960	24960	1222
10	960	25920	1305
7	960	26880	1368
6	960	27840	1420
5	960	28800	1463
8	960	29760	1528
923	960	30720	8919
11	960	31680	9007
8	960	32640	9075
6	960	33600	9129
7	960	34560	9190
7	960	34560	8292
6	960	34560	7384
5	960	33600	5506
946	960	29760	8281
10	960	30720	8364
7	960	31680	8422
12	960	32640	8522
7	960	33600	8584
6	960	34560	8636
6	960	35520	8687
5	960	36480	8728
956	960	28800	7746
204	960	25920	5542
8	960	24000	2730
8	960	23040	876
6	960	24000	923
5	960	24960	966
9	960	25920	1039
14	960	26880	1159
736	960	27840	7054
13	960	28800	7157
8	960	29760	7226
7	960	30720	7290
8	960	31680	7355
7	960	32640	7418
5	960	33600	7461
7	960	34560	7524
933	960	26880	6355
11	960	27840	6447
7	960	28800	6511
6	960	29760	6562
8	960	30720	6632
7	960	31680	6694
6	960	32640	6747
6	960	33600	6797
945	960	25920	5722
10	960	26880	5804
8	960	27840	5868
7	960	28800	5927
7	960	29760	5984
6	960	30720	6040
6	960	31680	6093
4	960	32640	6133
958	960	24960	5165
39	960	25920	5482
16	960	26880	5614
11	960	27840	5707
5	960	28800	5750
7	960	29760	5814
5	960	30720	5856
5	960	31680	5898
910	960	23040	3587
25	960	24000	3792
5	960	24960	3839
22	960	25920	4022
7	960	26880	4078
8	960	27840	4146
6	960	28800	4200
16	960	29760	4335
902	960	22080	2916
26	960	23040	3128
12	960	24000	3225
7	960	24960	3289
5	960	25920	3334
5	960	26880	3375
6	960	27840	3425
5	960	28800	3466
926	960	21120	2243
25	960	22080	2446
11	960	23040	2539
10	960	24000	2627
7	960	24960	2686
7	960	25920	2743
7	960	26880	2806
5	960	27840	2852
931	960	20160	1665
38	960	21120	1969
18	960	22080	2117
7	960	23040	2173
6	960	24000	2228
5	960	24960	2270
14	960	25920	2387
15	960	26880	2515
893	960	19200	1023
37	960	20160	1325
15	960	21120	1445
5	960	22080	1490
17	960	23040	1630
5	960	24000	1671
4	960	24960	1710
6	960	25920	1759
903	960	26880	8989
7	960	26880	8091
10	960	24960	5297
14	960	21120	614
9	960	22080	686
9	960	23040	763
10	960	24000	845
8	960	24960	910
929	960	25920	8343
7	960	26880	8401
8	960	27840	8472
8	960	28800	8537
8	960	29760	8603
8	960	30720	8675
6	960	31680	8729
5	960	32640	8770
939	960	24960	7649
10	960	25920	7735
6	960	26880	7788
8	960	27840	7853
8	960	28800	7918
7	960	29760	7976
7	960	30720	8038
5	960	31680	8080
944	960	24000	6996
10	960	24960	7080
8	960	25920	7145
8	960	26880	7211
7	960	27840	7270
7	960	28800	7329
8	960	29760	7399
5	960	30720	7440
945	960	23040	6363
21	960	24000	6535
18	960	24960	6681
7	960	25920	6740
8	960	26880	6809
6	960	27840	6859
6	960	28800	6910
5	960	29760	6951
935	960	22080	5796
13	960	23040	5900
8	960	24000	5967
7	960	24960	6028
9	960	25920	6103
6	960	26880	6157
5	960	27840	6198
6	960	28800	6249
934	960	21120	5083
20	960	22080	5243
17	960	23040	5382
7	960	24000	5438
8	960	24960	5506
7	960	25920	5565
5	960	26880	5607
18	960	27840	5751
925	960	20160	4520
9	960	21120	4597
8	960	22080	4665
7	960	23040	4727
7	960	24000	4786
7	960	24960	4849
6	960	25920	4902
5	960	26880	4942
936	960	19200	3799
11	960	20160	3888
7	960	21120	3951
8	960	22080	4022
7	960	23040	4080
7	960	24000	4138
7	960	24960	4201
5	960	25920	4242
948	960	18240	3191
19	960	19200	3347
8	960	20160	3412
11	960	21120	3502
5	960	22080	3547
5	960	23040	3588
6	960	24000	3638
5	960	24960	3680
964	960	17280	2757
34	960	18240	3028
7	960	19200	3085
6	960	20160	3137
6	960	21120	3188
14	960	22080	3307
7	960	23040	3366
5	960	24000	3407
898	960	16320	1961
13	960	17280	2067
8	960	18240	2131
6	960	19200	2183
7	960	20160	2244
7	960	21120	2306
5	960	22080	2351
6	960	23040	2401
937	960	15360	1264
23	960	16320	1448
13	960	17280	1554
8	960	18240	1626
9	960	19200	1700
5	960	20160	1743
6	960	21120	1792
8	960	22080	1859
925	960	23040	9263
53	960	15360	1046
10	960	16320	1127
7	960	17280	1184
5	960	18240	1225
6	960	19200	1275
5	960	20160	1322
9	960	21120	1395
938	960	22080	8904
27	960	23040	9124
15	960	24000	9244
6	960	24960	9293
5	960	25920	9336
6	960	26880	9387
5	960	27840	9428
5	960	27840	8509
892	960	20160	7010
12	960	21120	7105
7	960	22080	7162
8	960	23040	7230
8	960	24000	7297
7	960	24960	7358
6	960	25920	7412
5	960	26880	7455
944	960	19200	6372
13	960	20160	6477
8	960	21120	6542
8	960	22080	6613
7	960	23040	6675
6	960	24000	6728
6	960	24960	6779
5	960	25920	6821
942	960	18240	5724
21	960	19200	5896
17	960	20160	6039
7	960	21120	6102
9	960	22080	6181
6	960	23040	6235
5	960	24000	6277
6	960	24960	6327
926	960	17280	5098
9	960	18240	5176
9	960	19200	5255
7	960	20160	5317
7	960	21120	5381
6	960	22080	5435
7	960	23040	5497
6	960	24000	5548
941	960	16320	4442
11	960	17280	4529
8	960	18240	4596
8	960	19200	4660
8	960	20160	4725
9	960	21120	4799
6	960	22080	4852
5	960	23040	4893
944	960	15360	3807
10	960	16320	3891
8	960	17280	3958
6	960	18240	4012
7	960	19200	4071
7	960	20160	4132
6	960	21120	4184
5	960	22080	4224
946	960	14400	3157
10	960	15360	3242
6	960	16320	3296
7	960	17280	3360
7	960	18240	3419
7	960	19200	3477
7	960	20160	3538
5	960	21120	3579
947	960	13440	2522
14	960	14400	2636
7	960	15360	2695
7	960	16320	2756
7	960	17280	2820
7	960	18240	2882
6	960	19200	2935
5	960	20160	2976
942	960	12480	1879
11	960	13440	1971
8	960	14400	2035
7	960	15360	2097
7	960	16320	2159
8	960	17280	2226
5	960	18240	2269
6	960	19200	2318
944	960	11520	1238
11	960	12480	1325
10	960	13440	1406
7	960	14400	1463
9	960	15360	1539
7	960	16320	1600
5	960	17280	1641
6	960	18240	1690
1329	960	10560	3692
117	960	11520	4627
12	960	12480	4727
5	960	13440	4772
5	960	14400	4814
6	960	15360	4864
5	960	16320	4905
5	960	17280	4946
468	960	18240	8699
24	960	19200	8892
22	960	14400	3312
12	960	12480	533
5	960	13440	580
7	960	14400	637
5	960	15360	681
5	960	16320	725
908	960	17280	7997
26	960	18240	8208
15	960	19200	8330
9	960	20160	8404
5	960	21120	8450
5	960	22080	8491
6	960	23040	8542
5	960	24000	8584
926	960	16320	7359
17	960	17280	7495
8	960	18240	7559
9	960	19200	7635
6	960	20160	7691
5	960	21120	7732
6	960	22080	7783
5	960	23040	7824
947	960	15360	6766
33	960	16320	7027
17	960	17280	7165
6	960	18240	7215
7	960	19200	7274
5	960	20160	7317
5	960	21120	7360
19	960	22080	7519
899	960	23040	10000
19	960	24000	10000
8	960	24960	10000
8	960	25920	10000
9	960	26880	10000
5	960	27840	10000
5	960	28800	10000
6	960	29760	10000
942	960	21120	1202
31	960	22080	1452
14	960	23040	1569
11	960	24000	1661
6	960	24960	1716
5	960	25920	1759
5	960	26880	1800
6	960	27840	1850
906	960	28800	9105
8	960	27840	7250
8	960	25920	4439
7	960	24000	1616
8	960	24000	726
8	960	24960	794
6	960	25920	841
7	960	26880	901
946	960	27840	8477
12	960	28800	8579
10	960	29760	8663
17	960	30720	8804
6	960	31680	8853
17	960	32640	8990
5	960	33600	9033
14	960	34560	9153
917	960	26880	7853
19	960	27840	8009
16	960	28800	8143
10	960	29760	8224
8	960	30720	8293
9	960	31680	8372
5	960	32640	8415
5	960	33600	8458
920	960	25920	7187
10	960	26880	7274
7	960	27840	7338
8	960	28800	7404
7	960	29760	7465
6	960	30720	7518
7	960	31680	7582
5	960	32640	7625
946	960	24960	6563
13	960	25920	6665
7	960	26880	6726
8	960	27840	6797
6	960	28800	6851
6	960	29760	6902
6	960	30720	6953
5	960	31680	6994
943	960	24000	5907
12	960	24960	6006
8	960	25920	6072
7	960	26880	6131
8	960	27840	6197
8	960	28800	6263
5	960	29760	6305
6	960	30720	6355
944	960	23040	5270
10	960	24000	5353
10	960	24960	5441
7	960	25920	5499
8	960	26880	5566
7	960	27840	5624
6	960	28800	5676
6	960	29760	5725
943	960	22080	4631
10	960	23040	4712
9	960	24000	4788
7	960	24960	4846
6	960	25920	4898
9	960	26880	4976
6	960	27840	5031
5	960	28800	5072
944	960	21120	3987
10	960	22080	4069
9	960	23040	4144
6	960	24000	4198
6	960	24960	4250
7	960	25920	4311
6	960	26880	4364
5	960	27840	4404
948	960	20160	3354
10	960	21120	3437
6	960	22080	3491
7	960	23040	3554
6	960	24000	3607
7	960	24960	3671
7	960	25920	3732
5	960	26880	3775
945	960	19200	2701
11	960	20160	2791
6	960	21120	2843
6	960	22080	2896
6	960	23040	2948
5	960	24000	2994
6	960	24960	3050
5	960	25920	3092
970	960	18240	2215
24	960	19200	2407
7	960	20160	2469
7	960	21120	2532
6	960	22080	2583
5	960	23040	2624
5	960	24000	2664
6	960	24960	2712
920	960	17280	1436
12	960	18240	1538
9	960	19200	1611
6	960	20160	1664
8	960	21120	1733
8	960	22080	1797
6	960	23040	1849
7	960	24000	1906
943	960	16320	821
18	960	17280	966
13	960	18240	1070
9	960	19200	1145
8	960	20160	1214
6	960	21120	1268
5	960	22080	1311
5	960	23040	1351
933	960	24000	8820
24	960	24960	9011
18	960	25920	9161
6	960	26880	9214
66	960	18240	142
7	960	19200	199
6	960	20160	249
6	960	21120	302
873	960	22080	7305
31	960	23040	7546
18	960	24000	7707
22	960	24960	7871
11	960	25920	7961
6	960	26880	8015
8	960	27840	8082
5	960	28800	8123
891	960	21120	6618
18	960	22080	6761
6	960	23040	6816
7	960	24000	6880
5	960	24960	6927
5	960	25920	6968
6	960	26880	7020
5	960	27840	7063
938	960	20160	5931
25	960	21120	6136
22	960	22080	6314
8	960	23040	6380
8	960	24000	6451
6	960	24960	6504
5	960	25920	6546
6	960	26880	6597
925	960	19200	5367
24	960	20160	5559
16	960	21120	5689
6	960	22080	5742
7	960	23040	5803
6	960	24000	5858
5	960	24960	5899
17	960	25920	6040
913	960	18240	4707
20	960	19200	4872
19	960	20160	5025
6	960	21120	5080
8	960	22080	5150
6	960	23040	5204
5	960	24000	5246
6	960	24960	5295
924	960	17280	4054
21	960	18240	4224
9	960	19200	4300
8	960	20160	4364
6	960	21120	4417
6	960	22080	4466
5	960	23040	4509
5	960	24000	4549
938	960	16320	3419
10	960	17280	3503
7	960	18240	3567
9	960	19200	3644
7	960	20160	3704
8	960	21120	3771
6	960	22080	3824
5	960	23040	3865
936	960	15360	2722
20	960	16320	2884
16	960	17280	3019
9	960	18240	3094
7	960	19200	3153
6	960	20160	3208
6	960	21120	3259
5	960	22080	3301
935	960	14400	2149
22	960	15360	2331
16	960	16320	2464
7	960	17280	2527
7	960	18240	2589
6	960	19200	2641
6	960	20160	2690
5	960	21120	2732
917	960	13440	1431
14	960	14400	1542
8	960	15360	1608
6	960	16320	1661
8	960	17280	1731
6	960	18240	1784
5	960	19200	1824
6	960	20160	1873
952	960	12480	854
32	960	13440	1114
18	960	14400	1263
13	960	15360	1374
6	960	16320	1430
5	960	17280	1472
5	960	18240	1513
6	960	19200	1563
906	960	20160	8815
33	960	21120	9081
8	960	21120	8191
6	960	22080	8243
5	960	21120	6368
6	960	19200	3541
5	960	18240	1666
5	960	18240	749
928	960	19200	8180
10	960	20160	8261
9	960	21120	8335
7	960	22080	8398
6	960	23040	8452
8	960	24000	8522
5	960	24960	8565
5	960	25920	8606
957	960	18240	7630
10	960	19200	7714
7	960	20160	7774
10	960	21120	7857
7	960	22080	7920
5	960	23040	7962
6	960	24000	8012
5	960	24960	8052
949	960	17280	7006
13	960	18240	7111
7	960	19200	7173
7	960	20160	7234
6	960	21120	7287
5	960	22080	7328
6	960	23040	7379
5	960	24000	7420
933	960	15360	5294
29	960	16320	5530
13	960	17280	5635
5	960	18240	5680
7	960	19200	5737
5	960	20160	5780
5	960	21120	5821
6	960	22080	5872
942	960	14400	4773
29	960	15360	5006
22	960	16320	5186
10	960	17280	5266
9	960	18240	5339
6	960	19200	5395
6	960	20160	5449
6	960	21120	5500
2170	960	4800	5587
21	960	5760	5757
17	960	6720	5898
5	960	7680	5941
5	960	8640	5985
6	960	9600	6035
14	960	10560	6150
6	960	11520	6201
15	960	12480	6327
19	960	13440	6482
16	960	14400	6611
5	960	15360	6654
5	960	16320	6695
6	960	17280	6745
5	960	18240	6787
5	960	19200	6828
578	960	11520	2821
14	960	12480	2939
7	960	13440	2997
10	960	14400	3084
7	960	15360	3147
6	960	16320	3202
5	960	17280	3245
5	960	18240	3288
927	960	10560	2069
19	960	11520	2224
15	960	12480	2352
8	960	13440	2421
8	960	14400	2489
7	960	15360	2553
7	960	16320	2617
5	960	17280	2659
936	960	9600	1510
11	960	10560	1605
6	960	11520	1659
7	960	12480	1721
7	960	13440	1781
6	960	14400	1836
7	960	15360	1896
5	960	16320	1938
940	960	8640	823
17	960	9600	963
10	960	10560	1048
10	960	11520	1128
11	960	12480	1221
7	960	13440	1279
7	960	14400	1339
6	960	15360	1389
925	960	16320	8794
11	960	17280	8883
9	960	18240	8959
11	960	18240	8095
10	960	17280	6262
10	960	13440	1547
5	960	13440	631
6	960	14400	682
933	960	15360	8150
11	960	16320	8241
9	960	17280	8315
8	960	18240	8381
7	960	19200	8444
8	960	20160	8513
5	960	21120	8555
5	960	22080	8595
944	960	14400	7513
11	960	15360	7600
8	960	16320	7667
7	960	17280	7730
7	960	18240	7787
8	960	19200	7855
6	960	20160	7909
5	960	21120	7949
946	960	13440	6885
9	960	14400	6962
6	960	15360	7014
8	960	16320	7080
7	960	17280	7140
7	960	18240	7199
7	960	19200	7261
5	960	20160	7305
946	960	12480	6236
12	960	13440	6333
8	960	14400	6399
9	960	15360	6472
6	960	16320	6526
6	960	17280	6577
6	960	18240	6627
5	960	19200	6669
946	960	11520	5600
11	960	12480	5688
7	960	13440	5751
9	960	14400	5826
7	960	15360	5886
6	960	16320	5939
5	960	17280	5979
6	960	18240	6029
945	960	10560	4954
21	960	11520	5125
17	960	12480	5266
6	960	13440	5319
7	960	14400	5383
8	960	15360	5450
5	960	16320	5491
7	960	17280	5548
935	960	9600	4392
9	960	10560	4467
17	960	11520	4608
17	960	12480	4745
9	960	13440	4821
7	960	14400	4883
5	960	15360	4923
6	960	16320	4973
918	960	8640	3682
32	960	9600	3936
10	960	10560	4017
8	960	11520	4083
7	960	12480	4144
6	960	13440	4196
5	960	14400	4238
5	960	15360	4279
3310	960	0	10000
17	960	0	9107
9	960	0	8222
10	960	0	7346
11	960	0	6474
13	960	0	5625
9	960	0	4740
10	960	0	3866
11	960	0	2995
11	960	0	2125
13	960	0	1274
12	960	0	412
20	960	960	572
8	960	1920	637
6	960	2880	691
8	960	3840	762
7	960	4800	818
5	960	5760	860
6	960	6720	911
5	960	7680	955
5	960	8640	998
6	960	9600	1051
5	960	10560	1093
7	960	11520	1152
402	960	12480	4372
15	960	13440	4493
10	960	14400	4580
8	960	15360	4645
7	960	16320	4708
6	960	17280	4760
5	960	18240	4802
5	960	19200	4844
933	960	11520	3673
14	960	12480	3789
8	960	13440	3855
10	960	14400	3938
6	960	15360	3986
6	960	16320	4038
5	960	17280	4080
5	960	18240	4120
942	960	10560	3019
12	960	11520	3114
8	960	12480	3179
10	960	13440	3267
7	960	14400	3328
6	960	15360	3380
6	960	16320	3430
5	960	17280	3472
940	960	9600	2357
12	960	10560	2460
8	960	11520	2529
7	960	12480	2590
7	960	13440	2654
6	960	14400	2706
6	960	15360	2756
5	960	16320	2798
947	960	8640	1737
13	960	9600	1841
8	960	10560	1910
8	960	11520	1974
7	960	12480	2037
7	960	13440	2096
5	960	14400	2137
6	960	15360	2187
942	960	7680	1092
28	960	8640	1319
30	960	9600	1567
23	960	10560	1757
11	960	11520	1848
12	960	12480	1950
5	960	13440	1994
6	960	14400	2045
877	960	15360	9066
7	960	16320	9122
7	960	17280	9184
8	960	18240	9255
7	960	18240	8355
10	960	15360	5559
15	960	12480	879
8	960	13440	949
935	960	14400	8438
10	960	15360	8519
7	960	16320	8581
8	960	17280	8652
6	960	18240	8704
8	960	19200	8774
6	960	20160	8827
5	960	21120	8872
953	960	13440	7861
20	960	14400	8022
16	960	15360	8154
12	960	16320	8257
5	960	17280	8303
5	960	18240	8348
6	960	19200	8399
5	960	20160	8440
928	960	11520	6275
16	960	12480	6406
7	960	13440	6467
8	960	14400	6534
7	960	15360	6592
7	960	16320	6648
6	960	17280	6700
5	960	18240	6744
947	960	10560	5683
13	960	11520	5789
7	960	12480	5852
7	960	13440	5911
8	960	14400	5979
6	960	15360	6032
5	960	16320	6073
8	960	17280	6141
943	960	9600	5050
10	960	10560	5133
9	960	11520	5212
6	960	12480	5267
9	960	13440	5346
5	960	14400	5389
5	960	15360	5429
6	960	16320	5479
941	960	8640	4376
36	960	9600	4662
11	960	10560	4755
8	960	11520	4822
5	960	12480	4866
16	960	13440	4996
5	960	14400	5038
4	960	15360	5077
908	960	7680	3703
10	960	8640	3784
7	960	9600	3843
9	960	10560	3918
5	960	11520	3963
7	960	12480	4022
5	960	13440	4067
5	960	14400	4110
952	960	6720	3095
38	960	7680	3396
35	960	8640	3683
28	960	9600	3907
22	960	10560	4091
22	960	11520	4267
28	960	12480	4498
24	960	13440	4691
804	960	5760	2491
46	960	6720	2861
7	960	7680	2922
10	960	8640	3009
6	960	9600	3063
5	960	10560	3104
6	960	11520	3156
5	960	12480	3199
898	960	4800	1754
18	960	5760	1897
8	960	6720	1966
8	960	7680	2031
7	960	8640	2095
5	960	9600	2137
5	960	10560	2177
6	960	11520	2228
3335	960	0	10000
31	960	0	9207
11	960	0	8341
20	960	0	7544
10	960	0	6671
10	960	0	5797
10	960	0	4921
8	960	0	4029
11	960	0	3162
8	960	0	2270
10	960	0	1391
9	960	0	506
15	960	960	630
7	960	1920	691
6	960	2880	743
5	960	3840	791
7	960	4800	850
6	960	5760	903
8	960	6720	970
6	960	7680	1025
7	960	8640	1085
5	960	9600	1127
9	960	10560	1204
5	960	11520	1248
376	960	12480	4262
17	960	13440	4402
6	960	14400	4456
18	960	15360	4601
9	960	16320	4678
6	960	17280	4733
6	960	18240	4782
6	960	19200	4832
916	960	11520	3525
20	960	12480	3683
17	960	13440	3826
7	960	14400	3884
9	960	15360	3957
8	960	16320	4023
6	960	17280	4076
6	960	18240	4127
935	960	10560	2977
24	960	11520	3173
21	960	12480	3345
7	960	13440	3407
8	960	14400	3472
8	960	15360	3544
5	960	16320	3586
5	960	17280	3626
922	960	9600	2365
11	960	10560	2459
9	960	11520	2538
8	960	12480	2602
6	960	13440	2655
6	960	14400	2704
5	960	15360	2746
5	960	16320	2786
960	960	8640	1833
12	960	9600	1927
6	960	10560	1981
8	960	11520	2047
7	960	12480	2102
5	960	13440	2143
6	960	14400	2193
5	960	15360	2235
3314	960	0	10000
39	960	0	9181
8	960	0	8290
16	960	0	7466
10	960	0	6586
10	960	0	5710
10	960	0	4838
10	960	0	3959
12	960	0	3099
9	960	0	2218
16	960	0	1388
12	960	0	528
14	960	960	645
7	960	1920	707
5	960	2880	754
6	960	3840	803
7	960	4800	861
6	960	5760	915
6	960	6720	965
5	960	7680	1006
14	960	8640	1119
6	960	9600	1168
