4036	162	0	65507
5255	90	0	65507
3855	154	0	65507
1202	162	0	65507
2125	142	0	65507
5170	162	0	65507
4313	118	0	65507
7847	1024	0	65507
43	218	0	65507
23688	86	0	65507
3537	162	0	65507
16833	134	0	65507
7601	134	0	65507
5217	142	0	65507
12012	130	0	65507
3828	154	0	65507
1040	138	0	65507
1030	162	0	65507
994	142	0	65507
3236	146	0	65507
3832	162	0	65507
12075	1024	0	65507
45	218	0	65507
24216	130	0	65507
4881	122	0	65507
637	150	0	65507
2326	142	0	65507
5521	158	0	65507
8331	1024	0	65507
681	494	0	65507
37	338	0	65507
1227	130	0	65507
5086	146	0	65507
1809	162	0	65507
4038	174	0	65507
1786	130	0	65507
2682	162	0	65507
2078	150	0	65507
1942	174	0	65507
2859	162	0	65507
2355	130	0	65507
1664	174	0	65507
2842	162	0	65507
370	126	0	65507
3705	174	0	65507
2789	162	0	65507
2009	130	0	65507
2314	174	0	65507
2537	162	0	65507
139	130	0	65507
3568	162	0	65507
265	174	0	65507
1558	158	0	65507
1343	162	0	65507
156	130	0	65507
1465	82	0	65507
2298	174	0	65507
1414	150	0	65507
220	134	0	65507
1329	162	0	65507
689	142	0	65507
3610	174	0	65507
166	150	0	65507
1402	130	0	65507
733	142	0	65507
282	162	0	65507
4044	174	0	65507
102	106	0	65507
561	158	0	65507
2159	162	0	65507
4540	1024	0	65507
85	494	0	65507
29	130	0	65507
187	174	0	65507
590	714	0	65507
1241	1024	0	65507
19	494	0	65507
958	654	0	65507
907	162	0	65507
3953	174	0	65507
757	150	0	65507
2152	162	0	65507
4075	174	0	65507
1199	130	0	65507
1597	162	0	65507
3786	138	0	65507
373	174	0	65507
2707	162	0	65507
3961	174	0	65507
142	130	0	65507
2749	162	0	65507
2227	106	0	65507
1726	174	0	65507
2921	162	0	65507
2031	130	0	65507
1950	174	0	65507
2900	162	0	65507
139	158	0	65507
109	114	0	65507
2696	82	0	65507
1029	174	0	65507
2889	162	0	65507
303	130	0	65507
144	170	0	65507
3547	174	0	65507
887	174	0	65507
550	110	0	65507
1450	162	0	65507
2514	174	0	65507
1497	174	0	65507
1282	130	0	65507
1566	162	0	65507
3292	106	0	65507
859	174	0	65507
2737	162	0	65507
3507	130	0	65507
428	174	0	65507
2931	162	0	65507
1748	102	0	65507
2431	174	0	65507
2689	162	0	65507
4059	174	0	65507
2805	162	0	65507
1006	174	0	65507
2687	130	0	65507
246	174	0	65507
1172	170	0	65507
1744	162	0	65507
1520	174	0	65507
157	102	0	65507
2476	174	0	65507
961	1024	0	65507
26	66	0	65507
105	150	0	65507
1833	1024	0	65507
26	66	0	65507
123	162	0	65507
334	142	0	65507
1482	1024	0	65507
26	66	0	65507
88	130	0	65507
1841	1024	0	65507
25	66	0	65507
302	174	0	65507
1622	1024	0	65507
25	66	0	65507
399	162	0	65507
726	162	0	65507
1606	1024	0	65507
34	66	0	65507
845	66	0	65507
1538	174	0	65507
1014	1024	0	65507
15	66	0	65507
1766	1024	0	65507
26	66	0	65507
122	162	0	65507
3130	138	0	65507
906	174	0	65507
2830	162	0	65507
1441	162	0	65507
1830	130	0	65507
919	174	0	65507
895	66	0	65507
2155	1024	0	65507
32	494	0	65507
131	162	0	65507
773	714	0	65507
1450	142	0	65507
2813	174	0	65507
148	162	0	65507
3330	162	0	65507
842	130	0	65507
1719	1024	0	65507
25	494	0	65507
886	714	0	65507
1341	174	0	65507
937	130	0	65507
1850	162	0	65507
906	162	0	65507
1837	1024	0	65507
26	494	0	65507
1549	1024	0	65507
37	494	0	65507
1228	1024	0	65507
28	494	0	65507
547	666	0	65507
176	174	0	65507
1346	1024	0	65507
17	494	0	65507
116	130	0	65507
882	714	0	65507
2406	162	0	65507
1580	142	0	65507
2001	162	0	65507
523	174	0	65507
4429	162	0	65507
204	130	0	65507
1566	1024	0	65507
26	494	0	65507
881	714	0	65507
1355	174	0	65507
1037	134	0	65507
1801	162	0	65507
158	162	0	65507
2150	162	0	65507
1761	174	0	65507
1183	130	0	65507
2170	1024	0	65507
16	494	0	65507
324	162	0	65507
86	90	0	65507
1178	714	0	65507
2906	162	0	65507
717	174	0	65507
266	162	0	65507
1158	130	0	65507
2208	162	0	65507
539	90	0	65507
1901	1024	0	65507
25	494	0	65507
879	714	0	65507
816	174	0	65507
549	130	0	65507
2169	162	0	65507
878	162	0	65507
1871	122	0	65507
1181	174	0	65507
2834	1024	0	65507
26	494	0	65507
119	162	0	65507
761	714	0	65507
1853	130	0	65507
2458	174	0	65507
2607	142	0	65507
823	162	0	65507
4115	1024	0	65507
26	66	0	65507
1197	1024	0	65507
26	66	0	65507
133	174	0	65507
1067	1024	0	65507
27	66	0	65507
100	130	0	65507
1104	1024	0	65507
26	66	0	65507
1195	1024	0	65507
17	66	0	65507
136	162	0	65507
1080	1024	0	65507
26	66	0	65507
2324	66	0	65507
654	174	0	65507
2272	1024	0	65507
27	66	0	65507
1203	1024	0	65507
52	66	0	65507
102	162	0	65507
3746	150	0	65507
282	174	0	65507
2854	162	0	65507
3925	174	0	65507
166	130	0	65507
2770	162	0	65507
3277	162	0	65507
663	122	0	65507
167	174	0	65507
2779	162	0	65507
3127	1024	0	65507
26	494	0	65507
879	714	0	65507
158	130	0	65507
602	174	0	65507
3602	162	0	65507
146	162	0	65507
494	122	0	65507
3683	174	0	65507
1601	66	0	65507
1321	1024	0	65507
27	494	0	65507
125	162	0	65507
125	130	0	65507
923	714	0	65507
3981	134	0	65507
160	174	0	65507
154	162	0	65507
3168	162	0	65507
2622	1024	0	65507
25	494	0	65507
875	714	0	65507
229	130	0	65507
527	174	0	65507
2600	162	0	65507
978	162	0	65507
758	106	0	65507
2222	174	0	65507
2828	1024	0	65507
26	494	0	65507
118	162	0	65507
757	714	0	65507
1254	130	0	65507
3102	174	0	65507
2292	114	0	65507
1105	162	0	65507
4015	174	0	65507
1773	130	0	65507
1089	162	0	65507
3767	106	0	65507
182	174	0	65507
2918	162	0	65507
3925	174	0	65507
128	130	0	65507
2822	162	0	65507
187	162	0	65507
2978	138	0	65507
794	174	0	65507
2238	1024	0	65507
26	494	0	65507
645	162	0	65507
919	714	0	65507
2511	130	0	65507
1251	174	0	65507
160	162	0	65507
3325	138	0	65507
363	162	0	65507
2113	1024	0	65507
38	494	0	65507
872	714	0	65507
1366	174	0	65507
2374	130	0	65507
564	162	0	65507
4640	142	0	65507
1131	1024	0	65507
27	334	0	65507
10756	130	0	65507
6476	146	0	65507
11988	130	0	65507
6382	126	0	65507
3024	1024	0	65507
16	66	0	65507
1230	1024	0	65507
26	66	0	65507
1202	1024	0	65507
26	66	0	65507
1222	1024	0	65507
26	66	0	65507
343	130	0	65507
935	1024	0	65507
25	66	0	65507
1097	1024	0	65507
25	66	0	65507
2237	66	0	65507
2923	1024	0	65507
36	66	0	65507
1206	1024	0	65507
33	66	0	65507
5603	130	0	65507
6049	66	0	65507
1322	130	0	65507
487	162	0	65507
3030	162	0	65507
1207	146	0	65507
560	122	0	65507
2171	174	0	65507
4637	130	0	65507
4940	110	0	65507
7145	130	0	65507
8065	134	0	65507
7132	130	0	65507
4746	150	0	65507
7205	130	0	65507
340	150	0	65507
4224	90	0	65507
3048	150	0	65507
3382	90	0	65507
4477	118	0	65507
6906	130	0	65507
1011	150	0	65507
3639	106	0	65507
4450	150	0	65507
1765	142	0	65507
2707	106	0	65507
4437	130	0	65507
571	150	0	65507
3889	142	0	65507
558	130	0	65507
4300	162	0	65507
2692	130	0	65507
5149	110	0	65507
3718	1024	0	65507
25	66	0	65507
1929	1024	0	65507
25	66	0	65507
1118	130	0	65507
889	1024	0	65507
29	66	0	65507
1875	1024	0	65507
28	66	0	65507
1912	1024	0	65507
33	66	0	65507
1918	1024	0	65507
15	66	0	65507
1549	66	0	65507
2595	1024	0	65507
83	66	0	65507
1679	1024	0	65507
69	66	0	65507
26	106	0	65507
3040	1024	0	65507
42	494	0	65507
95	154	0	65507
907	714	0	65507
2664	130	0	65507
762	142	0	65507
675	162	0	65507
3592	106	0	65507
2226	1024	0	65507
26	494	0	65507
124	162	0	65507
770	714	0	65507
3566	130	0	65507
650	162	0	65507
4444	102	0	65507
1427	1024	0	65507
32	494	0	65507
74	66	0	65507
808	714	0	65507
3162	1024	0	65507
14	218	0	65507
1098	162	0	65507
186	130	0	65507
5611	1024	0	65507
25	494	0	65507
81	106	0	65507
810	714	0	65507
5944	130	0	65507
4996	134	0	65507
7259	130	0	65507
6564	138	0	65507
7080	130	0	65507
4733	126	0	65507
137	158	0	65507
3380	162	0	65507
86	74	0	65507
3202	130	0	65507
941	162	0	65507
519	90	0	65507
2122	174	0	65507
1950	162	0	65507
3490	90	0	65507
4305	138	0	65507
174	162	0	65507
2583	174	0	65507
3211	64	0	65507
1300	130	0	65507
1015	150	0	65507
2222	142	0	65507
1787	138	0	65507
7961	130	0	65507
4997	126	0	65507
6861	130	0	65507
1330	154	0	65507
261	166	0	65507
1826	162	0	65507
758	174	0	65507
382	142	0	65507
658	134	0	65507
4603	162	0	65507
2646	130	0	65507
456	162	0	65507
2592	174	0	65507
2109	122	0	65507
4465	1024	0	65507
27	218	0	65507
1237	338	0	65507
194	166	0	65507
1082	130	0	65507
1631	174	0	65507
1605	162	0	65507
1910	122	0	65507
2424	146	0	65507
1887	162	0	65507
2728	130	0	65507
264	174	0	65507
4954	106	0	65507
913	150	0	65507
2199	166	0	65507
1460	90	0	65507
1241	174	0	65507
1556	130	0	65507
254	150	0	65507
4266	90	0	65507
1265	166	0	65507
2598	174	0	65507
2118	130	0	65507
6115	170	0	65507
619	150	0	65507
250	162	0	65507
1837	174	0	65507
325	126	0	65507
1847	174	0	65507
487	106	0	65507
4004	162	0	65507
362	150	0	65507
4006	174	0	65507
648	106	0	65507
1846	162	0	65507
2700	150	0	65507
1331	174	0	65507
2576	142	0	65507
273	162	0	65507
3382	166	0	65507
678	174	0	65507
278	162	0	65507
1622	174	0	65507
906	162	0	65507
4299	174	0	65507
1873	122	0	65507
705	162	0	65507
767	170	0	65507
2599	174	0	65507
573	174	0	65507
2718	64	0	65507
214	162	0	65507
3932	174	0	65507
192	150	0	65507
2222	142	0	65507
535	162	0	65507
79	64	0	65507
1844	64	0	65507
2341	174	0	65507
2264	64	0	65507
168	166	0	65507
180	162	0	65507
2386	174	0	65507
1227	1024	0	65507
26	494	0	65507
399	174	0	65507
590	714	0	65507
2236	162	0	65507
2039	162	0	65507
963	162	0	65507
1124	174	0	65507
1454	174	0	65507
2275	1024	0	65507
44	494	0	65507
84	162	0	65507
865	714	0	65507
4175	174	0	65507
157	162	0	65507
570	166	0	65507
2560	174	0	65507
179	162	0	65507
2492	1024	0	65507
39	494	0	65507
862	714	0	65507
774	174	0	65507
2718	162	0	65507
490	166	0	65507
354	162	0	65507
2328	174	0	65507
1004	174	0	65507
2828	1024	0	65507
26	494	0	65507
126	162	0	65507
759	714	0	65507
4342	174	0	65507
3420	162	0	65507
3949	174	0	65507
4550	162	0	65507
3888	170	0	65507
165	174	0	65507
2300	174	0	65507
522	162	0	65507
394	150	0	65507
3734	174	0	65507
90	90	0	65507
2647	162	0	65507
298	162	0	65507
246	150	0	65507
2314	174	0	65507
1129	174	0	65507
86	90	0	65507
2830	162	0	65507
4020	174	0	65507
144	166	0	65507
2700	162	0	65507
950	174	0	65507
2594	150	0	65507
586	174	0	65507
3241	106	0	65507
1251	162	0	65507
97	166	0	65507
2517	174	0	65507
520	150	0	65507
706	174	0	65507
4115	106	0	65507
443	162	0	65507
996	64	0	65507
2967	158	0	65507
252	174	0	65507
3864	166	0	65507
462	162	0	65507
567	74	0	65507
1491	174	0	65507
2004	174	0	65507
1077	150	0	65507
1741	162	0	65507
1070	142	0	65507
1841	166	0	65507
1193	174	0	65507
1351	174	0	65507
1410	162	0	65507
4143	174	0	65507
2601	166	0	65507
150	162	0	65507
2374	174	0	65507
1639	174	0	65507
218	64	0	65507
2639	162	0	65507
76	64	0	65507
3272	162	0	65507
714	174	0	65507
1812	174	0	65507
86	64	0	65507
905	162	0	65507
3981	174	0	65507
616	64	0	65507
2291	162	0	65507
145	166	0	65507
2511	174	0	65507
1451	174	0	65507
2736	1024	0	65507
26	66	0	65507
123	162	0	65507
1815	1024	0	65507
43	66	0	65507
1919	1024	0	65507
15	66	0	65507
153	174	0	65507
1812	1024	0	65507
25	66	0	65507
1365	1024	0	65507
25	66	0	65507
886	1024	0	65507
28	66	0	65507
124	162	0	65507
902	1024	0	65507
36	66	0	65507
1072	162	0	65507
908	1024	0	65507
25	66	0	65507
866	1024	0	65507
25	66	0	65507
879	1024	0	65507
25	66	0	65507
871	1024	0	65507
25	66	0	65507
138	174	0	65507
159	174	0	65507
1070	66	0	65507
1528	162	0	65507
976	1024	0	65507
26	66	0	65507
1701	1024	0	65507
27	66	0	65507
76	66	0	65507
1200	174	0	65507
1725	1024	0	65507
15	66	0	65507
136	166	0	65507
1100	1024	0	65507
26	66	0	65507
122	162	0	65507
1390	174	0	65507
2622	174	0	65507
2154	162	0	65507
698	162	0	65507
3351	150	0	65507
2166	142	0	65507
1208	174	0	65507
1148	66	0	65507
1097	158	0	65507
1193	162	0	65507
5587	1024	0	65507
25	222	0	65507
132	174	0	65507
4394	162	0	65507
4168	174	0	65507
1613	878	0	65507
2749	162	0	65507
2332	162	0	65507
380	66	0	65507
1384	174	0	65507
2474	146	0	65507
1944	162	0	65507
4304	174	0	65507
1097	86	0	65507
3103	162	0	65507
490	162	0	65507
3150	150	0	65507
410	174	0	65507
1250	158	0	65507
1569	162	0	65507
363	90	0	65507
1496	162	0	65507
31	74	0	65507
1552	150	0	65507
1998	158	0	65507
537	90	0	65507
258	174	0	65507
2555	74	0	65507
450	90	0	65507
930	162	0	65507
144	162	0	65507
3492	90	0	65507
11887	150	0	65507
312	162	0	65507
2851	174	0	65507
623	174	0	65507
134	106	0	65507
2216	162	0	65507
11642	150	0	65507
64	150	0	65507
23	174	0	65507
14	142	0	65507
12	106	0	65507
12	162	0	65507
12	150	0	65507
3056	174	0	65507
445	142	0	65507
3428	162	0	65507
1148	162	0	65507
4444	174	0	65507
2912	150	0	65507
139	162	0	65507
1905	64	0	65507
141	142	0	65507
1926	85	0	65507
246	174	0	65507
2667	162	0	65507
5088	174	0	65507
3441	162	0	65507
5173	1024	0	65507
51	494	0	65507
107	174	0	65507
748	714	0	65507
4115	162	0	65507
272	162	0	65507
5100	722	0	65507
2395	174	0	65507
750	162	0	65507
905	66	0	65507
4923	174	0	65507
2721	162	0	65507
4038	174	0	65507
4097	150	0	65507
380	162	0	65507
3408	90	0	65507
556	174	0	65507
2498	150	0	65507
2039	162	0	65507
1121	90	0	65507
2854	174	0	65507
4549	162	0	65507
5154	150	0	65507
3409	1024	0	65507
32	66	0	65507
68	106	0	65507
1046	1024	0	65507
27	66	0	65507
1407	1024	0	65507
17	66	0	65507
1113	1024	0	65507
25	66	0	65507
1180	1024	0	65507
25	66	0	65507
119	150	0	65507
1151	1024	0	65507
25	66	0	65507
136	174	0	65507
950	66	0	65507
2263	106	0	65507
902	1024	0	65507
25	66	0	65507
126	162	0	65507
950	1024	0	65507
25	66	0	65507
2205	158	0	65507
75	66	0	65507
2405	174	0	65507
2490	74	0	65507
358	162	0	65507
4069	174	0	65507
198	150	0	65507
2622	162	0	65507
178	142	0	65507
12005	1024	0	65507
57	66	0	65507
1060	1024	0	65507
26	66	0	65507
1315	1024	0	65507
25	66	0	65507
1538	1024	0	65507
25	66	0	65507
1078	1024	0	65507
30	66	0	65507
1176	1024	0	65507
25	66	0	65507
912	174	0	65507
178	66	0	65507
3252	1024	0	65507
32	66	0	65507
916	1024	0	65507
45	66	0	65507
2625	150	0	65507
1295	198	0	65507
2454	90	0	65507
1477	162	0	65507
1605	150	0	65507
3240	90	0	65507
220	74	0	65507
12511	150	0	65507
3446	106	0	65507
4360	150	0	65507
4676	106	0	65507
3749	64	0	65507
530	166	0	65507
5106	142	0	65507
78	74	0	65507
4329	150	0	65507
2835	142	0	65507
4691	64	0	65507
9357	158	0	65507
1496	162	0	65507
1777	74	0	65507
240	150	0	65507
3435	174	0	65507
187	158	0	65507
94	90	0	65507
3195	150	0	65507
81	74	0	65507
3197	158	0	65507
105	90	0	65507
3284	74	0	65507
4216	158	0	65507
4594	74	0	65507
430	150	0	65507
3483	158	0	65507
112	106	0	65507
3861	570	0	65507
551	150	0	65507
457	74	0	65507
967	570	0	65507
3105	106	0	65507
538	570	0	65507
1922	570	0	65507
76	66	0	65507
1714	158	0	65507
1849	570	0	65507
1929	570	0	65507
1188	74	0	65507
4207	570	0	65507
1944	570	0	65507
1350	150	0	65507
2854	142	0	65507
4178	162	0	65507
10335	1024	0	65507
46	66	0	65507
5695	66	0	65507
4690	1024	0	65507
41	66	0	65507
1908	1024	0	65507
21	66	0	65507
1958	1024	0	65507
25	66	0	65507
1934	1024	0	65507
25	66	0	65507
1206	1024	0	65507
25	494	0	65507
866	1024	0	65507
16	66	0	65507
1778	1024	0	65507
25	66	0	65507
477	606	0	65507
1610	66	0	65507
2481	1024	0	65507
36	66	0	65507
1714	1024	0	65507
18	66	0	65507
10106	150	0	65507
4470	90	0	65507
2987	1024	0	65507
33	66	0	65507
100	150	0	65507
3158	66	0	65507
190	90	0	65507
8940	158	0	65507
3427	74	0	65507
261	150	0	65507
2134	66	0	65507
1318	158	0	65507
1871	106	0	65507
1414	74	0	65507
2957	150	0	65507
866	150	0	65507
3534	90	0	65507
112	106	0	65507
3105	150	0	65507
1419	158	0	65507
1799	90	0	65507
3202	74	0	65507
1555	158	0	65507
3996	1024	0	65507
26	66	0	65507
116	150	0	65507
3023	142	0	65507
511	66	0	65507
6575	162	0	65507
10043	162	0	65507
3371	1024	0	65507
28	494	0	65507
1441	1024	0	65507
17	450	0	65507
1795	1024	0	65507
26	66	0	65507
67	90	0	65507
388	74	0	65507
1999	1024	0	65507
26	66	0	65507
913	1024	0	65507
25	66	0	65507
1119	1024	0	65507
35	66	0	65507
114	162	0	65507
892	1024	0	65507
27	66	0	65507
961	1024	0	65507
16	66	0	65507
1662	90	0	65507
1193	158	0	65507
8725	64	0	65507
29970	174	0	65507
3527	162	0	65507
5759	154	0	65507
2947	142	0	65507
4688	150	0	65507
692	162	0	65507
3142	90	0	65507
3066	150	0	65507
3281	90	0	65507
3698	1024	0	65507
38	218	0	65507
5844	1024	0	65507
26	494	0	65507
1470	1024	0	65507
26	494	0	65507
1247	1024	0	65507
26	494	0	65507
1473	1024	0	65507
25	494	0	65507
130	150	0	65507
1238	1024	0	65507
25	494	0	65507
753	938	0	65507
1539	106	0	65507
4391	150	0	65507
4515	106	0	65507
497	162	0	65507
3745	158	0	65507
4971	74	0	65507
4614	150	0	65507
2887	142	0	65507
4478	162	0	65507
7373	1024	0	65507
39	494	0	65507
1441	1024	0	65507
18	494	0	65507
1263	1024	0	65507
26	494	0	65507
1210	1024	0	65507
27	494	0	65507
1225	1024	0	65507
26	494	0	65507
314	398	0	65507
1241	1024	0	65507
25	494	0	65507
130	162	0	65507
774	938	0	65507
10379	66	0	65507
2360	64	0	65507
19507	150	0	65507
1682	106	0	65507
3132	90	0	65507
3046	150	0	65507
694	64	0	65507
2674	90	0	65507
4489	64	0	65507
8004	150	0	65507
3440	106	0	65507
2072	1024	0	65507
27	66	0	65507
1116	1024	0	65507
26	66	0	65507
1199	1024	0	65507
26	66	0	65507
1172	1024	0	65507
26	66	0	65507
117	150	0	65507
1083	1024	0	65507
25	66	0	65507
1196	1024	0	65507
25	66	0	65507
1090	66	0	65507
1113	106	0	65507
2002	1024	0	65507
32	66	0	65507
1021	1024	0	65507
25	66	0	65507
1203	162	0	65507
1090	66	0	65507
4157	74	0	65507
870	154	0	65507
3382	142	0	65507
174	150	0	65507
2726	142	0	65507
4144	162	0	65507
1358	162	0	65507
8334	1024	0	65507
25	66	0	65507
1118	1024	0	65507
25	66	0	65507
1202	1024	0	65507
25	66	0	65507
1175	1024	0	65507
36	66	0	65507
1192	1024	0	65507
27	66	0	65507
1187	1024	0	65507
26	66	0	65507
1096	66	0	65507
3061	1024	0	65507
25	66	0	65507
1106	1024	0	65507
25	66	0	65507
3915	486	0	65507
1566	1024	0	65507
29	218	0	65507
2523	66	0	65507
6981	162	0	65507
5992	1024	0	65507
38	494	0	65507
1509	1024	0	65507
25	494	0	65507
116	142	0	65507
4636	162	0	65507
4674	1024	0	65507
25	66	0	65507
1119	1024	0	65507
25	66	0	65507
1182	1024	0	65507
25	66	0	65507
1198	1024	0	65507
25	66	0	65507
1199	1024	0	65507
25	66	0	65507
1183	1024	0	65507
25	66	0	65507
114	150	0	65507
923	146	0	65507
90	66	0	65507
3155	1024	0	65507
27	66	0	65507
66	106	0	65507
1047	1024	0	65507
44	66	0	65507
3302	150	0	65507
3225	162	0	65507
1310	106	0	65507
746	66	0	65507
3282	74	0	65507
537	150	0	65507
3931	142	0	65507
3926	1024	0	65507
26	66	0	65507
812	162	0	65507
1115	1024	0	65507
26	66	0	65507
1937	1024	0	65507
26	66	0	65507
1932	1024	0	65507
52	66	0	65507
1227	1024	0	65507
25	66	0	65507
871	1024	0	65507
25	66	0	65507
879	1024	0	65507
25	66	0	65507
871	1024	0	65507
36	66	0	65507
862	1024	0	65507
23	66	0	65507
889	1024	0	65507
30	66	0	65507
57	66	0	65507
888	1024	0	65507
24	66	0	65507
876	1024	0	65507
27	66	0	65507
891	1024	0	65507
28	66	0	65507
599	66	0	65507
897	1024	0	65507
26	66	0	65507
448	162	0	65507
1642	1024	0	65507
26	66	0	65507
1178	1024	0	65507
26	66	0	65507
1206	1024	0	65507
16	494	0	65507
533	170	0	65507
1342	174	0	65507
1353	66	0	65507
1832	278	0	65507
5921	162	0	65507
2028	66	0	65507
1213	86	0	65507
1558	150	0	65507
1374	174	0	65507
574	162	0	65507
1874	106	0	65507
906	1024	0	65507
25	66	0	65507
1168	1024	0	65507
28	66	0	65507
121	162	0	65507
1072	1024	0	65507
35	66	0	65507
1251	1024	0	65507
26	66	0	65507
238	150	0	65507
1257	1024	0	65507
44	66	0	65507
1056	1024	0	65507
30	66	0	65507
1076	66	0	65507
951	106	0	65507
2209	1024	0	65507
27	66	0	65507
1108	1024	0	65507
39	66	0	65507
119	174	0	65507
1084	150	0	65507
1021	66	0	65507
2862	142	0	65507
2962	162	0	65507
1859	162	0	65507
2284	174	0	65507
4306	162	0	65507
5212	174	0	65507
1504	142	0	65507
3071	1024	0	65507
55	494	0	65507
80	150	0	65507
647	566	0	65507
144	162	0	65507
914	1024	0	65507
24	66	0	65507
209	162	0	65507
1474	1024	0	65507
26	66	0	65507
1489	1024	0	65507
25	66	0	65507
66	90	0	65507
995	1024	0	65507
25	66	0	65507
110	142	0	65507
967	1024	0	65507
25	66	0	65507
906	1024	0	65507
26	66	0	65507
1008	162	0	65507
766	66	0	65507
186	174	0	65507
2188	90	0	65507
900	1024	0	65507
36	66	0	65507
1119	1024	0	65507
46	66	0	65507
2748	162	0	65507
2691	150	0	65507
1290	174	0	65507
1470	66	0	65507
946	106	0	65507
2110	162	0	65507
2280	150	0	65507
2030	174	0	65507
2489	106	0	65507
4610	150	0	65507
2025	162	0	65507
1867	142	0	65507
2466	174	0	65507
2343	162	0	65507
6757	162	0	65507
6606	1024	0	65507
47	66	0	65507
1052	1024	0	65507
27	66	0	65507
1187	1024	0	65507
18	66	0	65507
1235	1024	0	65507
36	66	0	65507
1365	1024	0	65507
26	66	0	65507
1077	1024	0	65507
37	66	0	65507
1082	174	0	65507
57	66	0	65507
1519	1024	0	65507
54	494	0	65507
594	278	0	65507
1036	1024	0	65507
24	66	0	65507
2127	1024	0	65507
29	66	0	65507
118	162	0	65507
4024	174	0	65507
4010	66	0	65507
5424	162	0	65507
4132	174	0	65507
4358	162	0	65507
4955	174	0	65507
6729	1024	0	65507
60	66	0	65507
91	162	0	65507
1046	1024	0	65507
38	66	0	65507
1186	1024	0	65507
36	66	0	65507
1436	1024	0	65507
23	66	0	65507
1100	1024	0	65507
33	66	0	65507
1175	1024	0	65507
19	66	0	65507
197	162	0	65507
933	66	0	65507
3133	1024	0	65507
46	66	0	65507
1073	1024	0	65507
46	66	0	65507
189	174	0	65507
5743	66	0	65507
2609	162	0	65507
4095	174	0	65507
8408	1024	0	65507
59	494	0	65507
904	714	0	65507
4119	162	0	65507
4072	162	0	65507
2285	1024	0	65507
47	494	0	65507
849	1024	0	65507
27	66	0	65507
559	714	0	65507
906	1024	0	65507
36	66	0	65507
1594	1024	0	65507
39	66	0	65507
1471	1024	0	65507
30	66	0	65507
882	1024	0	65507
29	66	0	65507
1113	1024	0	65507
28	66	0	65507
134	162	0	65507
965	66	0	65507
608	174	0	65507
2823	1024	0	65507
46	66	0	65507
1071	1024	0	65507
29	66	0	65507
1202	1024	0	65507
41	494	0	65507
1003	714	0	65507
649	162	0	65507
3590	162	0	65507
840	174	0	65507
2297	66	0	65507
1152	66	0	65507
819	162	0	65507
1277	1024	0	65507
44	494	0	65507
885	714	0	65507
1836	174	0	65507
4329	162	0	65507
181	162	0	65507
5455	1024	0	65507
36	66	0	65507
1201	1024	0	65507
36	494	0	65507
861	1024	0	65507
43	66	0	65507
543	714	0	65507
918	1024	0	65507
30	66	0	65507
867	1024	0	65507
36	66	0	65507
1424	1024	0	65507
30	66	0	65507
1220	1024	0	65507
29	66	0	65507
162	162	0	65507
931	66	0	65507
2141	1024	0	65507
38	66	0	65507
1482	1024	0	65507
29	66	0	65507
1220	1024	0	65507
16	494	0	65507
913	1024	0	65507
15	66	0	65507
549	714	0	65507
906	1024	0	65507
27	66	0	65507
869	1024	0	65507
26	66	0	65507
1408	1024	0	65507
29	66	0	65507
900	1024	0	65507
38	66	0	65507
1084	1024	0	65507
38	66	0	65507
116	162	0	65507
71	66	0	65507
323	174	0	65507
2910	1024	0	65507
34	66	0	65507
1099	1024	0	65507
34	66	0	65507
136	162	0	65507
1212	1024	0	65507
40	494	0	65507
1037	714	0	65507
1204	66	0	65507
2097	174	0	65507
845	162	0	65507
1434	66	0	65507
4478	1024	0	65507
43	494	0	65507
857	1024	0	65507
45	66	0	65507
547	714	0	65507
157	162	0	65507
1508	1024	0	65507
30	66	0	65507
1622	1024	0	65507
27	66	0	65507
1240	1024	0	65507
27	66	0	65507
1196	1024	0	65507
62	66	0	65507
104	174	0	65507
1130	1024	0	65507
44	66	0	65507
1509	66	0	65507
2948	1024	0	65507
38	66	0	65507
1187	1024	0	65507
38	66	0	65507
812	162	0	65507
4966	1024	0	65507
48	66	0	65507
1094	1024	0	65507
47	66	0	65507
1171	1024	0	65507
46	66	0	65507
1437	1024	0	65507
49	66	0	65507
1747	1024	0	65507
34	66	0	65507
1447	1024	0	65507
173	66	0	65507
943	66	0	65507
1725	1024	0	65507
37	66	0	65507
1114	1024	0	65507
37	66	0	65507
1471	1024	0	65507
39	66	0	65507
1074	1024	0	65507
43	66	0	65507
1162	1024	0	65507
39	66	0	65507
1165	1024	0	65507
29	66	0	65507
1387	1024	0	65507
19	66	0	65507
82	66	0	65507
1138	1024	0	65507
26	66	0	65507
2385	1024	0	65507
67	66	0	65507
1058	1024	0	65507
36	66	0	65507
1844	174	0	65507
2457	66	0	65507
1622	162	0	65507
1585	66	0	65507
1260	66	0	65507
1466	162	0	65507
658	174	0	65507
5290	1024	0	65507
59	494	0	65507
856	714	0	65507
2278	162	0	65507
1995	162	0	65507
1994	174	0	65507
3806	1024	0	65507
47	494	0	65507
93	162	0	65507
810	714	0	65507
5309	1024	0	65507
48	66	0	65507
94	162	0	65507
1029	1024	0	65507
54	66	0	65507
1178	1024	0	65507
34	66	0	65507
1575	1024	0	65507
34	66	0	65507
1490	1024	0	65507
34	66	0	65507
693	866	0	65507
1025	1024	0	65507
37	66	0	65507
1082	66	0	65507
1984	1024	0	65507
