4842	66	51
4843	1024	1095
4844	66	37
4845	174	124
4846	162	4124
4847	174	4196
4848	162	2684
4849	66	884
4850	174	4499
4851	162	3140
4852	174	4061
4853	162	2805
4854	174	4917
4855	162	3604
4856	1024	4210
4857	66	55
4858	1024	1073
4859	66	86
4860	1024	1150
4861	66	38
4862	1024	1224
4863	66	37
4864	1024	1144
4865	66	82
4866	1024	1495
4867	66	27
4868	66	801
4869	1024	3003
4870	66	21
4871	1024	1130
4872	66	42
4873	174	174
4874	162	2631
4875	66	3300
4876	174	668
4877	162	2876
4878	174	4226
4879	162	2634
4880	174	4167
4881	162	2713
4882	174	3978
4883	162	2896
4884	174	5093
4885	162	3409
4886	1024	2331
4887	66	38
4888	1024	1424
4889	66	21
4890	1024	1133
4891	66	23
4892	1024	1209
4893	66	20
4894	1024	1152
4895	66	48
4896	1024	1206
4897	66	51
4898	66	1041
4899	1024	3249
4900	66	90
4901	1024	1049
4902	66	13
4903	174	444
4904	86	68
4905	162	3450
4906	162	438
4907	174	4900
4908	162	1964
4909	174	3994
4910	162	2880
4911	174	3931
4912	162	2921
4913	174	4102
4914	162	2785
4915	174	4164
4916	162	2707
4917	174	4022
4918	162	2835
4919	174	4207
4920	162	2664
4921	174	3987
4922	162	2908
4923	174	4025
4924	162	2829
4925	174	4008
4926	162	2855
4927	174	3996
4928	162	4564
4929	174	3946
4930	162	2870
4931	174	3956
4932	162	2917
4933	174	3984
4934	162	2879
4935	174	4017
4936	162	2847
4937	174	4076
4938	162	2799
4939	174	3962
4940	162	4616
4941	174	4030
4942	162	2746
4943	174	3985
4944	162	2910
4945	174	4573
4946	162	1688
4947	162	615
4948	174	3992
4949	1024	36979
4950	66	94
4951	1024	1844
4952	66	141
4953	1024	1820
4954	66	80
4955	1024	1876
4956	66	26
4957	1024	1944
4958	66	31
4959	1024	1930
4960	66	40
4961	66	1485
4962	1024	2558
4963	66	195
4964	1024	1564
4965	66	70
4966	162	22514
4967	174	4228
4968	66	1840
4969	174	21724
4970	150	2774
4971	98	4008
4972	162	2797
4973	174	4075
4974	162	10609
4975	90	3939
4976	162	4061
4977	90	3420
4978	154	51830
4979	66	1812
4980	64	2192
4981	142	301
4982	64	1520
4983	162	2625
4984	1024	12229
4985	218	31
4986	1024	10089
4987	66	102
4988	1024	1033
4989	66	100
4990	1024	1136
4991	66	20
4992	1024	1198
4993	66	24
4994	1024	1862
4995	66	61
4996	1024	435
4997	66	47
4998	66	1075
4999	1024	3084
5000	66	39
5001	150	131
5002	1024	988
5003	66	37
5004	66	4442
5005	1024	31402
5006	66	67
5007	1024	1035
5008	66	15
5009	1024	1275
5010	66	37
5011	1024	1172
5012	66	30
5013	1024	1166
5014	66	76
5015	1024	1155
5016	66	20
5017	66	1105
5018	1024	3020
5019	66	37
5020	1024	1110
5021	66	23
5022	142	85
5023	150	1125
5024	150	1738
5025	150	1336
5026	66	2589
5027	142	2864
5028	142	532
5029	150	129
5030	142	1236
5031	150	1380
5032	150	137
5033	142	438
5034	150	856
5035	142	2715
5036	150	152
5037	142	1756
5038	150	863
5039	150	1392
5040	142	148
5041	142	596
5042	150	2034
5043	142	142
5044	162	747
5045	154	163
5046	142	1322
5047	162	329
5048	142	1474
5049	142	150
5050	162	1394
5051	174	1059
5052	162	161
5053	174	1118
5054	150	1378
5055	162	217
5056	150	1596
5057	174	173
5058	174	1987
5059	98	333
5060	150	522
5061	1024	2371
5062	66	19
5063	150	98
5064	98	215
5065	1024	900
5066	66	15
5067	150	163
5068	1024	989
5069	66	13
5070	98	46
5071	1024	1215
5072	66	16
5073	150	83
5074	1024	1087
5075	66	14
5076	1024	1182
5077	66	19
5078	98	46
5079	150	152
5080	66	872
5081	142	934
5082	1024	2198
5083	66	15
5084	142	83
5085	150	172
5086	1024	913
5087	66	15
5088	150	189
5089	150	1327
5090	142	1194
5091	66	855
5092	142	933
5093	150	486
5094	142	1399
5095	1024	1120
5096	218	34
5097	162	80
5098	142	679
5099	162	1764
5100	162	1800
5101	174	153
5102	174	3488
5103	1024	1103
5104	66	34
5105	1024	1138
5106	66	14
5107	174	123
5108	1024	1084
5109	66	20
5110	1024	1208
5111	66	18
5112	1024	1229
5113	66	27
5114	1024	1179
5115	66	16
5116	66	1073
5117	1024	3009
5118	66	20
5119	1024	1204
5120	66	21
5121	66	7140
5122	64	1893
5123	142	5895
5124	150	3690
5125	142	9727
5126	162	3833
5127	174	4715
5128	1024	17891
5129	66	55
5130	1024	924
5131	66	24
5132	1024	866
5133	66	39
5134	1024	865
5135	66	39
5136	1024	844
5137	66	38
5138	1024	891
5139	66	38
5140	1024	851
5141	66	23
5142	1024	870
5143	66	21
5144	1024	891
5145	66	47
5146	1024	850
5147	66	25
5148	1024	908
5149	66	28
5150	1024	835
5151	66	43
5152	66	517
5153	66	591
5154	162	739
5155	1024	1608
5156	66	20
5157	1024	881
5158	66	14
5159	1024	944
5160	66	29
5161	1024	851
5162	66	29
5163	174	3133
5164	66	1558
5165	162	2777
5166	174	4101
5167	162	2883
5168	174	3988
5169	162	2811
5170	174	4069
5171	1024	2283
5172	66	23
5173	162	536
5174	1024	1404
5175	66	42
5176	66	885
5177	1024	1030
5178	66	17
5179	174	859
5180	1024	1127
5181	66	42
5182	1024	1923
5183	66	27
5184	162	149
5185	1024	1816
5186	66	15
5187	66	1387
5188	1024	2641
5189	66	20
5190	174	121
5191	1024	1615
5192	66	52
5193	1024	1536
5194	66	26
5195	162	134
5196	1024	1154
5197	66	51
5198	1024	1181
5199	66	41
5200	1024	1398
5201	66	20
5202	1024	1223
5203	66	55
5204	1024	1165
5205	66	34
5206	66	1057
5207	1024	3115
5208	66	32
5209	1024	1207
5210	66	29
5211	174	24
5212	162	3390
5213	174	4247
5214	162	2639
5215	66	1427
5216	174	2629
5217	162	2830
5218	174	4116
5219	162	2742
5220	66	1099
5221	174	4180
5222	162	3244
5223	174	4101
5224	162	2757
5225	174	4203
5226	162	2677
5227	174	6125
5228	1024	3080
5229	66	28
5230	1024	1063
5231	66	36
5232	162	101
5233	1024	1162
5234	66	22
5235	1024	1260
5236	66	40
5237	1024	1438
5238	66	24
5239	1024	1097
5240	66	15
5241	162	146
5242	66	965
5243	1024	3084
5244	66	25
5245	90	23
5246	1024	1160
5247	66	37
5248	174	75
5249	162	2828
5250	162	181
5251	90	3264
5252	66	308
5253	174	2132
5254	162	2819
5255	174	4033
5256	162	2831
5257	1024	8316
5258	66	42
5259	1024	1111
5260	66	24
5261	1024	1288
5262	66	26
5263	1024	1185
5264	66	50
5265	1024	1156
5266	66	34
5267	1024	1178
5268	66	50
5269	174	76
5270	66	971
5271	1024	3071
5272	66	26
5273	162	90
5274	1024	1021
5275	66	29
5276	174	3200
5277	162	4281
5278	174	6429
5279	64	69
5280	64	2629
5281	162	2800
5282	174	4040
5283	162	4489
5284	174	4262
5285	162	4250
5286	174	4059
5287	162	2801
5288	174	4014
5289	64	2773
5290	150	256
5291	162	1665
5292	142	1776
5293	174	2401
5294	150	1017
5295	142	3572
5296	162	1787
5297	150	1469
5298	174	3456
5299	142	24
5300	162	1760
5301	162	2254
5302	174	3434
5303	174	653
5304	150	2177
5305	162	2567
5306	98	1693
5307	174	2247
5308	150	261
5309	162	4468
5310	142	1760
5311	150	2263
5312	174	181
5313	162	4595
5314	142	1847
5315	174	2088
5316	162	1443
5317	174	3414
5318	162	1795
5319	174	4146
5320	162	4332
5321	174	3990
5322	162	2949
5323	174	4057
5324	162	2816
5325	174	3928
5326	162	2937
5327	174	4051
5328	162	2837
5329	174	4126
5330	162	2703
5331	174	3981
5332	162	2911
5333	174	3939
5334	162	2922
5335	174	3981
5336	162	2886
5337	174	4132
5338	162	2724
5339	174	3990
5340	162	2947
5341	174	4032
5342	162	3207
5343	174	3571
5344	162	3100
5345	1024	3869
5346	66	28
5347	174	79
5348	1024	1193
5349	66	15
5350	162	1515
5351	174	5078
5352	162	3439
5353	174	4010
5354	162	2839
5355	174	3982
5356	162	2902
5357	174	3960
5358	162	2886
5359	174	3975
5360	162	4541
5361	64	3370
5362	174	959
5363	66	1245
5364	64	300
5365	1024	2477
5366	66	46
5367	162	281
5368	174	6223
5369	162	3942
5370	66	2141
5371	66	1889
5372	174	2576
5373	162	3552
5374	174	3990
5375	162	2866
5376	1024	6273
5377	66	63
5378	174	55
5379	1024	1823
5380	66	19
5381	1024	1360
5382	66	20
5383	1024	896
5384	66	35
5385	162	60
5386	1024	980
5387	66	33
5388	1024	850
5389	66	21
5390	1024	889
5391	66	21
5392	1024	846
5393	66	28
5394	1024	886
5395	66	16
5396	1024	875
5397	66	19
5398	1024	888
5399	66	34
5400	1024	901
5401	66	27
5402	174	266
5403	66	673
5404	66	141
5405	162	1850
5406	1024	921
5407	66	26
5408	1024	896
5409	66	32
5410	1024	849
5411	66	40
5412	1024	876
5413	66	34
5414	174	1448
5415	66	2756
5416	66	16062
5417	1024	3985
5418	66	36
5419	1024	1097
5420	66	28
5421	1024	1225
5422	66	41
5423	1024	1154
5424	66	24
5425	1024	2749
5426	66	27
5427	1024	9
5428	66	8
5429	66	825
5430	1024	3000
5431	66	48
5432	1024	1124
5433	66	34
5434	1024	3881
5435	66	35
5436	1024	1194
5437	66	35
5438	1024	1233
5439	66	34
5440	1024	1192
5441	66	35
5442	1024	1207
5443	66	47
5444	1024	1133
5445	66	28
5446	1024	1562
5447	66	23
5448	1024	1209
5449	66	55
5450	66	120
5451	1024	1366
5452	66	46
5453	1024	1376
5454	66	27
5455	1024	1196
5456	66	55
5457	1024	1164
5458	66	21
5459	1024	1209
5460	66	19
5461	1024	1216
5462	66	13
5463	1024	1264
5464	66	23
5465	1024	1222
5466	66	38
5467	1024	1165
5468	66	32
5469	1024	1205
5470	66	20
5471	1024	1225
5472	66	20
5473	1024	1307
5474	66	20
5475	66	43
5476	1024	1188
5477	66	32
5478	1024	1281
5479	66	26
5480	1024	1204
5481	66	22
5482	162	107
5483	1024	1108
5484	66	22
5485	1024	1272
5486	66	30
5487	66	1080
5488	90	190
5489	1024	1743
5490	66	24
5491	1024	1326
5492	66	37
5493	162	1125
5494	66	555
5495	1024	2018
5496	66	35
5497	1024	1190
5498	66	21
5499	90	164
5500	1024	1105
5501	66	26
5502	1024	1333
5503	66	18
5504	162	162
5505	1024	1037
5506	66	13
5507	1024	1345
5508	66	13
5509	66	4150
5510	1024	2000
5511	66	26
5512	64	20
5513	1024	1267
5514	66	16
5515	64	1295
5516	174	1231
5517	66	5654
5518	66	18063
5519	66	15948
5520	64	11003
5521	66	10650
5522	86	20058
5523	162	3442
5524	154	28456
5525	142	3139
5526	162	5335
5527	1024	12211
5528	218	67
5529	154	97282
5530	142	3081
5531	162	5447
5532	1024	12256
5533	218	86
5534	162	51289
5535	1024	4965
5536	66	25
5537	1024	880
5538	66	21
5539	174	137
5540	1024	890
5541	66	24
5542	1024	888
5543	66	25
5544	1024	848
5545	66	22
5546	1024	884
5547	66	19
5548	1024	902
5549	66	35
5550	1024	889
5551	66	22
5552	1024	892
5553	66	25
5554	162	130
5555	1024	996
5556	66	33
5557	1024	1248
5558	66	33
5559	1024	910
5560	66	28
5561	174	848
5562	66	1886
5563	162	920
5564	1024	2106
5565	66	25
5566	66	18
5567	1024	1145
5568	66	36
5569	1024	1284
5570	66	47
5571	174	109
5572	1024	1590
5573	66	22
5574	162	2132
5575	174	4113
5576	162	2748
5577	174	4210
5578	162	2700
5579	174	4087
5580	66	305
5581	162	2450
5582	174	3941
5583	162	2909
5584	64	3369
5585	174	878
5586	162	4264
5587	174	4158
5588	64	966
5589	64	2723
5590	162	161
5591	66	1592
5592	174	2503
5593	162	5065
5594	174	4078
5595	162	4438
5596	174	4084
5597	162	2764
5598	174	4216
5599	162	2659
5600	174	4143
5601	162	2716
5602	174	3978
5603	162	2957
5604	174	3988
5605	162	190
5606	162	2701
5607	90	1265
5608	174	2767
5609	162	1306
5610	158	570
5611	162	997
5612	90	1738
5613	174	2187
5614	162	2890
5615	174	4049
5616	64	4396
5617	162	1787
5618	174	4154
5619	162	2720
5620	1024	1277
5621	494	15
5622	1024	1585
5623	494	15
5624	1024	1287
5625	494	16
5626	1024	1236
5627	494	15
5628	174	122
5629	1024	1338
5630	494	34
5631	938	723
5632	162	883
5633	174	4530
5634	162	3951
5635	174	4070
5636	162	2808
5637	174	3935
5638	162	2905
5639	174	4187
5640	162	2706
5641	174	4016
5642	162	2835
5643	174	4035
5644	162	2851
5645	174	3972
5646	162	2889
5647	174	4127
5648	162	2744
5649	174	3962
5650	162	2899
5651	174	4211
5652	162	2664
5653	174	3934
5654	162	2924
5655	174	3996
5656	162	2825
5657	174	4055
5658	162	2884
5659	174	4095
5660	162	2777
5661	174	4075
5662	162	2832
5663	174	3995
5664	162	2835
5665	174	3989
5666	162	2879
5667	174	4189
5668	162	2679
5669	174	4191
5670	162	2688
5671	174	4013
5672	162	2850
5673	1024	4337
5674	66	35
5675	1024	1199
5676	66	35
5677	1024	1195
5678	66	35
5679	1024	1173
5680	66	20
5681	1024	1237
5682	66	30
5683	1024	1218
5684	66	46
5685	66	2807
5686	1024	1799
5687	66	25
5688	174	129
5689	1024	1107
5690	66	40
5691	162	3592
5692	174	4141
5693	162	2754
5694	174	5070
5695	162	3410
5696	174	4033
5697	162	2864
5698	66	2983
5699	174	2487
5700	162	3081
5701	174	3983
5702	162	2881
5703	174	3911
5704	162	2970
5705	174	3984
5706	66	2456
5707	162	432
5708	66	756
5709	174	5789
5710	162	3653
5711	1024	2912
5712	66	20
5713	1024	1121
5714	66	23
5715	1024	1216
5716	66	23
5717	1024	1480
5718	66	20
5719	1024	1739
5720	66	20
5721	1024	1417
5722	66	19
5723	66	1098
5724	1024	1964
5725	66	42
5726	1024	1397
5727	66	23
5728	1024	1069
5729	66	17
5730	1024	1223
5731	66	28
5732	1024	1202
5733	66	22
5734	1024	1224
5735	66	25
5736	1024	1341
5737	66	15
5738	66	62
5739	1024	1092
5740	66	38
5741	1024	2311
5742	66	41
5743	1024	1087
5744	66	37
5745	174	1594
5746	162	2953
5747	174	4042
5748	162	2821
5749	174	3941
5750	162	2925
5751	174	3950
5752	162	2965
5753	1024	1205
5754	66	20
5755	1024	1934
5756	66	13
5757	174	797
5758	1024	1281
5759	66	20
5760	1024	1927
5761	66	19
5762	162	126
5763	1024	1844
5764	66	38
5765	1024	1901
5766	66	38
5767	174	339
5768	66	1108
5769	1024	2512
5770	66	27
5771	1024	1768
5772	66	36
5773	66	23467
5774	162	42790
5775	174	3978
5776	162	144
5777	90	3328
5778	162	4069
5779	90	3072
5780	64	13556
5781	64	2596
5782	150	19912
5783	142	2367
5784	86	16159
5785	162	3862
5786	154	50588
5787	142	2985
5788	162	5461
5789	1024	12174
5790	218	37
5791	64	46368
5792	64	2549
5793	1024	26286
5794	66	63
5795	1024	1132
5796	66	27
5797	1024	1190
5798	66	36
5799	1024	1202
5800	66	26
5801	1024	1203
5802	66	25
5803	1024	1192
5804	66	35
5805	64	1267
5806	66	521
5807	1024	2914
5808	66	20
5809	1024	1231
5810	66	30
5811	154	15135
5812	142	3651
5813	1024	3031
5814	66	39
5815	1024	1154
5816	66	28
5817	1024	1223
5818	66	28
5819	1024	1190
5820	66	25
5821	66	36
5822	162	233
5823	1024	1016
5824	66	35
5825	1024	1195
5826	66	35
5827	66	3059
5828	1024	1846
5829	66	60
5830	1024	1235
5831	66	37
5832	1024	1170
5833	66	48
5834	1024	1167
5835	66	13
5836	1024	1277
5837	66	22
5838	1024	1233
5839	66	51
5840	66	2398
5841	1024	1880
5842	66	35
5843	1024	1195
5844	66	34
5845	1024	1188
5846	66	35
5847	1024	1174
5848	66	40
5849	1024	8551
5850	218	24
5851	66	32176
5852	1024	8947
5853	66	42
5854	1024	1863
5855	66	28
5856	1024	1947
5857	66	30
5858	1024	1910
5859	66	45
5860	1024	1944
5861	66	18
5862	1024	1972
5863	66	35
5864	66	1469
5865	1024	2867
5866	66	35
5867	1024	1721
5868	66	20
5869	66	30426
5870	162	28280
5871	174	4259
5872	162	4223
5873	174	4097
5874	162	2781
5875	162	2198
5876	174	1779
5877	90	1889
5878	162	4065
5879	90	3633
5880	162	4793
5881	174	4069
5882	162	9361
5883	174	4242
5884	162	9202
5885	174	3942
5886	162	2916
5887	174	4000
5888	1024	944
5889	66	52
5890	1024	1202
5891	66	39
5892	1024	1155
5893	66	21
5894	162	116
5895	1024	1115
5896	66	65
5897	1024	1141
5898	66	25
5899	1024	1292
5900	66	22
5901	66	3057
5902	1024	1853
5903	66	21
5904	1024	1221
5905	66	20
5906	1024	1208
5907	66	24
5908	1024	1193
5909	66	32
5910	1024	1234
5911	66	38
5912	1024	1177
5913	66	34
5914	174	1585
5915	66	1273
5916	1024	1824
5917	66	27
5918	1024	1222
5919	66	22
5920	1024	1200
5921	66	16
5922	162	138
5923	1024	1082
5924	66	20
5925	64	6798
5926	174	1337
5927	64	65
5928	162	4225
5929	174	5560
5930	66	1399
5931	150	699
5932	142	3666
5933	64	57
5934	162	3122
5935	162	594
5936	174	3984
5937	162	2906
5938	174	4068
5939	162	2787
5940	174	4111
5941	174	1186
5942	150	2045
5943	162	1174
5944	142	2511
5945	174	1545
5946	106	1609
5947	64	9447
5948	64	2551
5949	162	5927
5950	174	3871
5951	162	11169
5952	174	3968
5953	162	9443
5954	174	3950
5955	162	4577
5956	174	3997
5957	162	2891
5958	1024	2732
5959	66	39
5960	1024	1187
5961	66	35
5962	1024	1193
5963	66	35
5964	1024	1195
5965	66	35
5966	1024	1202
5967	66	34
5968	1024	1205
5969	66	25
5970	174	299
5971	66	2455
5972	1024	1930
5973	66	23
5974	64	27
5975	1024	1210
5976	66	26
5977	162	590
5978	174	5963
5979	162	2604
5980	174	4389
5981	162	4094
5982	174	4338
5983	66	5215
5984	162	596
5985	174	4084
5986	162	12637
5987	174	3969
5988	162	2865
5989	174	4262
5990	162	2631
5991	174	3999
5992	162	4499
5993	174	4015
5994	162	3139
5995	174	3764
5996	162	3982
5997	174	2997
5998	162	2697
5999	174	3949
6000	162	2939
6001	174	4272
6002	162	4227
6003	174	3923
6004	162	2957
6005	174	3981
6006	1024	1757
6007	66	21
6008	162	1104
6009	1024	911
6010	66	37
6011	1024	1852
6012	66	40
6013	174	1148
6014	1024	906
6015	66	28
6016	1024	1777
6017	66	18
6018	162	172
6019	1024	1765
6020	66	39
6021	66	1555
6022	174	718
6023	1024	1784
6024	66	13
6025	1024	1692
6026	66	75
6027	162	111
6028	174	3989
6029	162	2961
6030	174	3943
6031	66	774
6032	162	2112
6033	174	3922
6034	162	2948
6035	174	4020
6036	162	2864
6037	174	4158
6038	162	2671
6039	174	3985
6040	162	4541
6041	174	4096
6042	162	2739
6043	174	3975
6044	66	2154
6045	162	769
6046	162	1667
6047	174	2868
6048	90	647
6049	162	3340
6050	162	880
6051	90	3035
6052	174	218
6053	162	2731
6054	1024	7187
6055	66	15
6056	1024	1123
6057	66	17
6058	1024	1231
6059	66	13
6060	1024	1221
6061	66	26
6062	1024	1192
6063	66	26
6064	150	48
6065	1024	1149
6066	66	18
6067	174	533
6068	66	559
6069	1024	3104
6070	66	24
6071	142	159
6072	1024	988
6073	66	36
6074	162	736
6075	106	1237
6076	174	3290
6077	162	10651
6078	174	3972
6079	162	6148
6080	174	4018
6081	162	2866
6082	174	4237
6083	162	2628
6084	174	3976
6085	162	2889
6086	174	4026
6087	162	2864
6088	174	3913
6089	162	2945
6090	174	3960
6091	162	2912
6092	174	4003
6093	162	2867
6094	174	3985
6095	1024	8175
6096	66	102
6097	1024	1625
6098	66	28
6099	1024	622
6100	66	1063
6101	1024	223
6102	66	24
6103	1024	1251
6104	66	902
6105	1024	214
6106	66	29
6107	66	2142
6108	1024	2794
6109	66	21
6110	1024	1218
6111	66	28
6112	66	34060
6113	162	32215
6114	174	3930
6115	154	116193
6116	142	3026
6117	162	5412
6118	1024	12327
6119	218	28
6120	1024	8445
6121	66	51
6122	1024	1916
6123	66	32
6124	1024	1935
6125	66	26
6126	64	20
6127	1024	1885
6128	66	35
6129	1024	1923
6130	66	35
6131	64	687
6132	1024	1205
6133	66	43
6134	66	1435
6135	1024	2537
6136	66	40
6137	1024	1722
6138	66	37
6139	66	25703
6140	1024	2571
6141	66	22
6142	1024	1151
6143	66	18
6144	1024	1297
6145	66	43
6146	1024	1200
6147	66	14
6148	1024	1202
6149	66	31
6150	1024	1244
6151	66	25
6152	1024	1992
6153	66	17
6154	1024	1200
6155	66	19
6156	66	76
6157	1024	1136
6158	66	15
6159	1024	1391
6160	66	28
6161	1024	1192
6162	66	26
6163	1024	1216
6164	66	25
6165	64	19
6166	1024	1170
6167	66	15
6168	1024	1181
6169	66	26
6170	1024	1220
6171	66	19
6172	66	9
6173	1024	1252
6174	66	25
6175	1024	1187
6176	66	50
6177	1024	1167
6178	66	18
6179	1024	1270
6180	66	16
6181	1024	1220
6182	66	16
6183	1024	1226
6184	66	19
6185	66	24
6186	1024	1198
6187	66	16
6188	1024	1216
6189	66	16
6190	1024	1205
6191	66	15
6192	1024	1221
6193	66	15
6194	1024	1210
6195	66	15
6196	1024	1219
6197	66	33
6198	66	19
6199	1024	1516
6200	66	19
6201	1024	1160
6202	66	38
6203	1024	1190
6204	66	13
6205	1024	1248
6206	66	18
6207	1024	1238
6208	66	15
6209	1024	1810
6210	66	31
6211	1024	1203
6212	66	16
6213	1024	1219
6214	66	15
6215	162	123
6216	1024	1102
6217	66	15
6218	1024	1216
6219	66	38
6220	1024	1197
6221	66	17
6222	90	29
6223	66	3261
6224	1024	1843
6225	66	51
6226	162	83
6227	1024	1088
6228	66	14
6229	1024	1268
6230	66	19
6231	1024	1193
6232	66	38
6233	90	11
6234	1024	1201
6235	66	18
6236	1024	1251
6237	66	15
6238	66	3131
6239	1024	1877
6240	66	15
6241	1024	1210
6242	66	33
6243	1024	1168
6244	66	45
6245	1024	1304
6246	66	18
6247	154	1480
6248	86	1224
6249	66	2575
6250	162	908
6251	142	2638
6252	162	4429
6253	1024	14396
6254	218	42
6255	66	1360
6256	66	13904
6257	64	9169
6258	64	2960
6259	162	35061
6260	174	4223
6261	162	4228
6262	174	4048
6263	1024	926
6264	66	34
6265	1024	1162
6266	66	23
6267	1024	1211
6268	66	39
6269	162	173
6270	1024	1054
6271	66	35
6272	1024	1188
6273	66	20
6274	1024	1207
6275	66	21
6276	66	2869
6277	1024	1817
6278	66	23
6279	1024	1195
6280	66	19
6281	174	3264
6282	162	4055
6283	174	4060
6284	162	2739
6285	174	5319
6286	162	3173
6287	174	4002
6288	66	1339
6289	162	1546
6290	64	1712
6291	174	2273
6292	162	2954
6293	174	4225
6294	162	2635
6295	174	4057
6296	162	4422
6297	64	3438
6298	174	1056
6299	64	1785
6300	162	4029
6301	174	3933
6302	66	4106
6303	162	462
6304	174	4968
6305	162	3551
6306	174	4199
6307	162	2671
6308	1024	7837
6309	66	130
6310	1024	1018
6311	66	39
6312	1024	1278
6313	66	28
6314	1024	1179
6315	66	44
6316	1024	1209
6317	66	30
6318	1024	1161
6319	66	14
6320	174	160
6321	66	941
6322	162	1684
6323	1024	1401
6324	66	27
6325	1024	1187
6326	66	16
6327	174	2626
6328	162	3252
6329	64	4059
6330	174	152
6331	162	2684
6332	174	3936
6333	162	2884
6334	174	4009
6335	162	2874
6336	174	4138
6337	162	2745
6338	174	4146
6339	162	2712
6340	174	3926
6341	162	2938
6342	174	4234
6343	162	4283
6344	174	4053
6345	162	2837
6346	174	3891
6347	162	2917
6348	174	4200
6349	162	2702
6350	174	4020
6351	162	2863
6352	174	4032
6353	1024	1596
6354	66	30
6355	1024	1894
6356	66	19
6357	162	121
6358	1024	1817
6359	66	18
6360	1024	1932
6361	66	57
6362	174	138
6363	1024	1810
6364	66	51
6365	162	1070
6366	1024	885
6367	66	15
6368	66	1609
6369	174	1653
6370	1024	1099
6371	66	29
6372	1024	1679
6373	66	36
6374	162	76
6375	174	4060
6376	162	2841
6377	174	4189
6378	162	2685
6379	174	3930
6380	64	2848
6381	66	1635
6382	162	147
6383	174	4167
6384	162	2696
6385	174	3948
6386	162	2957
6387	174	4076
6388	162	2749
6389	174	4227
6390	162	2668
6391	174	3961
6392	162	2891
6393	174	3941
6394	162	2926
6395	162	2114
6396	174	1848
6397	162	2906
6398	90	314
6399	174	3817
6400	162	287
6401	162	2483
6402	90	3182
6403	174	833
6404	162	4509
6405	162	904
6406	64	2446
6407	174	692
6408	142	166
6409	64	1926
6410	162	2497
6411	174	3974
6412	162	4601
6413	174	4049
6414	162	4406
6415	174	4064
6416	162	2806
6417	174	4019
6418	162	3029
6419	174	3815
6420	106	2757
6421	162	128
6422	174	4241
6423	162	10918
6424	174	3995
6425	162	2852
6426	174	4014
6427	162	2848
6428	174	4147
6429	162	2736
6430	174	3969
6431	162	4541
6432	174	3915
6433	162	2948
6434	174	6638
6435	162	3540
6436	174	4012
6437	64	3163
6438	162	1314
6439	174	4171
6440	1024	10488
6441	66	108
6442	1024	1934
6443	66	85
6444	1024	1862
6445	66	15
6446	64	26
6447	1024	1910
6448	66	13
6449	1024	1963
6450	66	50
6451	1024	1920
6452	66	52
6453	66	1530
6454	1024	2447
6455	66	86
6456	1024	1655
6457	66	71
6458	66	15292
6459	66	8527
6460	1024	6289
6461	66	142
6462	1024	1001
6463	66	16
6464	1024	1215
6465	66	26
6466	1024	1308
6467	66	29
6468	1024	1142
6469	66	117
6470	1024	1114
6471	66	38
6472	158	273
6473	66	786
6474	1024	2989
6475	66	33
6476	1024	1097
6477	66	21
6478	1024	5202
6479	66	39
6480	1024	1211
6481	66	37
6482	1024	1158
6483	66	97
6484	1024	1127
6485	66	71
6486	1024	1146
6487	66	38
6488	1024	1212
6489	66	18
6490	66	1646
6491	1024	2991
6492	66	35
6493	162	57
6494	1024	1099
6495	66	35
6496	142	4678
6497	162	2444
6498	162	2289
6499	1024	2310
6500	494	123
6501	1024	1495
6502	494	84
6503	142	20
6504	174	191
6505	1024	1228
6506	494	13
6507	1024	1224
6508	494	77
6509	1024	1283
6510	494	20
6511	938	755
6512	162	200
6513	158	9246
6514	1024	8892
6515	66	37
6516	66	25
6517	1024	1166
6518	66	45
6519	1024	1230
6520	66	66
6521	1024	1191
6522	66	36
6523	1024	1179
6524	66	36
6525	1024	1195
6526	66	37
6527	1024	2740
6528	66	88
6529	1024	1132
6530	66	93
6531	1024	797
6532	66	14
6533	66	81
6534	1024	913
6535	66	14
6536	1024	845
6537	66	21
6538	1024	875
6539	66	23
6540	1024	899
6541	66	14
6542	1024	867
6543	66	11
6544	1024	906
6545	66	22
6546	1024	883
6547	66	38
6548	1024	872
6549	66	19
6550	1024	1209
6551	66	131
6552	66	38
6553	64	7
6554	1024	1080
6555	66	21
6556	1024	1206
6557	66	108
6558	75	131
6559	1024	962
6560	66	20
6561	1024	954
6562	66	18
6563	1024	815
6564	66	105
6565	66	91
6566	1024	1141
6567	494	22
6568	1024	872
6569	66	12
6570	1024	933
6571	66	22
6572	1024	856
6573	66	128
6574	1024	1099
6575	494	33
6576	1024	901
6577	66	24
6578	1024	1225
6579	494	23
6580	1024	888
6581	66	47
6582	1024	1211
6583	494	45
6584	1024	880
6585	66	19
6586	1024	1243
6587	494	34
6588	1024	840
6589	66	83
6590	938	701
6591	1024	892
6592	66	88
6593	142	27
6594	1024	1141
6595	66	22
6596	1024	1171
6597	66	119
6598	66	78
6599	1024	1042
6600	66	13
6601	1024	1488
6602	66	12
6603	1024	1209
6604	66	21
6605	1024	4534
6606	66	31
6607	158	34
6608	1024	13
6609	66	11
6610	1024	17
6611	66	8
6612	66	8
6613	1024	296
6614	66	14
6615	1024	1437
6616	66	21
6617	1024	1240
6618	66	13
6619	1024	1240
6620	66	26
6621	1024	1218
6622	66	39
6623	66	1307
6624	1024	1871
