17	65507	8123021	8776
32913	35864	8046799	12042
57	65507	8082663	12294
40	65507	8148170	12474
16	65507	8213677	12546
15	65507	8279184	12615
32862	21900	8213677	26370
55	65507	8235577	26614
41	65507	8301084	26796
32906	21900	8239432	44603
55	65507	8261332	44844
17	65507	8326839	44921
32928	28324	8261332	58969
58	65507	8289656	59221
27	65507	8297807	1986
32942	38782	8222897	6698
51	65507	8261679	6918
108	65507	8327186	7398
57	65507	8392693	7650
32777	14396	8327186	21033
69	65507	8341582	21335
20	65507	8407089	21425
32882	8180	8341582	35271
52	65507	8349762	35497
25	65507	8415269	35610
32917	8180	8355257	55104
59	65507	8363437	55362
45	65507	8428944	55563
32932	37814	8303425	9618
68	65507	8341239	9915
17	65507	8406746	9992
32932	59223	8356414	39236
53	65507	8415637	39464
30	65507	8481144	39598
32871	1212	8403146	40907
55	65507	8404358	41148
38	65507	8469865	41317
32899	192	8404358	55236
33009	11267	8211372	7474
61	65507	8222639	7743
27	65507	8288146	7864
14	65507	8353653	7926
14	65507	8419160	7989
32889	25860	8353653	21864
59	65507	8379513	22125
40	65507	8445020	22303
32924	51620	8396968	53795
65	65507	8448588	54073
28	65507	8514095	54198
32928	37692	8400536	20196
50	65507	8438228	20414
16	65507	8503735	20488
32910	63529	8452423	48658
80	65507	8515952	49003
27	65507	8581459	49122
32872	216	8515952	62930
33037	37220	8338462	30758
60	65507	8375682	31020
38	65507	8441189	31189
32876	45788	8375682	45009
54	65507	8421470	45246
37	65507	8486977	45410
32912	62105	8370594	8511
55	65507	8432699	8751
37	65507	8498206	8916
32897	18580	8468403	58531
56	65507	8486983	58777
37	65507	8552490	58943
32900	18580	8418755	4638
55	65507	8437335	4879
36	65507	8502842	5039
32919	55287	8437335	19046
45	65507	8492622	19243
28	65507	8558129	19367
32925	35377	8467557	8337
58	65507	8502934	8591
38	65507	8568441	8759
32904	31887	8506341	26111
60	65507	8538228	26376
25	65507	8603735	26490
32909	27383	8524777	27003
55	65507	8552160	27245
35	65507	8617667	27402
32907	27383	8552160	41357
52	65507	8579543	41588
27	65507	8645050	41709
32915	16574	8579359	55516
59	65507	8595933	55775
32	65507	8661440	55916
16	65507	8726947	55987
32889	32527	8608708	17133
42	65507	8641235	17318
22	65507	8706742	17415
32954	41951	8656938	47283
47	65507	8698889	47488
30	65507	8764396	47624
32924	192	8653315	16080
33011	59254	8507801	15799
78	65507	8567055	16140
42	65507	8632562	16326
32846	19188	8567055	30015
62	65507	8586243	30287
41	65507	8651750	30471
32912	38428	8571551	29757
56	65507	8609979	30005
39	65507	8675486	30177
32893	16780	8583335	17426
57	65507	8600115	17677
39	65507	8665622	17852
32899	8038	8599966	31624
75	65507	8608004	31954
29	65507	8673511	32082
14	65507	8739018	32148
32857	200	8673511	45887
33009	7964	8517181	34772
49	65507	8525145	34989
28	65507	8590652	35113
15	65507	8656159	35182
32905	8756	8562128	20603
72	65507	8570884	20921
27	65507	8636391	21041
15	65507	8701898	21110
32901	52353	8607867	6514
57	65507	8660220	6766
42	65507	8725727	6951
15	65507	8791234	7021
32906	58231	8725727	20972
37	65507	8783958	21133
18	65507	8849465	21213
32944	58231	8793283	44657
45	65507	8851514	44857
18	65507	8917021	44939
32933	62743	8825110	32604
46	65507	8887853	32805
16	65507	8953360	32876
32927	39489	8851785	10854
55	65507	8891274	11096
28	65507	8956781	11220
32909	45199	8879855	13767
54	65507	8925054	14004
36	65507	8990561	14164
32913	45727	8925054	28148
55	65507	8970781	28387
39	65507	9036288	28561
32904	45727	8970781	42504
53	65507	9016508	42736
38	65507	9082015	42907
32931	50745	8970496	10957
62	65507	9021241	11228
30	65507	9086748	11360
32878	22727	9017768	21714
52	65507	9040495	21944
35	65507	9106002	22102
32903	3327	9040495	36041
54	65507	9043822	36281
38	65507	9109329	36450
32903	192	9000682	7249
33001	8313	8889345	41102
56	65507	8897658	41349
39	65507	8963165	41521
15	65507	9028672	41589
32900	47090	8933657	26004
50	65507	8980747	26222
40	65507	9046254	26400
32894	223	8952471	12020
52	65507	8952694	12251
37	65507	9018201	12416
32949	45506	8952694	26558
45	65507	8998200	26756
28	65507	9063707	26881
32905	44564	8962336	4962
34	65507	9006900	5114
35	65507	9072407	5270
32914	208	9006900	19254
33004	30850	8854194	11734
49	65507	8885044	11949
40	65507	8950551	12127
32917	31618	8863144	4226
33	65507	8894762	4371
19	65507	8960269	4457
32936	6516	8931945	55725
52	65507	8938461	55953
38	65507	9003968	56122
32918	24858	8899679	31345
40	65507	8924537	31519
25	65507	8990044	31632
32933	24858	8924537	45702
53	65507	8949395	45934
53	65507	9014902	46168
32891	23530	8934999	45655
52	65507	8958529	45885
39	65507	9024036	46056
32910	29457	8950349	51847
56	65507	8979806	52094
38	65507	9045313	52263
14	65507	9110820	52329
32888	21426	9037133	58022
56	65507	9058559	58269
40	65507	9124066	58449
32915	13290	9020745	34629
46	65507	9034035	34830
28	65507	9099542	34956
32909	13290	9040319	55205
56	65507	9053609	55449
39	65507	9119116	55624
32897	3028	8986890	2816
56	65507	8989918	3062
39	65507	9055425	3237
32905	7874	8978459	5722
50	65507	8986333	5941
27	65507	9051840	6062
32925	13362	8986333	20097
52	65507	8999695	20328
38	65507	9065202	20497
32903	192	8973835	8573
33007	19132	8856900	36854
51	65507	8876032	37076
18	65507	8941539	37157
32929	12898	8838340	13517
52	65507	8851238	13744
37	65507	8916745	13911
32922	32338	8851238	27934
60	65507	8883576	28198
40	65507	8949083	28377
32893	21066	8885554	44252
59	65507	8906620	44509
37	65507	8972127	44674
32895	19012	8869184	21140
54	65507	8888196	21380
39	65507	8953703	21553
32909	192	8907915	55238
32995	7914	8714988	7470
54	65507	8722902	7709
40	65507	8788409	7889
32902	12826	8722902	21820
50	65507	8735728	22041
26	65507	8782655	3578
32931	25908	8717148	17641
56	65507	8743056	17886
40	65507	8808563	18066
32901	28634	8724476	13414
54	65507	8753110	13651
40	65507	8818617	13831
32904	28634	8763330	37995
50	65507	8791964	38214
37	65507	8857471	38378
32907	22386	8756587	16956
50	65507	8778973	17176
39	65507	8844480	17352
32922	56463	8812593	64992
35	65507	8869056	65147
18	65507	8934563	65228
32930	13658	8841673	51900
52	65507	8855331	52131
40	65507	8920838	52311
32891	6762	8827948	38813
44	65507	8834710	39005
36	65507	8900217	39166
32936	6762	8818136	36675
34	65507	8824898	36824
18	65507	8890405	36904
32960	51903	8824898	51091
52	65507	8876801	51322
40	65507	8942308	51501
32889	106	8844274	32849
50	65507	8844380	33071
38	65507	8909887	33239
32910	6066	8802429	5257
51	65507	8808495	5480
46	65507	8874002	5684
32901	176	8814556	25673
33038	44335	8664530	21015
53	65507	8708865	21249
39	65507	8774372	21423
32870	5554	8708865	35214
50	65507	8714419	35435
39	65507	8779926	35609
32920	35642	8675991	11194
52	65507	8711633	11423
40	65507	8777140	11600
32898	4258	8694853	8736
52	65507	8699111	8966
41	65507	8764618	9147
32909	9631	8691073	15074
47	65507	8700704	15279
27	65507	8766211	15399
32917	224	8692540	21236
33018	61813	8552994	26922
50	65507	8614807	27143
32945	64645	8549300	41265
51	65507	8613945	41491
32938	11647	8496085	3233
54	65507	8507732	3470
41	65507	8573239	3651
32912	49725	8507732	17631
50	65507	8557457	17851
32949	49725	8499226	39266
51	65507	8548951	39491
32953	63053	8490720	60924
50	65507	8553773	61144
32937	17311	8425523	12488
57	65507	8442834	12739
28	65507	8508341	12865
32933	51485	8442834	26933
45	65507	8494319	27132
32947	55045	8454830	67282
52	65507	8509875	67512
32950	55045	8399169	36458
54	65507	8454214	36698
32939	49207	8342980	5068
52	65507	8392187	5295
40	65507	8457694	5472
32912	55669	8411967	39229
31	65507	8467636	39364
32963	53109	8351384	2823
50	65507	8404493	3044
32933	200	8338986	17115
33043	58074	8182118	5614
660	65507	8240192	8524
26	65507	8305699	8640
32282	61389	8231687	11334
48	65507	8293076	11549
32950	60317	8227569	25691
51	65507	8287886	25917
32932	200	8240796	58398
33013	20711	8044252	7086
45	65507	8064963	7285
28	65507	8130470	7412
32930	52949	8084964	41468
52	65507	8137913	41699
32945	15954	8027842	11255
54	65507	8043796	11495
26	65507	8109303	11611
32904	1498	8043588	25348
55	65507	8045086	25590
37	65507	8110593	25756
32913	22279	8014236	8887
55	65507	8036515	9128
41	65507	8102022	9308
32895	208	8070404	57100
33017	56821	7933082	65024
48	65507	7989903	65236
32985	56549	7899538	54677
59	65507	7956087	54937
32906	9295	7865722	44030
54	65507	7875017	44265
37	65507	7940524	44429
32905	208	7851487	34844
33018	63741	7691224	19829
49	65507	7754965	20047
32949	59253	7668032	12759
50	65507	7727285	12981
32948	43274	7648488	13827
50	65507	7691762	14049
41	65507	7757269	14230
32903	46333	7678472	14878
51	65507	7724805	15104
32951	46333	7656270	26224
51	65507	7702603	26452
32935	50445	7629222	32659
51	65507	7679667	32884
32967	56858	7600798	33740
50	65507	7657656	33960
26	65507	7723163	34077
32911	38733	7638332	28727
49	65507	7677065	28944
32951	41981	7598660	30197
51	65507	7640641	30420
32944	28869	7542796	12199
50	65507	7571665	12420
32956	53490	7485092	5525
52	65507	7538582	5753
37	65507	7604089	5919
32894	216	7538582	19818
33005	11957	7380666	7082
52	65507	7392623	7309
32948	16813	7314290	8620
50	65507	7331103	8842
32969	39386	7265596	23072
38	65507	7304982	23239
18	65507	7370489	23322
32921	18005	7279074	11434
53	65507	7297079	11665
32950	18005	7268445	62682
61	65507	7286450	62949
32939	4245	7192309	48412
45	65507	7196554	48610
32964	52498	7108661	40432
55	65507	7161159	40673
28	65507	7226666	40800
32906	5061	7170203	63794
45	65507	7175264	63992
32952	7821	7096099	64487
45	65507	7103920	64683
32950	7821	6966144	6562
54	65507	6973965	6800
32953	31570	6901696	14197
54	65507	6933266	14435
40	65507	6998773	14612
32897	6293	6946870	42126
54	65507	6953163	42364
32941	77	6887550	56364
52	65507	6887627	56592
32952	192	6816054	64683
33003	63146	6640721	34548
61	65507	6703867	34818
25	65507	6769374	34932
32959	19301	6698313	43560
55	65507	6717614	43801
32896	11277	6616465	22066
52	65507	6627742	22297
32956	18829	6557977	32214
60	65507	6576806	32476
32934	45426	6501668	36921
53	65507	6547094	37154
33	65507	6612601	37303
32911	208	6546870	51053
33014	63960	6355113	4527
32975	373	6276412	7135
54	65507	6276785	7373
32967	37327	6227060	37378
49	65507	6264387	37594
28	65507	6329894	37719
32912	58096	6214662	1971
33013	58096	6144198	18845
32986	61208	6053969	15833
32993	31610	5998185	44185
49	65507	6029795	44401
29	65507	6095302	44529
33280	59464	5985212	15546
32667	57304	5929962	44743
32995	57304	5800583	3414
32985	24354	5739271	30108
56	65507	5763625	30355
38	65507	5829132	30525
32896	48688	5770858	51666
33013	52024	5627143	4696
32984	192	5553343	24178
33011	24762	5401610	17680
56	65507	5426372	17926
39	65507	5491879	18101
32904	56008	5438930	44604
33012	60456	5347970	43063
32999	51688	5275914	55923
32984	59239	5174309	47936
62	65507	5233548	48208
28	65507	5299055	48335
32899	160	5176519	5227
33016	54824	5045328	19323
32983	46816	4968930	33404
33010	874	4886498	49576
39	65507	4887372	49744
38	65507	4952879	49915
32926	37128	4850352	26934
33076	37128	4756466	41631
32939	40432	4635421	28569
32969	2482	4559901	57855
60	65507	4562383	58155
38	65507	4627890	58283
32916	57408	4505525	15422
33017	51416	4458693	56633
32978	160	4337114	28917
33039	6114	4189408	26601
38	65507	4195522	26767
18	65507	4261029	26849
32925	60800	4183349	28713
32990	58072	4096322	26218
33006	58072	4049501	66729
32978	2148	3940549	44984
56	65507	3942697	45234
40	65507	4008204	45411
32939	45952	3885954	2765
32966	58240	3795831	11919
33011	50200	3707415	10686
32988	6898	3660538	58933
53	65507	3667436	59167
27	65507	3732943	59288
32929	160	3595559	1462
33002	49952	3466874	18002
32995	48472	3366511	13042
32988	3234	3272692	16075
50	65507	3275926	16293
45	65507	3341433	16492
32917	56560	3277178	31745
33012	53432	3202516	45951
33000	53432	3088781	24158
32988	4826	3011199	38467
57	65507	3016025	38716
41	65507	3081532	38899
32912	53696	2969639	6489
33003	53696	2926218	54761
32997	53312	2797639	17849
32984	4132	2703786	15991
56	65507	2707918	16235
39	65507	2773425	16410
32914	41712	2724737	47215
32990	49672	2623964	50063
32996	160	2491665	13451
33003	8378	2380898	47917
57	65507	2389276	48165
36	65507	2454783	48327
32920	42168	2334292	7356
32994	51000	2263263	39509
33002	49824	2134068	4701
33020	59357	2050396	16672
32	65507	2109753	16811
32941	42304	2060162	46831
33009	42304	1971452	61236
32990	39056	1834664	27478
33011	56981	1742706	41888
51	65507	1799687	42111
32927	192	1703904	25877
33012	39992	1572922	40132
32998	43376	1445749	18335
33002	7940	1367058	41657
81	65507	1374998	42010
29	65507	1440505	42140
32892	39808	1328815	9850
32984	47176	1249420	35950
33013	47176	1119949	4738
33010	60485	1059906	42938
57	65507	1120391	43189
32921	46976	1062181	64504
32995	33112	950482	51182
33018	45384	808906	21951
32989	51189	730626	43616
44	65507	781815	43807
32935	160	684650	26230
33011	36224	567987	54832
32987	184	451720	47661
33032	338	278736	20010
58	65507	279074	20264
39	65507	344581	20437
32896	35336	284616	39888
33003	49520	166350	31677
32995	36096	49520	10683
32999	13244	0	70441
49	65507	0	57412
63	65507	65507	57692
32884	32944	0	71547
32998	32944	0	183972
33006	26808	0	296430
33030	49245	0	415130
69	65507	0	366188
32893	27656	0	445588
33004	22192	0	563327
32987	168	0	660000
33016	41637	0	660000
80	65507	0	618591
32909	20176	0	660000
33002	23424	0	660000
33001	23424	0	660000
33008	55197	0	660000
67	65507	0	605028
32920	18472	0	660000
32999	23480	0	660000
32996	12728	0	660000
33006	14492	0	660000
80	65507	0	645732
40	65507	0	580405
32872	160	0	659713
33004	26088	0	660000
33002	18008	0	660000
33009	47941	0	660000
76	65507	0	612280
32912	37472	0	660000
33000	21360	0	660000
32995	21360	0	660000
33008	44829	0	660000
65	65507	0	615342
32927	16104	0	660000
33009	16104	0	660000
32991	22712	0	660000
33039	49101	0	660000
77	65507	0	611116
32886	36544	0	660000
32999	34552	0	660000
32991	160	0	660000
33016	14148	0	660000
66	65507	0	646022
39	65507	0	580687
32890	42616	0	660000
32995	32968	0	660000
32998	19792	0	660000
33020	34325	0	660000
59	65507	0	625812
32914	7880	0	660000
33000	7880	0	660000
33001	13944	0	660000
33013	55645	0	660000
76	65507	0	604576
32906	168	0	660000
33011	27016	0	660000
32996	28880	0	660000
33010	53949	0	660000
68	65507	0	606233
32921	27336	0	660000
33008	32416	0	660000
32995	32416	0	660000
32997	21596	0	660000
82	65507	0	638634
42	65507	0	573312
32874	28152	0	652630
32999	23488	0	660000
33014	11408	0	660000
32982	16341	0	660000
62	65507	0	643867
32935	160	0	660000
33002	14024	0	660000
33003	160	0	660000
33001	5394	0	660000
220	65507	0	655434
61	65507	0	590197
32720	30296	0	660000
33005	26152	0	660000
32989	15176	0	660000
33006	32909	0	660000
83	65507	0	627322
32923	15648	0	660000
32975	15648	0	660000
33019	16184	0	660000
32996	24596	0	660000
82	65507	0	635630
40	65507	0	570299
32873	16840	0	649615
33011	15928	0	660000
32992	200	0	660000
33008	42709	0	660000
76	65507	0	617484
32958	31216	0	660000
32947	25720	0	660000
33011	25720	0	660000
32999	7458	0	660000
71	65507	0	652711
40	65507	0	587381
32890	16816	0	660000
33001	22760	0	660000
32996	15880	0	660000
33023	61173	0	660000
95	65507	0	599078
32878	176	0	660000
33023	29448	0	660000
32994	34664	0	660000
32992	22084	0	660000
76	65507	0	638077
30	65507	0	572703
32898	19248	0	652130
32992	32792	0	660000
32994	32792	0	660000
33017	49989	0	660000
84	65507	0	610203
32927	34848	0	660000
32994	34848	0	660000
33000	30912	0	660000
33032	56581	0	660000
98	65507	0	603672
32864	35016	0	660000
33003	40736	0	660000
32991	176	0	660000
33012	58189	0	660000
101	65507	0	602085
32892	20632	0	660000
32989	40656	0	660000
33012	45480	0	660000
32996	25412	0	660000
90	65507	0	634801
69	65507	0	569600
32831	34088	0	648732
32993	34088	0	660000
33004	42088	0	660000
33015	47525	0	660000
86	65507	0	612683
32896	160	0	660000
33010	26616	0	660000
33003	25376	0	660000
33008	55997	0	660000
97	65507	0	604258
32885	53496	0	660000
33015	48400	0	660000
32992	48400	0	660000
33009	60989	0	660000
78	65507	0	599187
32907	38096	0	660000
32992	37264	0	660000
33008	42888	0	660000
32988	27572	0	660000
83	65507	0	632661
40	65507	0	567330
32866	160	0	646614
33023	32808	0	660000
32981	200	0	660000
32988	9970	0	660000
88	65507	0	650270
45	65507	0	584961
32870	34888	0	660000
33025	42392	0	660000
33069	31944	0	660000
32942	62909	0	660000
107	65507	0	597395
32876	39752	0	660000
33001	39752	0	660000
33001	50512	0	660000
32976	19562	0	660000
85	65507	0	640669
40	65507	0	575338
32896	45008	0	654755
33001	51288	0	660000
32967	192	0	660000
33049	60799	0	660000
101	65507	0	599473
34	65507	0	534117
32831	4205	0	613253
65	65507	0	609326
32958	8645	0	660000
68	65507	0	651516
32921	8645	0	660000
96	65507	0	651600
32945	45426	0	660000
128	65507	0	614875
33	65507	0	549515
32784	5885	0	628439
75	65507	0	622882
32942	15933	0	660000
74	65507	0	644210
32911	25533	0	660000
78	65507	0	634647
32967	42634	0	660000
80	65507	0	617553
35	65507	0	552202
32849	216	0	631412
32995	8133	0	660000
78	65507	0	652042
32948	7277	0	660000
75	65507	0	652897
32900	57922	0	660000
69	65507	0	602301
46	65507	0	536957
32879	8693	0	616301
89	65507	0	607994
32915	16053	0	660000
87	65507	0	644154
32922	16053	0	660000
90	65507	0	644171
32912	64879	0	660000
95	65507	0	595371
28	65507	0	529987
32865	21149	0	609268
82	65507	0	588476
32943	21149	0	660000
104	65507	0	639134
32888	25181	0	660000
83	65507	0	635016
32904	56810	0	660000
96	65507	0	603446
27	65507	0	538059
32882	21397	0	617417
70	65507	0	596323
32924	22941	0	660000
80	65507	0	637246
32904	192	0	660000
33002	7007	0	660000
72	65507	0	653166
47	65507	0	587867
32895	27373	0	660000
87	65507	0	632853
32903	34701	0	660000
80	65507	0	625527
32936	34133	0	660000
93	65507	0	626146
32892	367	0	660000
85	65507	0	659831
44	65507	0	594518
32869	26165	0	660000
92	65507	0	634068
32915	26165	0	660000
62	65507	0	633974
32941	35661	0	660000
62	65507	0	624482
32949	25556	0	660000
79	65507	0	634575
25	65507	0	569178
32869	176	0	648477
32999	36221	0	660000
83	65507	0	624001
32925	38469	0	660000
88	65507	0	621734
32894	9479	0	660000
79	65507	0	650737
35	65507	0	585388
32890	34581	0	660000
87	65507	0	625669
32931	45237	0	660000
64	65507	0	614907
33126	45237	0	660000
64	65507	0	614910
32743	46159	0	660000
71	65507	0	613980
26	65507	0	548589
32909	50677	0	628065
73	65507	0	577702
32922	57173	0	657237
75	65507	0	600391
32922	49445	0	660000
104	65507	0	610835
32886	17007	0	660000
61	65507	0	643128
45	65507	0	577822
32873	208	0	657141
33043	34557	0	660000
60	65507	0	625583
32921	200	0	660000
32986	38812	0	660000
72	65507	0	621333
26	65507	0	555944
32955	60141	0	635633
118	65507	0	575995
32898	61229	0	655433
105	65507	0	594655
32936	46517	0	660000
139	65507	0	613788
32863	25063	0	660000
119	65507	0	635219
30	65507	0	569844
32796	46237	0	648830
121	65507	0	603113
32838	46237	0	660000
70	65507	0	613903
32922	51069	0	660000
73	65507	0	609082
32934	35647	0	660000
63	65507	0	624499
27	65507	0	559114
32913	51229	0	638608
81	65507	0	587730
32916	50069	0	660000
90	65507	0	610160
32903	208	0	660000
32991	39991	0	660000
71	65507	0	620150
25	65507	0	554755
32919	50653	0	634275
88	65507	0	584004
32922	58981	0	660000
89	65507	0	601287
32903	58981	0	660000
91	65507	0	601248
32899	41956	0	660000
75	65507	0	618250
33	65507	0	552891
32881	714	0	632246
78	65507	0	631869
44	65507	0	566556
32884	20866	0	645924
81	65507	0	625409
36	65507	0	560063
32869	306	0	639364
71	65507	0	639364
26	65507	0	573972
32909	39551	0	653450
82	65507	0	614255
25	65507	0	548861
32879	208	0	628204
33027	64061	0	660000
98	65507	0	596205
32902	1946	0	660000
87	65507	0	658256
32	65507	0	592891
32957	42543	0	660000
129	65507	0	617795
41	65507	0	552469
32742	2762	0	631207
65	65507	0	628729
33	65507	0	563370
32889	8050	0	642762
96	65507	0	635128
43	65507	0	569811
32877	8050	0	649144
103	65507	0	641544
41	65507	0	576219
32891	43663	0	655622
124	65507	0	612495
62	65507	0	547261
32776	5322	0	626151
73	65507	0	621147
109	65507	0	556125
32808	5322	0	635155
92	65507	0	630234
40	65507	0	564902
32873	5666	0	644224
93	65507	0	638962
31	65507	0	573594
32867	31156	0	652886
120	65507	0	622251
28	65507	0	556870
32870	58293	0	636175
73	65507	0	578198
32936	57053	0	657794
113	65507	0	601233
32843	176	0	660000
33062	52135	0	660000
153	65507	0	608121
40	65507	0	542790
32762	506	0	621619
82	65507	0	621467
30	65507	0	556093
32899	13722	0	635524
83	65507	0	622165
31	65507	0	556795
32886	10538	0	636169
78	65507	0	625967
30	65507	0	560594
32893	38815	0	640004
79	65507	0	601531
29	65507	0	536153
32886	65389	0	615529
72	65507	0	550455
32922	65389	0	629987
64	65507	0	564873
32936	1050	0	644471
81	65507	0	643773
30	65507	0	578399
32892	35975	0	657800
88	65507	0	622208
30	65507	0	556833
32873	200	0	636150
33030	62837	0	660000
90	65507	0	597426
32866	1146	0	660000
71	65507	0	659019
34	65507	0	593663
33008	24420	0	660000
147	65507	0	635868
64	65507	0	570644
32797	53301	0	649638
149	65507	0	596979
32840	55997	0	660000
157	65507	0	604394
32771	55997	0	660000
157	65507	0	604404
32834	45215	0	660000
154	65507	0	615125
65	65507	0	549906
32784	55085	0	628832
98	65507	0	574175
32881	1018	0	653528
89	65507	0	652893
43	65507	0	587579
32887	59653	0	660000
98	65507	0	600569
32887	22863	0	660000
98	65507	0	637368
33	65507	0	572009
32846	176	0	651209
33033	51165	0	660000
90	65507	0	609056
32894	192	0	660000
33007	63255	0	660000
103	65507	0	597021
45	65507	0	531714
32846	3258	0	610914
87	65507	0	608032
43	65507	0	542718
32873	12066	0	622036
94	65507	0	610379
43	65507	0	545062
32884	62933	0	624426
121	65507	0	562023
32864	49972	0	641302
94	65507	0	591738
56	65507	0	526479
32858	56813	0	605729
79	65507	0	549260
32895	56813	0	628676
98	65507	0	572291
32915	62829	0	651790
76	65507	0	589294
32921	58799	0	660000
73	65507	0	601393
55	65507	0	536132
32882	65429	0	615487
84	65507	0	550424
32895	5202	0	629841
81	65507	0	624988
27	65507	0	559600
32888	208	0	638986
33019	53751	0	660000
108	65507	0	606588
35	65507	0	541237
32841	2426	0	620412
86	65507	0	618359
32	65507	0	552997
32867	5178	0	632288
96	65507	0	627525
41	65507	0	562203
32864	5178	0	641482
94	65507	0	636712
40	65507	0	571382
32868	2596	0	650681
106	65507	0	648548
53	65507	0	583275
32841	9570	0	660000
97	65507	0	650678
43	65507	0	585363
32869	24858	0	660000
80	65507	0	635353
41	65507	0	570031
32891	14946	0	649427
75	65507	0	634808
33	65507	0	569447
32872	56340	0	648765
110	65507	0	592900
39	65507	0	527565
32844	200	0	606756
33064	62437	0	660000
149	65507	0	597954
32813	6458	0	660000
118	65507	0	653840
73	65507	0	588653
32865	52031	0	660000
113	65507	0	608213
926	65507	0	546788
32295	8378	0	623554
74	65507	0	615497
35	65507	0	550145
32497	12402	0	627810
120	65507	0	615926
42	65507	0	550604
32826	12402	0	629714
77	65507	0	617644
32	65507	0	552281
32879	45287	0	631628
94	65507	0	586751
37	65507	0	521407
32874	4346	0	600729
80	65507	0	596729
38	65507	0	531392
32880	4346	0	610746
65	65507	0	606681
31	65507	0	541314
32901	4858	0	620758
87	65507	0	616277
33	65507	0	550915
32875	35855	0	630244
79	65507	0	594728
35	65507	0	529378
32890	61877	0	608769
77	65507	0	547227
32926	59653	0	626778
74	65507	0	567443
32962	200	0	647164
32976	21836	0	660000
117	65507	0	638469
36	65507	0	573120
32900	59037	0	652628
149	65507	0	594174
32832	11938	0	660000
119	65507	0	648343
47	65507	0	583043
32801	62293	0	660000
72	65507	0	597899
32908	33071	0	660000
93	65507	0	627167
37	65507	0	561827
32870	42669	0	641130
89	65507	0	598846
32913	42669	0	660000
73	65507	0	617484
32917	63725	0	660000
88	65507	0	596466
32921	35143	0	660000
94	65507	0	625099
38	65507	0	559760
32855	168	0	638999
33035	55469	0	660000
95	65507	0	604779
32896	56749	0	660000
68	65507	0	603425
32914	20999	0	660000
106	65507	0	639339
42	65507	0	574017
32852	41509	0	653240
100	65507	0	612167
32902	47133	0	660000
72	65507	0	613038
32936	47133	0	660000
65	65507	0	613027
32925	40452	0	660000
94	65507	0	619790
36	65507	0	554445
32865	43461	0	633730
81	65507	0	590623
32927	46213	0	660000
66	65507	0	613953
32911	34757	0	660000
93	65507	0	625490
32931	45210	0	660000
79	65507	0	615003
42	65507	0	549684
32856	192	0	628928
33007	22509	0	660000
74	65507	0	637695
32900	200	0	660000
33011	27623	0	660000
75	65507	0	632532
33	65507	0	567170
32905	30885	0	646629
99	65507	0	616174
32900	35597	0	660000
77	65507	0	624588
32906	27397	0	660000
102	65507	0	632879
32908	59898	0	660000
87	65507	0	600330
27	65507	0	534944
32863	17109	0	614215
71	65507	0	597416
32948	17109	0	660000
71	65507	0	643057
32923	23061	0	660000
84	65507	0	637151
32928	30300	0	660000
90	65507	0	629935
31	65507	0	564565
32875	13645	0	643893
80	65507	0	630595
32913	17549	0	660000
77	65507	0	642632
32897	160	0	660000
33032	48570	0	660000
87	65507	0	611663
35	65507	0	546314
32887	13749	0	625691
64	65507	0	612218
32907	18525	0	660000
64	65507	0	641651
32976	18525	0	660000
79	65507	0	641649
32919	8543	0	660000
95	65507	0	651628
42	65507	0	586307
32842	18749	0	660000
83	65507	0	641513
32917	25269	0	660000
69	65507	0	634879
32915	22229	0	660000
61	65507	0	637929
32972	46922	0	660000
74	65507	0	613263
32	65507	0	547897
32848	208	0	627105
33038	15677	0	660000
79	65507	0	644522
32907	7701	0	660000
83	65507	0	652483
32900	26156	0	660000
94	65507	0	634084
41	65507	0	568760
32875	1861	0	648088
79	65507	0	646568
32909	8813	0	660000
70	65507	0	651362
32933	8813	0	660000
87	65507	0	651415
32921	32394	0	660000
91	65507	0	627855
41	65507	0	562527
32857	9045	0	641773
73	65507	0	633046
32927	9045	0	660000
77	65507	0	651180
32924	11069	0	660000
76	65507	0	649150
32910	34650	0	660000
72	65507	0	625533
49	65507	0	560241
32896	6277	0	639660
77	65507	0	633718
32924	13949	0	660000
77	65507	0	646211
32915	184	0	660000
33025	40738	0	660000
78	65507	0	619429
33	65507	0	554069
32871	9725	0	633379
67	65507	0	623944
32950	14717	0	660000
105	65507	0	645526
32882	11117	0	660000
78	65507	0	649032
32920	17812	0	660000
94	65507	0	642409
26	65507	0	577017
32888	64912	0	656399
33014	64912	0	660000
32963	885	0	660000
88	65507	0	659328
32910	18098	0	660000
88	65507	0	642123
35	65507	0	576771
32876	192	0	656101
33012	64032	0	660000
32984	3413	0	660000
73	65507	0	656797
32934	16986	0	660000
65	65507	0	643140
30	65507	0	577770
32899	373	0	657202
76	65507	0	657159
32897	1725	0	660000
64	65507	0	658439
32957	1725	0	660000
77	65507	0	658451
32929	32762	0	660000
73	65507	0	627408
44	65507	0	562098
32873	2381	0	641413
74	65507	0	639353
32929	63248	0	660000
32999	54000	0	660000
33001	18284	0	660000
67	65507	0	641855
31	65507	0	576485
32900	192	0	655920
33010	53960	0	660000
32980	160	0	660000
33019	28210	0	660000
82	65507	0	632016
26	65507	0	566624
32888	58560	0	646007
33001	63280	0	660000
32981	42000	0	660000
33009	1218	0	660000
75	65507	0	658989
27	65507	0	593602
32895	35752	0	660000
33013	35752	0	660000
33019	43208	0	660000
33053	25194	0	660000
64	65507	0	634962
35	65507	0	569613
