12210	158	1328
12211	174	2619
12212	130	642
12213	162	2274
12214	130	2909
12215	174	1115
12216	1024	2199
12217	66	37
12218	1024	1283
12219	66	34
12220	162	126
12221	1024	1068
12222	66	28
12223	1024	1173
12224	66	38
12225	130	108
12226	1024	1076
12227	66	32
12228	122	4602
12229	174	1594
12230	162	3701
12231	130	1525
12232	174	2619
12233	66	1175
12234	110	1188
12235	162	368
12236	66	377
12237	174	4821
12238	130	1565
12239	162	1746
12240	134	3624
12241	174	320
12242	162	2925
12243	1024	4033
12244	494	64
12245	130	1126
12246	1024	436
12247	494	19
12248	174	1242
12249	1024	159
12250	494	1079
12251	1024	1263
12252	494	31
12253	162	1068
12254	1024	1074
12255	494	38
12256	150	1057
12257	938	34
12258	1024	3673
12259	66	40
12260	1024	1129
12261	66	34
12262	130	65
12263	1024	1154
12264	66	34
12265	1024	1186
12266	66	35
12267	1024	1165
12268	66	34
12269	1024	1164
12270	66	34
12271	118	260
12272	174	170
12273	66	735
12274	1024	3056
12275	66	34
12276	162	210
12277	1024	943
12278	66	36
12279	130	1969
12280	1024	862
12281	66	18
12282	1024	1178
12283	66	38
12284	1024	1194
12285	66	15
12286	1024	1213
12287	66	12
12288	1024	1221
12289	66	32
12290	142	117
12291	1024	1081
12292	66	12
12293	158	126
12294	66	2338
12295	1024	1875
12296	66	15
12297	1024	1188
12298	66	24
12299	174	141
12300	130	379
12301	162	2405
12302	130	2531
12303	174	3176
12304	162	2789
12305	130	1140
12306	174	2768
12307	110	2570
12308	162	389
12309	1024	2428
12310	494	15
12311	1024	1525
12312	494	38
12313	1024	1268
12314	494	1124
12315	66	34
12316	1024	293
12317	494	1116
12318	130	26
12319	1024	1340
12320	494	38
12321	174	1054
12322	938	1082
12323	66	36
12324	106	70
12325	162	357
12326	174	4061
12327	158	2125
12328	130	179
12329	162	511
12330	174	4173
12331	106	217
12332	130	6790
12333	102	4931
12334	1024	3001
12335	66	35
12336	130	3989
12337	106	4845
12338	130	12262
12339	66	169
12340	134	4889
12341	1024	2757
12342	494	39
12343	1024	1582
12344	494	37
12345	1024	1221
12346	494	1141
12347	1024	146
12348	494	1149
12349	130	38
12350	1024	464
12351	494	1096
12352	938	1078
12353	138	2928
12354	158	4305
12355	130	2780
12356	126	5836
12357	130	6791
12358	162	473
12359	1024	4824
12360	66	38
12361	138	81
12362	1024	1078
12363	66	17
12364	1024	1264
12365	66	21
12366	1024	1200
12367	66	27
12368	1024	1183
12369	66	42
12370	1024	1183
12371	66	35
12372	66	1052
12373	130	370
12374	1024	2729
12375	66	34
12376	1024	1085
12377	66	20
12378	174	146
12379	138	1306
12380	66	6462
12381	130	738
12382	126	5130
12383	130	6947
12384	1024	3185
12385	494	27
12386	1024	1588
12387	494	36
12388	1024	1263
12389	494	1120
12390	134	40
12391	1024	220
12392	494	1117
12393	1024	1307
12394	494	37
12395	938	1054
12396	1024	1091
12397	66	41
12398	1024	1056
12399	66	37
12400	1024	1179
12401	66	29
12402	130	8
12403	1024	1184
12404	66	39
12405	1024	1265
12406	66	31
12407	1024	1069
12408	66	35
12409	66	36
12410	122	234
12411	1024	2782
12412	66	35
12413	1024	1095
12414	66	34
12415	158	414
12416	66	1640
12417	130	907
12418	122	5138
12419	130	8216
12420	106	5263
12421	1024	3218
12422	66	35
12423	1024	1108
12424	66	37
12425	1024	1270
12426	66	35
12427	1024	1189
12428	66	35
12429	130	48
12430	1024	1081
12431	66	38
12432	1024	1164
12433	66	32
12434	66	1107
12435	130	1607
12436	1024	1399
12437	66	34
12438	1024	1105
12439	66	34
12440	66	5419
12441	126	945
12442	1024	10487
12443	66	34
12444	1024	1555
12445	494	25
12446	1024	1964
12447	66	36
12448	1024	1232
12449	494	36
12450	1024	1053
12451	66	36
12452	1024	1050
12453	494	1072
12454	1024	1068
12455	66	25
12456	1024	1052
12457	494	1078
12458	1024	24
12459	66	1080
12460	1024	39
12461	494	1053
12462	1024	1082
12463	66	9
12464	938	1075
12465	66	25
12466	1024	1055
12467	66	22
12468	1024	1073
12469	66	10
12470	154	1726
12471	158	959
12472	142	2117
12473	66	3146
12474	66	1127
12475	162	1147
12476	1024	12364
12477	218	38
12478	1024	14112
12479	66	35
12480	1024	1122
12481	66	34
12482	1024	1209
12483	66	34
12484	1024	1736
12485	66	37
12486	1024	2762
12487	66	34
12488	1024	1476
12489	66	34
12490	66	1056
12491	1024	3111
12492	66	35
12493	1024	1273
12494	66	37
12495	1024	1865
12496	494	15
12497	1024	1972
12498	66	28
12499	122	18
12500	1024	1305
12501	494	36
12502	1024	1084
12503	66	38
12504	1024	1015
12505	494	1074
12506	1024	1071
12507	66	22
12508	1024	1054
12509	494	1070
12510	1024	37
12511	66	1055
12512	1024	37
12513	494	1053
12514	66	37
12515	1024	1079
12516	66	33
12517	64	24
12518	938	1023
12519	1024	1084
12520	66	26
12521	1024	1061
12522	66	18
12523	1024	1085
12524	66	38
12525	64	7
12526	66	1130
12527	64	38
12528	64	3589
12529	66	842
12530	86	17485
12531	64	1937
12532	162	1599
12533	154	1828
12534	69	1238
12535	142	2625
12536	162	4685
12537	1024	3230
12538	66	34
12539	1024	1109
12540	66	31
12541	1024	1210
12542	66	35
12543	1024	1504
12544	66	34
12545	1024	1635
12546	66	34
12547	1024	1681
12548	66	34
12549	66	1055
12550	1024	3144
12551	66	35
12552	1024	1399
12553	66	34
12554	66	5232
12555	1024	8551
12556	66	35
12557	1024	1081
12558	66	34
12559	1024	1168
12560	66	35
12561	1024	1198
12562	66	35
12563	1024	1191
12564	66	23
12565	1024	1488
12566	66	22
12567	66	1098
12568	1024	4068
12569	66	25
12570	64	21
12571	1024	1053
12572	66	34
12573	64	2920
12574	66	2446
12575	1024	2551
12576	218	25
12577	64	688
12578	1024	3957
12579	66	35
12580	1024	1255
12581	66	21
12582	1024	1233
12583	66	35
12584	1024	1016
12585	66	22
12586	1024	880
12587	66	31
12588	1024	895
12589	66	18
12590	1024	1985
12591	66	37
12592	1024	1073
12593	66	37
12594	1024	1057
12595	66	37
12596	1024	1048
12597	66	38
12598	1024	1065
12599	66	38
12600	66	9
12601	1024	1048
12602	66	37
12603	66	7
12604	1024	1428
12605	66	38
12606	1024	1171
12607	66	37
12608	1024	1142
12609	66	37
12610	1024	1427
12611	66	37
12612	1024	4344
12613	66	42
12614	66	80
12615	1024	1062
12616	66	35
12617	1024	1180
12618	66	34
12619	1024	1462
12620	66	37
12621	1024	1050
12622	66	27
12623	1024	1145
12624	66	47
12625	66	1071
12626	1024	8775
12627	66	25
12628	1024	1121
12629	66	25
12630	64	19
12631	66	1325
12632	162	623
12633	64	640
12634	1024	3249
12635	66	29
12636	66	8
12637	1024	1124
12638	66	41
12639	174	757
12640	64	1049
12641	162	3235
12642	64	713
12643	1024	10118
12644	66	41
12645	1024	1730
12646	66	19
12647	1024	3456
12648	66	35
12649	66	419
12650	1024	1688
12651	66	26
12652	1024	2285
12653	66	22
12654	1024	2309
12655	66	35
12656	66	1049
12657	1024	8410
12658	66	37
12659	66	151
12660	1024	2171
12661	66	37
12662	66	5215
12663	1024	3508
12664	66	18
12665	1024	1741
12666	66	39
12667	1024	1925
12668	66	26
12669	1024	1914
12670	66	24
12671	1024	1763
12672	66	34
12673	1024	1826
12674	66	34
12675	66	1058
12676	1024	1319
12677	66	25
12678	1024	1145
12679	66	24
12680	1024	1549
12681	66	25
12682	1024	1185
12683	66	19
12684	1024	1211
12685	66	25
12686	1024	1206
12687	66	42
12688	1024	846
12689	66	19
12690	1024	1250
12691	66	26
12692	66	3031
12693	1024	2076
12694	66	34
12695	174	89
12696	66	123
12697	1024	880
12698	66	20
12699	162	2604
12700	174	5611
12701	162	2894
12702	174	5314
12703	162	3186
12704	174	4272
12705	162	2597
12706	174	3927
12707	162	2935
12708	1024	2058
12709	66	34
12710	1024	1369
12711	66	34
12712	1024	1104
12713	66	21
12714	1024	1202
12715	66	34
12716	1024	1139
12717	66	15
12718	1024	1219
12719	66	37
12720	66	1056
12721	1024	3092
12722	66	34
12723	1024	1100
12724	66	34
12725	174	1587
12726	162	3218
12727	66	558
12728	174	6502
12729	162	3086
12730	1024	1889
12731	66	33
12732	1024	1153
12733	66	35
12734	1024	1463
12735	66	42
12736	1024	1059
12737	66	52
12738	1024	1194
12739	66	34
12740	1024	1179
12741	66	34
12742	66	1122
12743	1024	3096
12744	66	23
12745	64	134
12746	1024	1002
12747	66	34
12748	86	882
12749	174	1612
12750	162	3946
12751	174	5614
12752	162	2922
12753	1024	5333
12754	66	35
12755	1024	1082
12756	66	34
12757	1024	1210
12758	66	42
12759	1024	1149
12760	66	20
12761	1024	1200
12762	66	23
12763	1024	1172
12764	66	24
12765	66	1079
12766	1024	3071
12767	66	19
12768	1024	1097
12769	66	27
12770	174	154
12771	162	3248
12772	66	2221
12773	66	1122
12774	64	1658
12775	174	1362
12776	64	2583
12777	162	2973
12778	174	4279
12779	162	4224
12780	174	3967
12781	162	4543
12782	1024	7716
12783	66	20
12784	1024	1124
12785	66	20
12786	1024	1231
12787	66	19
12788	1024	1205
12789	66	19
12790	1024	1899
12791	66	35
12792	1024	1395
12793	66	34
12794	174	912
12795	66	132
12796	1024	3359
12797	66	19
12798	162	114
12799	1024	1028
12800	66	19
12801	1024	1394
12802	66	34
12803	1024	1450
12804	66	34
12805	1024	1071
12806	66	35
12807	1024	861
12808	66	35
12809	1024	867
12810	66	34
12811	1024	1966
12812	66	37
12813	1024	1054
12814	66	39
12815	1024	1053
12816	66	37
12817	1024	1054
12818	66	26
12819	1024	1064
12820	66	23
12821	174	7
12822	66	7
12823	1024	1087
12824	66	39
12825	1024	1042
12826	66	28
12827	66	21
12828	1024	1027
12829	66	38
12830	66	19
12831	162	1041
12832	1024	1072
12833	66	15
12834	66	20
12835	66	15
12836	1024	1464
12837	66	38
12838	1024	1170
12839	66	37
12840	174	21
12841	66	64
12842	162	2180
12843	1024	4795
12844	66	22
12845	64	16
12846	1024	1040
12847	66	12
12848	1024	1247
12849	66	21
12850	1024	1385
12851	66	20
12852	1024	3164
12853	66	32
12854	1024	1361
12855	66	35
12856	1024	1104
12857	66	38
12858	66	8
12859	1024	917
12860	66	35
12861	1024	830
12862	66	20
12863	1024	1079
12864	66	25
12865	1024	1951
12866	66	39
12867	1024	1052
12868	66	36
12869	1024	1049
12870	66	23
12871	1024	1072
12872	66	21
12873	1024	1091
12874	66	38
12875	1024	1058
12876	66	22
12877	1024	1068
12878	66	37
12879	1024	1054
12880	66	36
12881	1024	1055
12882	66	37
12883	1024	1049
12884	66	26
12885	66	8
12886	1024	1042
12887	66	9
12888	1024	1073
12889	66	26
12890	66	8
12891	174	7
12892	1024	1047
12893	66	21
12894	1024	1062
12895	66	23
12896	1024	1067
12897	66	12
12898	1024	1075
12899	66	17
12900	64	23
12901	1024	1044
12902	66	18
12903	162	1064
12904	1024	1081
12905	66	19
12906	66	9
12907	1024	1061
12908	66	30
12909	1024	1037
12910	66	15
12911	66	18
12912	66	8
12913	1024	1280
12914	66	33
12915	64	19
12916	1024	786
12917	66	52
12918	174	132
12919	66	461
12920	162	3081
12921	174	4424
12922	162	4113
12923	1024	5518
12924	66	35
12925	1024	1093
12926	66	35
12927	1024	1209
12928	66	34
12929	1024	1361
12930	66	34
12931	1024	1753
12932	66	34
12933	1024	1362
12934	66	34
12935	66	1057
12936	1024	2361
12937	66	34
12938	1024	1428
12939	66	34
12940	1024	1075
12941	66	34
12942	1024	1179
12943	66	25
12944	1024	1169
12945	66	20
12946	1024	1210
12947	66	35
12948	66	1052
12949	1024	3226
12950	66	25
12951	64	18
12952	1024	1076
12953	66	38
12954	1024	1480
12955	66	34
12956	1024	1087
12957	66	34
12958	174	962
12959	162	3784
12960	66	339
12961	66	4522
12962	174	730
12963	162	2919
12964	174	4075
12965	162	2792
12966	174	5374
12967	1024	5478
12968	66	35
12969	162	82
12970	1024	1042
12971	66	34
12972	1024	1236
12973	66	34
12974	1024	1468
12975	66	35
12976	1024	1376
12977	66	34
12978	64	91
12979	1024	1689
12980	66	25
12981	64	18
12982	66	1050
12983	1024	3340
12984	66	25
12985	1024	1119
12986	66	34
12987	1024	1388
12988	66	34
12989	1024	1160
12990	66	21
12991	1024	1167
12992	66	51
12993	1024	1175
12994	66	38
12995	1024	1192
12996	66	53
12997	1024	1169
12998	66	34
12999	174	1473
13000	66	187
13001	1024	3208
13002	66	17
13003	162	425
13004	1024	604
13005	66	17
13006	66	65
13007	174	4574
13008	66	1368
13009	162	1520
13010	1024	5826
13011	66	34
13012	1024	1112
13013	66	37
13014	1024	1198
13015	66	34
13016	66	93
13017	1024	1112
13018	66	35
13019	1024	1680
13020	66	34
13021	1024	1428
13022	66	37
13023	66	1028
13024	64	1198
13025	1024	2251
13026	66	19
13027	1024	1154
13028	66	35
13029	64	260
13030	1024	1060
13031	66	37
13032	1024	1249
13033	66	25
13034	1024	838
13035	66	19
13036	1024	889
13037	66	22
13038	1024	1972
13039	66	39
13040	1024	1012
13041	66	37
13042	1024	1055
13043	66	37
13044	1024	1056
13045	66	37
13046	1024	1053
13047	66	27
13048	1024	1056
13049	66	32
13050	1024	1063
13051	66	22
13052	174	11
13053	66	7
13054	1024	1059
13055	66	22
13056	66	18
13057	1024	1812
13058	66	24
13059	66	17
13060	162	18
13061	1024	1330
13062	66	38
13063	1024	1043
13064	66	38
13065	1024	1058
13066	66	37
13067	174	1403
13068	66	981
13069	162	1772
13070	1024	4592
13071	66	57
13072	1024	1042
13073	66	20
13074	1024	1227
13075	66	20
13076	1024	1740
13077	66	20
13078	1024	1433
13079	66	24
13080	1024	1707
13081	66	22
13082	66	1086
13083	1024	1230
13084	66	34
13085	1024	1105
13086	66	34
13087	1024	1463
13088	66	35
13089	1024	1076
13090	66	34
13091	1024	1401
13092	66	37
13093	1024	1071
13094	66	26
13095	1024	1398
13096	66	35
13097	66	90
13098	1024	982
13099	66	18
13100	1024	2379
13101	66	35
13102	1024	1079
13103	66	35
13104	174	1393
13105	162	3553
13106	174	4023
13107	162	2843
13108	194	1509
13109	174	2651
13110	162	2708
13111	174	3940
13112	162	2923
13113	174	3989
13114	162	2873
13115	174	3942
13116	162	2896
13117	174	4110
13118	162	2786
13119	174	3969
13120	162	2882
13121	174	3985
13122	162	2885
13123	64	1708
13124	174	2252
13125	66	2325
13126	162	651
13127	174	3778
13128	174	209
13129	162	2880
13130	150	1687
13131	142	2264
13132	174	213
13133	1024	2299
13134	66	26
13135	1024	1134
13136	66	35
13137	162	100
13138	1024	1335
13139	66	35
13140	1024	1224
13141	66	38
13142	1024	1210
13143	66	37
13144	1024	1225
13145	66	22
13146	174	152
13147	66	2039
13148	162	1204
13149	1024	899
13150	66	21
13151	1024	1114
13152	66	37
13153	174	2222
13154	162	4216
13155	174	3957
13156	162	2946
13157	174	3976
13158	162	2849
13159	174	4040
13160	162	2826
13161	174	3977
13162	66	196
13163	162	2679
13164	174	4077
13165	64	1063
13166	162	3452
13167	64	251
13168	174	3717
13169	162	4591
13170	174	3948
13171	162	4556
13172	174	4009
13173	162	4496
13174	174	4345
13175	162	4151
13176	1024	4525
13177	66	35
13178	1024	1108
13179	66	35
13180	1024	1204
13181	66	35
13182	1024	1183
13183	66	35
13184	1024	1146
13185	66	20
13186	1024	1201
13187	66	35
13188	66	1050
13189	1024	3109
13190	66	37
13191	1024	1097
13192	66	24
13193	174	118
13194	162	4050
13195	174	3998
13196	162	2862
13197	174	3971
13198	162	2891
13199	86	2446
13200	174	1577
13201	162	1982
13202	162	883
13203	174	4076
13204	66	36055
13205	64	12600
13206	1024	13826
13207	66	34
13208	1024	1096
13209	66	34
13210	1024	1156
13211	66	26
13212	1024	1275
13213	66	34
13214	1024	1184
13215	66	35
13216	1024	1435
13217	66	34
13218	66	2136
13219	1024	2057
13220	66	34
13221	162	411
13222	1024	953
13223	66	34
13224	174	3585
13225	66	21322
13226	66	1178
13227	1024	21017
13228	66	35
13229	1024	1104
13230	66	35
13231	1024	1202
13232	66	25
13233	1024	1203
13234	66	35
13235	1024	1396
13236	66	35
13237	1024	1730
13238	66	37
13239	66	1053
13240	1024	3463
13241	66	34
13242	1024	1106
13243	66	35
13244	1024	1308
13245	66	35
13246	1024	1169
13247	66	37
13248	1024	1165
13249	66	34
13250	1024	1149
13251	66	21
13252	1024	1283
13253	66	19
13254	1024	1217
13255	66	37
13256	66	1046
13257	1024	3023
13258	66	28
13259	1024	1121
13260	66	35
13261	64	38574
13262	66	2264
13263	64	1388
13264	154	17889
13265	1024	893
13266	66	20
13267	1024	1160
13268	66	34
13269	1024	1259
13270	66	26
13271	142	115
13272	1024	1333
13273	66	51
13274	1024	1242
13275	66	35
13276	1024	1307
13277	66	35
13278	162	998
13279	66	1133
13280	1024	1956
13281	66	37
13282	1024	1048
13283	66	22
13284	66	4627
13285	1024	4879
13286	218	25
13287	64	9909
13288	1024	4246
13289	66	23
13290	1024	1155
13291	66	35
13292	1024	1205
13293	66	34
13294	1024	1182
13295	66	34
13296	1024	1170
13297	66	34
13298	1024	1200
13299	66	27
13300	64	19
13301	66	1024
13302	1024	3008
13303	66	19
13304	1024	1141
13305	66	35
13306	66	54539
13307	1024	13466
13308	66	35
13309	1024	1103
13310	66	34
13311	1024	1215
13312	66	25
13313	1024	1167
13314	66	36
13315	1024	1185
13316	66	37
13317	1024	1176
13318	66	34
13319	154	66
13320	66	1026
13321	1024	3087
13322	66	30
13323	1024	1092
13324	66	34
13325	142	839
13326	162	5701
13327	1024	12152
13328	218	35
13329	162	54628
13330	174	3993
13331	162	4504
13332	174	4308
13333	162	4198
13334	1024	4039
13335	494	34
13336	174	138
13337	1024	1498
13338	494	61
13339	1024	1731
13340	494	28
13341	162	1157
13342	1024	26
13343	178	1060
13344	174	3025
13345	162	3347
13346	174	4215
13347	162	4289
13348	174	3926
13349	162	2940
13350	174	4008
13351	66	575
13352	162	2289
13353	174	4286
13354	162	4219
13355	174	4041
13356	162	2823
13357	1024	6458
13358	66	25
13359	1024	1096
13360	66	25
13361	1024	1235
13362	66	25
13363	1024	1203
13364	66	34
13365	1024	1153
13366	66	26
13367	1024	1197
13368	66	28
13369	174	847
13370	66	190
13371	1024	3153
13372	66	35
13373	1024	1099
13374	66	36
13375	162	535
13376	64	1700
13377	174	2538
13378	64	1424
13379	162	3003
13380	142	3720
13381	174	367
13382	162	4385
13383	66	1270
13384	174	2908
13385	162	4325
13386	174	3986
13387	162	2885
13388	174	3942
13389	1024	2756
13390	66	19
13391	162	141
13392	1024	1164
13393	66	37
13394	1024	1186
13395	66	21
13396	1024	1238
13397	66	34
13398	1024	1159
13399	66	34
13400	174	131
13401	1024	1050
13402	66	38
13403	66	2128
13404	162	306
13405	1024	1651
13406	66	34
13407	1024	1082
13408	66	35
13409	174	1258
13410	162	2814
13411	174	3976
13412	162	2886
13413	174	4036
13414	162	2829
13415	174	4142
13416	162	2722
13417	66	3071
13418	174	2184
13419	162	3253
13420	174	4269
13421	162	4235
13422	1024	6900
13423	66	35
13424	1024	1111
13425	66	34
13426	1024	1209
13427	66	35
13428	1024	1181
13429	66	34
13430	1024	1353
13431	66	35
13432	1024	1084
13433	66	35
13434	174	755
13435	66	302
13436	1024	3115
13437	66	34
13438	162	44
13439	1024	1057
13440	66	20
13441	174	2973
13442	162	2867
13443	174	4139
13444	162	2718
13445	174	3994
13446	162	2873
13447	174	4013
13448	162	2847
13449	174	3925
13450	162	2938
13451	64	4996
13452	174	741
13453	364	678
13454	162	4102
13455	174	3942
13456	162	4562
13457	174	4147
13458	162	4359
13459	174	3926
13460	66	709
13461	162	3885
13462	174	4194
13463	162	4306
13464	1024	5867
13465	66	34
13466	1024	1113
13467	66	26
13468	1024	1192
13469	66	39
13470	1024	1180
13471	66	22
13472	1024	1180
13473	66	26
13474	1024	1216
13475	66	29
13476	174	985
13477	66	110
13478	1024	3274
13479	66	38
13480	1024	1096
13481	66	37
13482	162	79
13483	174	4132
13484	162	4389
13485	174	3944
13486	162	2914
13487	174	3951
13488	162	4938
13489	174	3542
13490	162	4579
13491	174	4062
13492	162	2803
13493	174	4163
13494	162	4342
13495	174	3983
13496	162	4524
13497	174	4046
13498	162	2817
13499	174	3952
13500	162	4553
13501	174	4024
13502	162	2840
13503	174	4025
13504	162	2834
13505	174	3974
13506	162	2892
13507	174	4077
13508	162	2787
13509	174	3958
13510	162	2904
13511	174	3995
13512	162	2866
13513	174	4147
13514	162	2718
13515	174	4002
13516	162	2865
13517	174	3946
13518	162	2914
13519	174	4000
13520	162	2867
13521	64	3348
13522	174	666
13523	162	2923
13524	174	4037
13525	162	2824
13526	174	4146
13527	66	15772
13528	1024	21748
13529	66	34
13530	1024	1226
13531	66	39
13532	1024	1152
13533	66	34
13534	150	174
13535	1024	1070
13536	66	19
13537	1024	1205
13538	66	20
13539	66	249
13540	1024	1247
13541	66	42
13542	142	78
13543	66	2119
13544	1024	1866
13545	66	32
13546	1024	2195
13547	66	22
13548	1024	5981
13549	66	35
13550	1024	1109
13551	66	34
13552	1024	1204
13553	66	34
13554	1024	1250
13555	66	34
13556	1024	1140
13557	66	31
13558	1024	1184
13559	66	31
13560	66	1081
13561	1024	3015
13562	66	35
13563	1024	1114
13564	66	34
13565	162	13900
13566	174	4030
13567	154	114453
13568	142	2977
13569	162	5493
13570	64	8495
13571	64	2444
13572	1024	1297
13573	218	35
13574	154	98858
13575	142	3039
13576	162	5439
13577	1024	12161
13578	218	35
13579	86	10800
13580	162	3415
13581	64	6427
13582	66	7773
13583	162	13071
13584	1024	1349
13585	66	33
13586	1024	1222
13587	66	34
13588	1024	1361
13589	66	35
13590	174	105
13591	1024	1177
13592	66	25
13593	1024	1165
13594	66	34
13595	1024	1208
13596	66	25
13597	162	773
13598	66	1379
13599	1024	2076
13600	66	39
13601	1024	1073
13602	66	25
13603	174	142
13604	162	3783
13605	174	4003
13606	162	2859
13607	174	4081
13608	162	2775
13609	174	4195
13610	162	2675
13611	174	3935
13612	162	2931
13613	174	3914
13614	162	2947
13615	174	4182
13616	162	2683
13617	66	408
13618	174	3678
13619	132	1272
13620	162	1510
13621	64	3567
13622	174	534
13623	162	2765
13624	64	2223
13625	174	1803
13626	64	581
13627	162	2259
13628	174	4091
13629	162	2774
13630	174	4158
13631	162	2708
13632	174	4141
13633	162	2719
13634	174	3956
13635	162	2910
13636	174	3959
13637	162	2905
13638	174	4012
13639	162	2846
13640	174	3983
13641	162	2879
13642	64	88
13643	174	3972
13644	162	2809
13645	174	4748
13646	570	2004
13647	162	518
13648	174	3530
13649	64	2146
13650	162	770
13651	570	3534
13652	174	715
13653	162	2697
13654	64	2974
13655	174	1285
13656	1024	2155
13657	58	28
13658	162	418
13659	174	3933
13660	162	2935
13661	64	1358
13662	174	2794
13663	1024	1296
13664	58	32
13665	162	1392
13666	174	4216
13667	64	2205
13668	162	473
13669	1024	4678
13670	58	29
13671	174	143
13672	162	3666
13673	174	3917
13674	64	1103
13675	64	1347
13676	162	498
13677	1024	953
13678	58	26
13679	174	3108
13680	162	2777
13681	64	1982
13682	174	1949
13683	1024	3333
13684	58	34
13685	162	71
13686	174	4156
13687	162	2729
13688	64	763
13689	174	3142
13690	570	904
13691	162	2046
13692	64	3787
13693	174	247
13694	64	1239
13695	162	1744
13696	64	117
13697	174	3875
13698	162	2884
13699	64	1054
13700	64	2722
13701	174	295
13702	570	1322
13703	162	1467
13704	174	3942
13705	64	435
13706	162	2487
13707	174	4185
13708	162	2689
13709	64	1894
13710	174	2062
13711	1024	3200
13712	58	34
13713	162	86
13714	174	3913
13715	162	2956
13716	64	734
13717	174	3895
13718	162	3879
13719	174	3992
13720	64	40
13721	64	1335
13722	162	1502
13723	1024	2411
13724	58	34
13725	174	1570
13726	162	2850
13727	64	3306
13728	174	655
13729	162	2908
13730	1024	1591
13731	58	34
13732	174	2416
13733	162	2822
13734	64	3471
13735	174	534
13736	162	2846
13737	174	3985
13738	162	2892
13739	64	731
13740	64	3026
13741	174	254
13742	1024	1905
13743	58	34
13744	73	174
13745	162	745
13746	174	3932
13747	162	2932
13748	66	85
13749	64	449
13750	1024	3624
13751	58	31
13752	174	128
13753	162	2665
13754	174	3974
13755	64	1060
13756	162	1791
13757	570	2388
13758	174	1612
13759	162	2883
13760	64	1295
13761	174	2679
13762	1024	1049
13763	66	37
13764	1024	1232
13765	66	34
13766	1024	1173
13767	66	35
13768	162	61
13769	1024	1391
13770	66	37
13771	1024	1104
13772	66	21
13773	1024	1229
13774	66	42
13775	174	1300
13776	66	863
13777	1024	2057
13778	66	23
13779	162	468
13780	1024	938
13781	66	35
13782	174	3710
13783	162	3891
13784	174	3966
13785	162	2863
13786	174	3968
13787	162	73475
13788	174	4102
13789	64	56854
13790	154	54236
13791	142	2995
13792	162	5488
13793	158	10183
13794	1024	2005
13795	218	34
13796	150	2815
13797	142	2364
13798	194	3394
13799	174	3499
13800	150	3056
13801	142	2244
13802	150	3587
13803	142	2158
13804	194	3406
13805	174	3324
13806	150	2994
13807	142	2400
13808	150	3771
13809	142	2143
13810	194	3413
13811	174	3340
13812	150	2990
13813	142	2224
13814	1024	3012
13815	494	34
13816	1024	1573
13817	494	35
13818	1024	1251
13819	494	1143
13820	1024	101
13821	494	1118
13822	150	42
13823	1024	1475
13824	494	45
13825	938	1047
13826	142	20
13827	194	2073
13828	174	3319
13829	158	1925
13830	150	1066
13831	142	2266
13832	64	4059
13833	66	2594
13834	1024	1499
13835	66	34
13836	1024	1194
13837	66	34
13838	1024	849
13839	58	34
13840	1024	859
13841	66	34
13842	1024	1200
13843	66	35
13844	1024	1980
13845	66	35
13846	1024	1192
13847	66	34
13848	1024	1136
13849	58	37
13850	66	1369
13851	1024	1847
13852	66	54
13853	698	518
13854	1024	909
13855	66	23
13856	1024	1222
13857	494	1131
13858	1024	742
13859	494	21
13860	1024	2130
13861	494	34
13862	1024	1236
13863	494	1124
13864	1024	357
13865	494	1175
13866	938	1094
13867	1024	1097
13868	66	24
13869	1024	1073
13870	66	37
13871	1024	1060
13872	66	43
13873	1024	1031
13874	66	33
13875	1024	1029
13876	66	17
13877	1024	1073
13878	66	47
13879	64	11
13880	158	723
13881	66	364
13882	1024	1971
13883	66	23
13884	1024	1093
13885	66	21
13886	158	2496
13887	90	2948
13888	66	145
13889	64	147
13890	1024	2639
13891	66	37
13892	1024	1201
13893	66	19
13894	570	484
13895	1024	879
13896	66	20
13897	1024	1211
13898	66	42
13899	1024	1188
13900	66	16
13901	64	2417
13902	1024	5322
13903	494	37
13904	1024	1573
13905	494	35
13906	1024	1267
13907	494	1100
13908	1024	195
13909	494	1128
13910	1024	1357
13911	494	23
13912	938	1077
13913	154	2287
13914	142	3085
13915	158	4226
13916	162	1057
13917	66	2100
13918	162	7385
13919	1024	3845
13920	218	34
13921	146	53
13922	86	4497
13923	66	904
13924	1024	3478
13925	494	34
13926	162	146
13927	1024	1390
13928	494	1155
13929	1024	119
13930	494	1103
13931	1024	1237
13932	494	28
13933	1024	1485
13934	494	36
13935	938	1057
13936	158	7570
13937	1024	6858
13938	66	25
13939	1024	1122
13940	66	31
13941	1024	1223
13942	66	30
13943	1024	1178
13944	66	37
13945	1024	1173
13946	66	35
13947	1024	1133
13948	66	48
13949	66	1078
13950	1024	3045
13951	66	34
13952	1024	1093
13953	66	50
13954	1024	7789
13955	494	57
13956	1024	1574
13957	494	41
13958	1024	1198
13959	494	1144
13960	1024	228
13961	494	1065
13962	1024	1423
13963	494	34
13964	938	1103
13965	162	3653
13966	158	3795
13967	174	340
13968	162	4375
13969	174	4051
13970	162	2813
13971	174	3991
13972	1024	3008
13973	494	34
13974	162	163
13975	1024	1291
13976	494	1123
13977	1024	244
13978	494	1115
13979	1024	404
13980	494	1107
13981	1024	1297
13982	494	37
13983	174	1057
13984	938	1079
13985	162	41
