1928	1024	174888	274
28	66	175912	279
1927	1024	175978	616
15	66	177002	619
1957	1024	177068	962
15	66	178092	964
138	146	178158	989
1796	1024	177280	279
19	66	178304	282
1949	1024	177876	130
28	66	178900	135
185	142	178966	167
1200	66	179108	378
2474	1024	178480	117
28	66	179504	122
723	158	179570	249
1124	1024	179578	296
28	66	180602	300
277	86	180420	101
3424	162	179880	75
1704	162	179952	283
4099	174	179350	237
13715	66	177224	339
26619	1024	172342	52
30	494	173366	57
1600	1024	173754	232
30	494	174778	237
1207	1024	175044	220
27	494	176068	225
1252	1024	176412	295
39	494	177262	127
1445	1024	177586	211
27	494	178610	215
755	938	178942	186
8676	158	178324	149
1391	66	178320	231
3958	162	177888	426
3829	90	177026	72
4268	162	176474	178
2825	64	176636	672
772	90	176700	808
2205	150	175766	170
3390	90	175422	270
3078	150	175512	809
3268	90	174410	129
9174	1024	173240	475
28	494	174264	480
1623	1024	174758	765
15	494	175782	767
1259	1024	176276	988
16	494	177300	991
871	1024	177794	1143
15	66	178818	1146
1222	1024	177794	270
28	494	178818	275
155	150	179312	302
873	1024	179462	455
15	66	180486	458
1248	1024	180552	677
15	494	181576	679
917	1024	182070	840
15	66	183094	843
717	938	183160	968
252	106	184098	1013
4631	150	183114	734
4409	158	182174	416
479	106	182332	499
4225	1024	181348	149
28	66	182372	154
1023	1024	182372	268
28	66	183396	273
121	158	183462	294
1694	154	183620	591
3129	142	182750	114
214	74	182892	152
2236	64	182900	478
2882	64	182964	982
1822	162	181788	62
1402	150	181950	307
2657	64	182100	773
234	142	182164	814
2071	1024	181282	152
20	494	182306	156
1550	1024	182734	362
28	494	183758	366
1272	1024	184252	589
15	494	185276	592
1234	1024	185770	808
15	494	186794	811
1473	1024	186264	45
26	494	187288	49
986	1024	187782	222
28	218	188806	227
752	938	188958	293
10029	158	188700	853
2274	150	187768	161
3421	90	187918	760
3050	150	186918	205
3458	90	187068	810
12386	150	184656	477
3542	106	184806	1097
3161	66	183648	387
1459	150	183714	643
2493	1024	183864	1079
15	494	184888	1082
1586	1024	184292	270
28	494	185316	275
1242	1024	185810	492
15	494	186834	495
88	106	187328	511
1248	1024	187434	729
15	494	188458	732
1427	1024	188952	982
15	494	189976	985
759	938	189446	94
827	158	190156	11
5156	74	190164	763
2586	158	189148	126
2112	150	189306	496
2970	142	189456	1016
4862	162	188508	778
14758	1024	186216	908
28	494	187240	913
1562	1024	186644	97
29	494	187668	102
1246	1024	188162	320
15	494	189186	323
1255	1024	189680	543
15	494	190704	545
1466	1024	191198	802
15	494	192222	805
886	1024	192716	960
15	66	193740	963
755	938	193806	1095
899	1024	193654	163
28	66	194678	168
879	1024	194582	160
29	66	195606	165
864	1024	195672	316
15	66	196696	319
793	990	196762	458
908	1024	197752	617
15	66	198776	620
878	1024	198842	774
15	66	199866	776
1385	66	199932	1019
1772	64	198908	239
1258	1024	198972	460
15	66	199996	462
1127	1024	200062	660
27	66	201086	664
4287	154	200062	325
3195	142	200216	885
3119	1024	199268	341
28	494	200292	346
293	66	200786	397
1726	1024	200852	700
15	494	201876	702
134	162	202370	726
1243	1024	202532	944
16	494	203556	946
1818	1024	202960	175
30	494	203984	180
1245	1024	204478	398
15	494	205502	401
141	150	205996	426
777	954	206146	562
3608	90	206076	170
2819	158	205926	423
1581	1024	206084	700
15	218	207108	703
130	150	207326	726
2901	1024	206452	210
28	494	207476	215
1609	1024	207970	497
15	494	208994	499
76	90	209488	513
1595	1024	209084	298
28	494	210108	303
1992	1024	210036	86
37	494	211060	92
1613	1024	211326	147
28	494	212350	152
1156	954	212670	181
4217	1024	212870	165
28	494	213894	170
1610	1024	214064	128
18	494	215088	135
1618	1024	215354	187
29	494	216378	192
1616	1024	216526	129
16	494	217550	132
1693	1024	217894	278
27	494	218918	283
880	1024	219108	133
28	66	220132	138
750	954	220024	96
3578	1024	220654	398
28	494	221678	403
1604	1024	222172	684
15	494	223196	687
1621	1024	223690	971
15	494	224714	973
155	150	225208	1001
1471	1024	224268	168
27	494	225292	173
1687	1024	225450	133
34	494	226474	139
777	954	226968	275
106	106	227922	294
4208	1024	227454	456
24	494	228478	461
1618	1024	228972	744
15	494	229996	747
139	150	230490	771
1482	1024	230640	1031
15	494	231664	1034
1618	1024	231134	293
43	494	232158	301
862	1024	232652	452
15	66	233676	454
1221	1024	233248	174
29	494	234272	179
81	106	234766	194
777	954	234872	330
913	1024	235484	148
28	66	236508	153
3798	158	235946	190
787	64	235930	154
2779	64	235432	78
278	142	235496	127
2823	74	235236	285
1953	162	235148	466
525	65	235310	558
2108	150	235375	927
1638	174	234435	124
1030	142	234609	304
2204	1024	234751	690
16	494	235775	693
1927	1024	236269	1030
15	494	237293	1033
140	162	237787	1058
1227	1024	236859	183
28	494	237883	188
277	162	238377	236
1556	1024	238539	509
15	494	239563	511
1255	1024	240057	731
27	494	241081	736
792	954	241575	875
869	174	242529	1027
4119	162	241613	659
2067	1024	241775	1021
16	494	242799	1023
1493	1024	242203	195
31	494	243227	200
659	794	243721	316
159	174	244515	344
4097	162	244689	1061
4049	174	243761	680
319	142	243935	736
2506	162	242987	85
4178	174	243149	817
2676	162	242233	196
4332	174	242395	954
4172	162	241239	355
3973	174	240377	27
62	64	240551	38
4883	1024	240549	827
28	494	241573	832
126	162	242067	854
1440	1024	241205	82
28	494	242229	87
1360	1024	242657	259
28	494	243681	264
1244	1024	244175	482
15	494	245199	485
1480	1024	245693	744
16	494	246717	747
148	174	247211	773
773	938	247385	908
3632	162	245981	226
4050	174	246143	936
1547	158	245227	116
1273	162	245385	339
4089	174	245547	1055
3069	1024	244325	197
28	66	245349	202
123	162	245415	223
1804	1024	245577	539
15	66	246601	542
1961	1024	246667	886
16	66	247691	888
154	174	247757	916
1825	1024	246841	145
51	66	247865	154
1070	162	247769	180
890	1024	247931	336
15	66	248955	338
1869	1024	249021	666
15	66	250045	668
1266	174	250111	890
288	66	250285	941
2596	1024	249261	305
28	66	250285	310
124	162	250177	158
1618	1024	250339	442
21	66	251363	445
981	142	251429	617
1567	174	251571	892
2681	162	250721	337
3951	174	250227	373
2912	162	249687	169
3432	66	249849	770
1708	174	249915	1069
3366	162	248999	569
3992	174	248071	178
1211	66	248245	390
1665	162	248311	682
2352	150	248473	1094
1647	174	247533	292
2161	90	247707	671
707	162	247797	794
2349	150	246869	116
1620	174	246857	238
318	142	247031	293
1818	90	247173	612
764	162	247263	746
6493	1024	246335	793
27	66	247359	798
1118	1024	247425	993
15	66	248449	996
1193	1024	247425	115
29	66	248449	120
1168	1024	248449	259
47	66	249473	267
1171	1024	249539	473
15	66	250563	475
1171	1024	250629	680
15	66	251653	683
129	150	251719	706
674	174	251869	824
300	66	252043	876
2355	106	251085	265
907	1024	251191	424
15	66	252215	427
137	162	252281	451
945	1024	251883	56
27	66	252907	61
2357	150	252973	474
898	174	253123	631
2497	142	253297	1069
136	162	253439	1092
1158	106	252511	205
2822	174	252617	699
1452	162	252077	240
1455	162	252239	495
3481	74	251377	80
736	174	251451	209
1769	162	251223	117
875	162	251223	108
932	150	251211	98
2605	90	251361	554
524	174	251451	645
2048	142	251625	1004
768	162	251767	1139
725	162	250905	242
3240	174	250411	153
135	142	250585	177
89	90	250727	193
2677	162	250817	661
394	64	250979	730
1385	64	250263	193
2386	174	249991	275
2832	162	250165	771
609	65	250327	877
3385	174	249368	446
4573	162	248886	591
4031	174	248334	583
4475	162	247418	277
3950	174	247580	969
2352	1024	246664	290
27	494	247688	295
1552	1024	248182	567
15	494	249206	570
140	162	249700	594
1244	1024	249862	812
15	494	250886	815
1225	1024	251380	1030
15	494	252404	1032
1403	1024	251808	188
34	494	252832	194
732	938	253326	322
532	174	254264	415
3337	162	254438	1000
3920	174	253510	596
1565	158	253684	870
1360	162	253842	1109
4149	174	252914	745
2718	162	251998	131
3958	174	251932	597
2911	162	252106	1106
3990	174	251178	715
2863	162	250328	193
3353	1024	249914	204
42	494	250938	211
1542	1024	251018	67
28	494	252042	72
134	174	252536	96
1241	1024	252536	139
28	494	253560	144
1234	1024	253988	295
27	494	255012	299
126	150	255506	321
1325	1024	255494	392
28	494	256518	396
126	162	257012	419
776	938	257174	555
1318	90	258112	786
2001	174	257178	112
1147	150	257352	313
1653	162	257008	108
1474	90	257008	205
2463	174	257098	636
1505	158	256468	96
1403	162	256626	341
4239	174	256788	1084
2619	162	255710	290
536	150	255872	384
1339	182	256022	619
2008	106	256204	971
166	174	256310	1000
4215	150	255394	648
4522	106	254454	350
2457	162	254560	780
1809	162	253698	73
2136	174	253794	381
2786	74	253968	869
150	162	254042	895
1422	1024	253180	120
18	494	254204	124
1607	1024	254632	339
22	494	255656	343
1255	1024	256150	563
28	494	257174	568
1249	1024	257668	787
28	494	258692	792
118	150	259186	812
1410	1024	258312	35
34	494	259336	41
725	938	259830	169
609	142	260702	209
10095	158	259260	393
7818	142	258530	874
4549	182	257420	419
6260	1024	256176	89
27	494	257200	94
5528	1024	257694	1064
64	494	258718	1073
10	1024	259212	1075
10	494	260236	1077
9	1024	260730	1078
9	494	261754	1080
8	64	262248	1081
57	1024	262312	1091
12	494	263336	1094
745	938	262806	200
10116	66	261876	104
5920	142	260918	116
4483	182	260566	407
7320	64	260034	975
12489	1024	257918	982
28	66	258942	987
1113	1024	257984	158
28	66	259008	163
1181	1024	259008	304
27	66	260032	309
1176	1024	260098	515
15	66	261122	517
1185	1024	261188	725
16	66	262212	728
1192	1024	262278	937
15	66	263302	939
1100	66	262278	1066
3005	1024	261254	502
28	66	262278	507
411	142	262344	579
908	1024	262486	738
15	66	263510	741
3542	182	262486	271
31944	142	256978	175
4459	182	257120	955
18514	86	253740	635
3458	162	252672	87
6692	142	251744	169
4467	182	251194	259
23717	1024	247490	526
28	66	248514	531
1933	1024	248580	869
16	66	249604	872
1947	1024	248580	123
28	66	249604	128
1002	142	249670	304
926	1024	249812	466
15	66	250836	468
1947	1024	250902	810
15	66	251926	812
1942	1024	250968	128
27	66	251992	133
153	182	252058	160
1303	66	252174	322
1034	1024	252240	504
19	66	253264	507
1216	1024	253330	720
28	66	254354	725
869	1024	254420	877
15	66	255444	880
890	1024	255510	1036
15	66	256534	1038
881	1024	255576	169
28	66	256600	174
876	1024	256666	327
15	66	257690	330
887	1024	257756	485
15	66	258780	488
874	1024	258352	147
27	66	259376	152
5254	66	259442	1072
2927	1024	258418	495
28	66	259442	500
1207	1024	259508	711
15	66	260532	714
9731	142	258794	614
4455	182	257606	64
3134	66	257626	451
25534	142	252982	212
4010	66	252326	116
500	182	252392	204
16330	162	249646	135
4007	90	249232	261
4039	162	248560	206
3306	90	248130	193
2630	142	247608	42
4479	182	247030	106
28615	142	242548	453
4530	182	241600	156
28592	142	236824	205
4500	182	236402	429
5909	64	235560	440
22711	142	232094	887
4507	182	230718	158
28613	142	226148	416
25436	66	221670	250
21446	1024	217954	223
28	66	218978	228
1105	1024	219044	422
15	66	220068	424
1227	1024	219640	145
27	66	220664	150
1193	1024	220730	359
15	66	221754	362
1186	1024	221820	570
15	66	222844	572
1213	1024	222910	785
15	66	223934	788
1137	66	224000	987
2999	1024	222976	422
27	66	224000	427
1121	1024	224066	623
15	66	225090	626
71074	162	212754	672
6099	174	211674	495
4005	150	210910	258
2825	142	210422	115
3962	126	210092	337
31325	64	204534	138
3398	118	204104	239
1234	69	204222	455
1815	150	204291	773
1195	1024	204441	983
15	66	205465	985
553	64	205531	1082
1441	1024	204571	311
28	66	205595	316
2398	1024	205167	242
27	66	206191	246
1936	1024	206257	585
15	66	207281	588
1950	1024	207347	930
15	66	208371	932
378	90	208437	999
1697	1024	207357	126
27	66	208381	131
1329	150	208289	206
1069	66	208147	101
2475	1024	208051	372
27	66	209075	377
1734	1024	209141	681
15	66	210165	684
2312	90	210231	1089
7747	64	208803	927
4881	150	207349	264
4448	106	207499	1043
2337	66	206581	428
2038	150	206153	291
4520	106	205279	59
4251	162	204891	309
4920	74	204029	147
4297	150	203609	405
2932	142	203759	919
22761	162	199693	696
3569	90	198765	231
4196	150	198855	966
402	162	199005	1037
4053	90	198177	757
2981	90	197177	189
142	150	197267	214
3760	90	197417	872
12697	150	195197	785
3619	106	194103	175
4382	150	194067	800
5120	106	193193	673
4227	166	192739	853
5396	74	191225	118
4294	150	191299	870
2760	142	190425	329
40363	64	183269	99
3767	64	182839	265
35776	64	176741	367
85458	64	161513	39
4064	64	161577	751
33002	1024	156027	916
28	66	157051	921
1203	1024	156093	107
28	66	157117	112
1201	1024	157183	323
15	66	158207	325
1223	1024	158273	540
16	66	159297	542
1196	1024	158869	258
30	66	159893	263
1198	1024	159809	323
27	66	160833	328
3342	66	160899	913
2928	1024	159941	402
27	66	160965	407
1196	1024	160537	122
28	66	161561	127
2326	1024	161627	535
15	66	162651	537
1213	1024	162717	750
14	66	163741	752
1210	1024	163807	964
14	66	164831	967
1244	1024	163873	161
24	66	164897	165
1177	1024	164963	371
15	66	165987	374
1213	1024	166053	586
15	66	167077	589
2532	66	166649	538
1848	1024	166715	862
15	66	167739	865
1213	1024	166781	53
28	66	167805	58
21674	66	164137	120
1315	154	163981	128
2890	142	163628	127
103	66	163770	145
6218	162	163370	768
5322	74	162014	182
2695	1024	162088	654
15	66	163112	657
1933	1024	163178	995
25	66	164202	1000
1939	1024	163244	315
27	66	164268	320
118	162	164334	341
1806	1024	164002	164
28	66	165026	168
1931	1024	164930	345
28	66	165954	350
75	74	166020	363
486	64	166094	448
1378	1024	166158	690
15	66	167182	692
63	87	167248	703
1433	66	167335	954
1771	162	166377	241
896	1024	166539	398
15	66	167563	400
1480	1024	167135	166
27	66	168159	171
4484	74	168063	794
1365	64	168137	1033
18479	66	164211	279
24653	162	159937	255
4550	174	159285	238
3954	162	158723	195
4020	174	158885	899
2855	162	158035	375
4089	174	157541	435
2573	162	157715	885
187	162	157877	918
3629	90	157015	530
344	174	157105	590
2018	162	156785	449
886	162	156947	605
1101	162	157109	797
2085	74	156247	139
841	174	156321	286
582	90	156495	388
2257	162	156091	289
4610	174	156253	1096
3908	162	154909	263
3993	174	155071	962
2867	162	154221	440
3958	174	153715	465
2937	162	152951	42
4846	174	152457	234
3637	162	152457	697
4039	174	151529	314
2825	162	151541	647
4237	174	150613	299
2629	162	150787	759
4008	174	149685	197
100	66	149859	215
2766	162	149925	699
2660	66	149063	141
1186	66	149063	283
2020	174	148967	475
2646	162	149141	938
4149	174	148213	575
2718	162	148387	1051
3966	174	147219	415
2897	162	147393	923
5370	1024	146303	611
27	66	147327	616
2881	1024	147393	1120
27	66	148417	1125
1170	1024	147393	240
27	66	148417	245
1200	1024	148341	313
35	66	149365	319
1316	1024	148921	40
31	66	149945	45
1703	1024	149849	182
29	66	150873	187
1302	1024	150699	175
27	66	151723	180
248	174	151627	61
840	66	151801	209
2708	1024	151315	131
27	66	152339	136
117	162	152405	156
1019	1024	152393	161
28	66	153417	166
1188	1024	153231	122
28	66	154255	127
1430	1024	154171	227
112	66	155195	247
1011	1024	155087	250
30	66	156111	255
1231	1024	155783	77
45	66	156807	85
19	66	156873	88
1340	1024	156939	323
16	66	157963	326
72	66	158029	338
1027	1024	158095	518
10	66	159119	520
2334	1024	159185	929
15	66	160209	932
1106	1024	160275	1126
15	66	161299	1128
1931	174	160275	377
1043	64	160449	560
11930	154	158333	469
2585	142	158487	921
1433	1024	157605	148
25	66	158629	153
1156	1024	158629	289
28	66	159653	294
4553	66	158695	68
17143	1024	155857	165
28	66	156881	170
124	162	156947	192
1026	1024	157109	372
15	66	158133	375
1298	1024	158199	602
16	66	159223	605
1274	1024	159289	828
16	66	160313	831
1462	1024	160379	1087
16	66	161403	1090
56	74	161469	1100
1090	1024	160453	200
45	66	161327	58
2149	66	161219	261
1931	1024	160875	189
29	66	161899	194
1479	1024	161629	118
27	66	162653	122
4608	1024	161985	195
28	66	163009	200
1200	1024	162835	170
28	66	163859	175
1196	1024	163751	211
28	66	164775	216
1199	1024	164699	284
28	66	165723	289
1191	1024	165627	336
28	66	166651	341
1220	1024	166239	76
22	66	167263	80
1376	66	167239	231
2909	1024	166614	50
81	66	167638	64
1195	1024	167530	99
28	66	168554	104
13424	162	165406	265
2633	154	165074	232
1326	174	165066	303
1242	142	165240	520
2043	66	165382	878
3991	1024	163930	59
36	66	164954	65
1207	1024	165020	277
16	66	166044	280
6499	162	165086	394
4959	74	164754	768
10718	66	162372	189
815	162	162264	158
3332	66	161932	247
497	74	161836	172
5164	162	160902	69
6522	74	160040	187
101	86	160114	204
4597	162	159706	515
2128	1024	159868	888
15	66	160892	891
4813	66	159440	216
37516	1024	152862	141
30	66	153886	146
1210	1024	153778	184
28	66	154802	189
1452	1024	154548	124
29	66	155572	129
1186	1024	155464	162
28	66	156488	167
1185	1024	156392	213
29	66	157416	218
1348	1024	157150	122
39	66	158174	129
2126	66	157810	71
1961	1024	157770	309
29	66	158794	314
1147	1024	158536	191
29	66	159386	22
1632	154	159378	234
3013	142	159370	600
5080	66	158488	465
390	162	158554	533
9702	1024	156704	220
28	66	157728	225
1935	1024	157794	564
15	66	158818	567
1003	1024	158884	743
15	218	159908	745
942	1024	160126	910
15	66	161150	913
1944	1024	160192	229
28	66	161216	234
1936	1024	161282	573
16	66	162306	576
1941	1024	161878	422
43	66	162902	430
1440	66	162968	682
2597	1024	163034	1137
16	66	164058	1140
1747	1024	163100	422
28	66	164124	427
7984	1024	162522	157
28	66	163546	162
1118	1024	163612	358
56	66	164636	368
1277	1024	164702	591
13	66	165726	594
1197	1024	165298	309
29	66	166322	314
1379	1024	166388	556
15	66	167412	559
1096	1024	167478	751
15	66	168502	753
2174	66	167630	196
2295	1024	167254	156
29	66	168278	161
1718	1024	168162	280
28	66	169186	285
12189	66	167734	902
5335	66	166282	318
22594	1024	162224	150
28	66	163248	155
1196	1024	163314	365
15	66	164338	368
1220	1024	164404	581
15	66	165428	584
1457	1024	165000	345
28	66	166024	350
1087	1024	166090	541
16	66	167114	544
1254	1024	167180	763
15	66	168204	766
2212	66	167266	150
2035	1024	166944	118
28	66	167968	123
1103	1024	168034	316
16	66	169058	319
5110	66	168034	124
5189	154	168100	1033
2142	162	167164	318
910	142	167326	477
4278	90	166444	203
1158	162	166468	339
3467	1024	166630	946
15	66	167654	949
136	162	167720	973
1156	1024	166858	152
27	66	167882	157
1697	1024	167882	388
30	66	168906	393
1160	1024	168972	596
15	66	169996	599
1407	1024	170062	846
15	66	171086	848
1197	1024	170128	34
20	66	171152	37
1840	1024	171152	294
28	218	172176	299
1032	66	172394	479
86	90	172460	495
2711	1024	172550	969
16	66	173574	972
1222	1024	172616	162
28	66	173640	167
5575	182	173574	1011
10967	66	171110	286
25772	1024	167010	633
29	66	168034	638
263	142	168100	684
941	1024	168242	849
15	66	169266	851
1238	1024	168308	44
24	66	169332	49
104	162	169398	67
1643	1024	169494	289
29	66	170518	294
1139	1024	170584	493
15	66	171608	496
1195	1024	171674	705
16	66	172698	708
1306	174	172764	937
880	66	171914	67
2321	1024	171914	408
29	66	172938	413
1196	1024	173004	622
16	66	174028	625
384	162	174094	692
4921	174	171894	216
255	66	172002	195
3338	162	172068	780
4001	174	171140	390
2863	162	171314	892
4027	174	170386	507
2836	162	170560	1004
3394	1024	169632	508
28	66	170656	513
1215	1024	170722	726
16	66	171746	729
156	174	171812	756
196	162	171986	790
891	1024	172148	947
16	66	173172	949
1239	1024	172214	142
28	66	173238	147
1257	1024	173238	302
29	66	174262	307
123	162	174328	328
513	74	174490	418
896	1024	174564	575
16	66	175588	578
2166	66	175654	958
1090	174	175720	1148
945	1024	174804	224
28	66	175828	229
1441	1024	175894	481
16	66	176918	484
1412	162	176984	731
6598	174	176056	797
3546	162	175074	262
4354	174	175236	1024
2509	162	174320	374
4040	174	173458	57
2824	162	173242	162
4094	174	172696	171
2766	162	172476	261
3886	174	171808	112
2979	162	171452	103
4050	174	171548	747
2813	162	170698	215
4164	174	170794	878
2703	162	169878	262
3951	174	170040	954
2909	162	169124	373
3945	174	168262	40
2917	162	168370	485
4000	174	168532	1185
2868	162	167616	598
3926	174	166622	129
2935	162	166796	643
3947	174	165868	245
2913	162	166042	755
4038	174	164952	210
2825	162	164534	113
4122	174	164295	433
2773	162	164469	919
3992	174	163477	464
2865	162	163651	966
4187	174	162723	609
2684	162	162897	1079
4032	174	161969	695
2829	162	161053	101
4089	174	161215	817
2772	162	160299	212
4134	174	160371	846
2730	162	159305	84
3958	174	159401	711
2891	162	158485	128
4153	174	158647	855
4403	162	157255	60
3950	174	156925	260
2910	162	156555	225
4072	174	155985	207
2791	162	155647	183
3916	174	155085	145
2947	162	155131	533
4139	174	154203	168
2725	162	154377	645
3345	154	153449	143
550	174	153603	238
2211	142	153777	625
760	162	153919	758
3981	174	152991	365
2882	162	153165	870
3917	174	152237	466
2950	162	152411	983
4057	174	151483	603
2802	162	151657	1094
3936	174	150663	627
2928	162	149813	116
4016	174	149909	753
2855	162	148993	163
3909	174	149155	848
2950	162	147149	208
3929	174	147311	896
2943	162	146395	322
4111	174	146557	1042
2757	162	145641	435
3974	174	144713	40
2897	162	144887	548
4062	174	144025	235
2803	162	144067	594
3947	174	143139	195
2917	162	143313	706
2871	1024	142319	53
28	66	143343	58
1110	174	143255	98
934	1024	143221	54
19	66	144245	57
1845	1024	144149	219
28	66	145173	223
124	162	145239	245
1812	1024	145327	489
27	66	146351	494
1937	1024	146417	833
16	66	147441	836
265	174	147507	882
1683	1024	146657	153
27	66	147681	158
1113	162	147681	287
471	66	147843	370
2604	1024	147909	826
15	66	148933	828
881	174	148999	983
896	1024	148149	116
28	66	149173	121
1979	162	149173	401
4094	174	148311	94
2768	162	148257	351
3933	174	148419	1040
2934	162	147503	464
3932	174	146641	128
2929	162	146611	437
2940	66	146773	953
1185	174	145815	136
2742	162	145608	235
3965	174	145770	929
2898	162	144854	347
3932	174	145016	1035
2932	162	143734	159
3994	174	143050	12
2869	162	142900	191
3935	174	142312	130
2950	162	141986	147
3975	174	141476	171
2877	162	141140	165
101	66	141302	182
3935	174	140534	38
4246	162	140000	73
4828	1024	139490	247
27	66	140514	251
1113	1024	140418	284
27	66	141442	289
1620	1024	141508	573
15	66	142532	576
1168	1024	142598	780
9	66	143622	782
1194	1024	143688	991
15	66	144712	994
1509	1024	143688	170
39	66	144712	175
2012	90	144778	527
158	66	144868	555
2502	1024	144934	993
15	66	145958	996
1106	1024	145000	166
28	66	146024	171
47	64	146090	179
235	162	146154	220
3037	90	146250	686
4291	1024	145250	348
27	66	146274	353
1203	1024	146340	563
15	66	147364	566
1216	1024	147430	779
15	66	148454	782
1278	1024	148520	1005
14	66	149544	1008
238	66	148586	26
980	1024	148652	198
15	66	149676	200
1213	1024	149676	347
28	66	150700	352
2637	66	150766	814
1920	1024	149808	126
28	66	150832	131
1201	1024	150832	275
28	66	151856	280
20126	1024	148250	132
28	66	149274	137
1128	1024	149340	335
15	66	150364	337
1477	1024	150430	596
15	66	151454	599
1087	1024	151520	789
9	66	152544	791
1252	1024	152610	1010
14	66	153634	1013
1248	1024	152610	142
28	66	153634	146
75	66	153700	160
2089	66	153766	526
2017	1024	153832	879
15	66	154856	882
137	162	154922	906
1017	1024	155084	1084
15	66	156108	1087
3849	174	155084	671
81817	86	141284	1023
3440	162	140280	535
31623	154	134852	483
3034	142	135006	1014
5449	162	134058	878
12154	1024	132040	827
5963	218	131974	781
6211	86	131036	712
3421	70	130032	222
13513	122	128314	800
40336	154	120742	169
3035	142	120896	700
7083	162	119948	850
12114	1024	117864	726
31	218	118888	731
21422	1024	115312	688
30	66	116336	694
1927	1024	116402	1031
15	66	116402	10
2060	1024	116402	305
20	66	117426	308
1939	1024	117492	648
17	66	118516	651
1945	1024	118582	992
15	66	119606	994
1932	1024	118648	309
31	66	119672	314
2111	66	119520	466
2478	1024	119586	900
16	66	120610	903
1745	1024	119652	184
28	66	120676	189
4505	162	120676	912
7568	162	119748	1148
3553	118	118820	680
582	174	118938	782
4370	162	117956	391
4038	174	118118	1098
2828	162	117202	503
3993	174	116340	179
103	66	116514	197
2777	162	116514	617
4044	174	115586	235
2821	162	115760	730
4191	174	114832	374
2677	162	115006	842
3932	174	114078	441
2940	162	114252	956
3888	174	113324	547
2970	162	112474	43
4184	174	112570	710
124	134	112744	731
2554	162	112878	1179
4016	174	111884	726
471	134	112058	809
2383	162	111102	136
2345	162	111264	547
520	142	111426	638
1242	174	111568	855
2766	162	110520	118
197	90	110682	152
3172	130	110772	708
535	174	110902	802
574	162	111076	902
2390	162	110148	231
4056	174	110310	941
343	90	110484	1001
2473	162	109484	344
2936	138	109646	858
1234	174	109784	1074
2692	162	108868	456
3276	130	109030	1030
665	174	108070	56
2925	162	108244	568
1566	122	108406	843
2396	174	107438	172
2913	162	107612	683
1488	130	107774	943
2490	174	106748	223
2589	146	106922	677
292	162	107068	728
3989	174	106140	336
2875	162	106314	840
124	130	106476	862
3828	174	105296	222
1374	150	105076	69
1545	162	105064	177
4007	174	105226	879
1799	130	104310	104
1055	162	104278	127
4059	126	104440	838
169	174	104566	867
2642	162	103650	240
3920	130	103812	927
202	174	103942	962
2740	162	103026	352
2035	130	103188	708
2154	174	103318	1086
2680	162	102402	465
2005	130	102564	816
2028	174	101604	81
2829	162	101778	577
253	134	101940	621
3893	174	100984	213
2730	162	101158	691
576	130	101320	792
1649	66	100426	57
3184	174	100118	240
128	106	100292	263
2973	162	100398	784
3731	130	99470	347
2005	174	99600	698
3044	1024	98750	207
27	66	99774	212
144	162	99840	237
136	150	99936	195
926	1024	100086	358
15	66	101110	360
1279	1024	100928	336
32	66	101952	342
1456	1024	102018	597
15	66	103042	599
1099	1024	103108	792
15	66	104132	795
1193	1024	104198	1004
14	66	105222	1006
1109	66	105288	1200
466	130	104264	192
2615	1024	104252	508
27	66	105276	513
1113	1024	105342	708
15	66	106366	711
145	174	106432	736
1086	138	106606	926
2376	162	105654	252
4095	174	105816	969
729	130	104966	73
2032	162	104868	201
2756	106	105030	684
1353	174	105136	921
2757	162	104220	314
2566	130	104382	763
1345	174	104512	998
2955	162	103596	426
811	114	103758	568
3397	174	102848	139
2657	162	102716	298
704	130	102878	422
3223	174	103008	986
1403	110	102092	142
1537	162	102202	411
3957	174	102364	1104
1232	130	101448	230
1680	162	101176	122
3133	106	100840	173
1023	174	100772	178
2744	162	100784	497
3172	130	99922	28
1572	1024	99986	238
28	66	101010	242
136	174	101076	266
1071	1024	101250	454
16	66	102274	457
1218	1024	102340	670
15	66	103364	673
1214	1024	103430	885
15	66	104454	888
133	162	104520	912
1082	1024	103658	77
27	66	104682	82
1208	1024	104682	228
28	66	105706	233
1618	66	105436	180
141	174	105502	205
2761	1024	105676	688
15	66	106700	691
130	162	106766	714
1078	1024	106928	903
9	66	107952	904
2970	174	106928	335
1074	102	107102	523
1743	162	107204	828
3936	174	106276	427
998	130	106450	602
1932	162	106580	941
3901	174	105416	298
1105	102	105590	491
1859	162	105692	817
4130	174	104524	210
620	130	104698	319
1936	66	104828	658
181	162	104894	690
4001	174	103966	300
1391	138	104140	544
1474	162	104278	802
4008	174	103014	78
1543	130	103026	186
1314	162	102982	243
3264	142	102646	316
1463	174	102278	63
3781	162	101954	227
2497	130	101606	154
1530	174	101574	260
103	66	101748	278
1076	66	101478	131
1682	162	101208	89
2665	130	101034	220
1444	174	100990	299
2758	162	100330	110
2791	130	99982	89
1187	174	99950	135
2887	162	99788	304
1452	1024	99440	49
28	66	100464	54
1123	1024	100368	88
27	66	101392	93
1689	1024	101284	215
27	66	102308	220
132	174	102212	81
991	1024	102386	255
28	66	103410	260
1722	1024	103140	225
23	66	104164	229
1538	1024	103894	163
37	66	104918	169
102	162	104984	187
2046	66	104636	35
1992	1024	104540	222
28	66	105564	227
1151	1024	105456	255
28	66	106480	260
160	174	106384	126
1375	1024	106404	213
