46	66	0	516
1671	1024	0	1515
55	66	0	535
2138	66	0	1515
685	174	0	1515
1254	1024	0	1515
45	66	0	525
1168	1024	0	1515
46	66	0	516
1254	1024	0	1515
47	66	0	517
422	162	0	874
896	1024	0	1515
54	66	0	520
1231	1024	0	1515
43	66	0	522
1184	1024	0	1515
43	66	0	523
23	66	0	480
1469	1024	0	1515
47	66	0	528
1173	1024	0	1515
42	66	0	521
138	174	0	594
81	66	0	502
2149	1024	0	1515
33	66	0	515
1182	1024	0	1515
36	66	0	514
360	162	0	808
4734	174	0	1515
67	66	0	1381
3720	162	0	1515
4123	174	0	1515
2735	162	0	1515
3912	174	0	1515
2952	162	0	1515
4143	174	0	1515
901	150	0	1515
1818	162	0	1515
1818	1024	0	1515
46	66	0	516
1102	1024	0	1515
56	66	0	536
1167	1024	0	1515
50	66	0	515
147	174	0	597
1036	1024	0	1460
35	66	0	471
1173	1024	0	1515
36	66	0	514
1172	1024	0	1515
48	66	0	527
646	162	0	1108
1116	142	0	1515
477	66	0	1515
2047	1024	0	1515
43	66	0	524
1262	1024	0	1515
40	66	0	523
142	174	0	600
1244	150	0	1515
2156	162	0	1515
895	142	0	1515
3062	174	0	1515
896	1024	0	1515
45	66	0	525
1201	1024	0	1515
46	66	0	526
177	66	0	638
1009	1024	0	1515
38	66	0	522
107	162	0	563
1104	1024	0	1506
35	66	0	514
1209	1024	0	1515
48	66	0	527
1169	1024	0	1515
46	66	0	526
2868	66	0	1515
1871	1024	0	1515
39	66	0	522
1192	1024	0	1515
54	66	0	533
3135	174	0	1515
3986	1024	0	1515
45	66	0	526
95	162	0	556
4851	174	0	1515
3662	162	0	1515
3929	158	0	1515
261	174	0	1515
2685	162	0	1515
524	74	0	1515
1955	66	0	1515
2415	158	0	1515
359	174	0	1515
2142	1024	0	1515
45	66	0	525
1185	1024	0	1515
52	66	0	532
115	162	0	582
1071	1024	0	1491
47	66	0	514
27	74	0	475
1167	1024	0	1515
44	66	0	523
1162	1024	0	1515
45	66	0	525
1198	1024	0	1515
46	66	0	526
140	174	0	601
481	150	0	909
919	66	0	1515
2169	162	0	1515
906	1024	0	1515
36	66	0	520
1127	1024	0	1515
35	66	0	519
65	106	0	519
2243	174	0	1515
2210	150	0	1515
1900	162	0	1515
2724	106	0	1515
1356	174	0	1515
2791	162	0	1515
315	150	0	1515
3637	174	0	1515
240	142	0	1515
2681	162	0	1515
3943	174	0	1515
2914	162	0	1515
3347	158	0	1515
611	174	0	1515
547	66	0	1515
2185	74	0	1515
177	162	0	1515
1786	1024	0	1515
46	66	0	526
1223	1024	0	1515
33	66	0	502
601	158	0	1038
1048	174	0	1515
2291	74	0	1515
1499	162	0	1515
2775	150	0	1515
2535	174	0	1515
2405	106	0	1515
792	162	0	1515
3665	150	0	1515
364	174	0	1515
2853	162	0	1515
1179	66	0	1515
146	106	0	1515
2714	174	0	1515
1696	150	0	1515
99	66	0	1457
1042	162	0	1515
2885	142	0	1515
1317	174	0	1515
2674	162	0	1515
4027	174	0	1515
2836	162	0	1515
3993	174	0	1515
2886	162	0	1515
4007	174	0	1515
2857	162	0	1515
1125	1024	0	1515
46	66	0	526
1386	1024	0	1515
48	66	0	528
1121	1024	0	1515
44	66	0	525
249	174	0	709
1041	1024	0	1515
26	66	0	505
1418	1024	0	1515
46	66	0	526
321	162	0	782
892	1024	0	1512
37	66	0	521
2180	66	0	1515
2057	1024	0	1515
47	66	0	527
90	158	0	551
183	174	0	576
1072	1024	0	1475
26	66	0	477
1952	162	0	1515
3945	174	0	1515
2937	162	0	1515
61	66	0	1402
3947	174	0	1515
2849	162	0	1515
3976	174	0	1515
2877	162	0	1515
1885	90	0	1515
2104	174	0	1515
1350	158	0	1515
1538	162	0	1515
3997	1024	0	1515
46	66	0	516
142	174	0	593
1032	1024	0	1462
56	66	0	484
1155	1024	0	1515
36	66	0	515
414	162	0	864
941	1024	0	1515
46	66	0	526
1189	1024	0	1515
45	66	0	525
1453	1024	0	1515
36	66	0	504
1272	174	0	1515
871	66	0	1515
1965	1024	0	1515
46	66	0	526
1130	1024	0	1515
46	66	0	526
141	162	0	602
4738	174	0	1515
3740	162	0	1515
109	90	0	1451
1587	66	0	1515
1154	66	0	1515
1100	174	0	1515
1200	158	0	1515
21657	102	0	1515
2544	1024	0	1515
46	66	0	526
1304	1024	0	1515
45	66	0	526
1221	1024	0	1515
46	66	0	525
278	166	0	738
1433	1024	0	1515
47	66	0	526
1486	1024	0	1515
46	66	0	526
2082	1024	0	1515
47	66	0	526
24	74	0	485
2374	1024	0	1515
45	66	0	525
82	66	0	542
1599	1024	0	1515
46	66	0	526
1073	1024	0	1515
46	66	0	526
1305	1024	0	1515
36	66	0	515
1288	1024	0	1515
46	66	0	526
1399	1024	0	1515
46	66	0	525
1488	1024	0	1515
44	66	0	524
1228	1024	0	1515
39	66	0	517
62	66	0	513
2134	1024	0	1515
47	66	0	527
1082	1024	0	1515
46	66	0	526
5138	66	0	1515
4436	66	0	1515
2909	158	0	1515
3459	74	0	1515
3836	158	0	1515
3353	74	0	1515
1645	64	0	1515
1942	64	0	1515
692	150	0	1515
3693	106	0	1515
1348	1024	0	1515
38	66	0	517
301	162	0	753
895	1024	0	1487
47	66	0	510
1141	1024	0	1515
46	66	0	526
1184	1024	0	1515
39	66	0	512
109	150	0	555
181	64	0	586
1891	1024	0	1515
30	66	0	514
93	64	0	541
148	174	0	626
1226	1024	0	1515
46	66	0	525
920	106	0	1380
2443	1024	0	1515
46	66	0	526
1099	1024	0	1515
45	66	0	526
24	64	0	484
1425	1024	0	1515
45	66	0	526
90	150	0	550
1155	1024	0	1515
39	66	0	522
87	66	0	544
1177	1024	0	1515
46	66	0	525
1526	1024	0	1515
47	66	0	526
95	142	0	555
436	64	0	850
1059	1024	0	1515
46	66	0	526
1154	1024	0	1515
38	66	0	522
69	66	0	526
2213	1024	0	1515
32	66	0	515
1429	1024	0	1515
42	66	0	522
2059	64	0	1515
81120	158	0	1515
3424	74	0	1515
584	150	0	1515
3279	158	0	1515
795	90	0	1515
1812	154	0	1515
783	74	0	1515
532	150	0	1515
1704	142	0	1515
1623	90	0	1515
931	150	0	1515
2927	162	0	1515
813	106	0	1515
4453	150	0	1515
3448	150	0	1515
1098	106	0	1515
2799	1024	0	1515
46	218	0	527
74	106	0	384
1523	150	0	1515
2823	150	0	1515
2291	142	0	1515
3585	106	0	1515
3596	150	0	1515
3881	142	0	1515
3250	150	0	1515
2084	158	0	1515
1988	142	0	1515
1433	74	0	1515
1894	162	0	1515
1962	158	0	1515
2961	74	0	1515
541	74	0	1515
2528	86	0	1515
815	150	0	1515
917	150	0	1515
1754	162	0	1515
327	142	0	1515
1597	106	0	1515
1772	150	0	1515
2742	150	0	1515
147	142	0	1491
4550	106	0	1515
4083	158	0	1515
4967	74	0	1515
4566	150	0	1515
3028	142	0	1515
23813	150	0	1515
3574	90	0	1515
1840	154	0	1515
1213	150	0	1515
1846	142	0	1515
1401	90	0	1515
4028	162	0	1515
3064	158	0	1515
3097	90	0	1515
2363	150	0	1515
1066	158	0	1515
2472	1024	0	1515
46	218	0	526
170	106	0	479
567	90	0	940
3804	150	0	1515
1001	158	0	1515
3295	102	0	1515
503	106	0	1515
4344	166	0	1515
438	158	0	1515
164	166	0	1513
3416	74	0	1515
1136	74	0	1515
65	74	0	1495
2644	158	0	1515
1668	150	0	1515
1748	74	0	1515
1146	142	0	1515
3185	150	0	1515
3684	106	0	1515
4437	150	0	1515
4673	106	0	1515
1567	150	0	1515
1287	162	0	1515
1643	150	0	1515
381	90	0	1515
2133	174	0	1515
926	150	0	1515
460	142	0	1515
2962	162	0	1515
97	90	0	1440
3943	174	0	1515
2849	162	0	1515
1818	158	0	1515
2188	174	0	1515
1139	74	0	1515
624	150	0	1515
1098	162	0	1515
2520	158	0	1515
359	106	0	1515
1196	174	0	1515
1837	74	0	1515
964	162	0	1515
520	150	0	1515
2799	150	0	1515
1629	174	0	1515
241	106	0	1515
2143	106	0	1515
2138	162	0	1515
682	162	0	1515
1712	150	0	1515
75	64	0	1439
2377	174	0	1515
1475	74	0	1515
1151	64	0	1515
1997	162	0	1515
440	106	0	1515
895	150	0	1515
2601	174	0	1515
169	142	0	1499
446	158	0	1515
3988	162	0	1515
929	162	0	1515
68	74	0	1409
3261	174	0	1515
1436	150	0	1515
2866	162	0	1515
229	142	0	1515
3853	174	0	1515
2786	162	0	1515
4090	174	0	1515
2780	162	0	1515
2687	954	0	1515
1270	174	0	1515
1212	166	0	1515
1696	162	0	1515
1752	74	0	1515
2283	174	0	1515
1654	166	0	1515
1215	162	0	1515
2223	74	0	1515
1946	174	0	1515
2328	150	0	1515
369	162	0	1515
4264	106	0	1515
2947	174	0	1515
1493	150	0	1515
1456	162	0	1515
3074	106	0	1515
898	174	0	1515
2890	162	0	1515
300	166	0	1515
3678	174	0	1515
1558	74	0	1515
1327	162	0	1515
204	150	0	1515
581	410	0	1515
2937	150	0	1515
945	90	0	1515
1033	174	0	1515
1092	146	0	1515
645	142	0	1515
384	150	0	1515
1040	162	0	1515
2230	142	0	1515
526	90	0	1515
1627	174	0	1515
4051	158	0	1515
150	162	0	1496
4111	174	0	1515
1537	74	0	1515
1222	162	0	1515
517	150	0	1515
2100	158	0	1515
1525	174	0	1515
110	106	0	1440
1935	74	0	1515
704	162	0	1515
1716	150	0	1515
1851	150	0	1515
374	174	0	1515
2468	106	0	1515
464	162	0	1515
547	106	0	1515
3254	162	0	1515
638	174	0	1515
536	150	0	1515
3540	162	0	1515
1499	74	0	1515
2559	174	0	1515
1026	106	0	1515
682	150	0	1515
1101	162	0	1515
1700	142	0	1515
616	158	0	1515
1625	174	0	1515
2934	162	0	1515
249	162	0	1515
300	74	0	1515
3611	174	0	1515
779	150	0	1515
3569	162	0	1515
792	142	0	1515
3464	174	0	1515
2599	162	0	1515
2791	158	0	1515
1673	174	0	1515
1662	74	0	1515
2399	162	0	1515
1458	158	0	1515
1250	1024	0	1515
46	494	0	525
1459	1024	0	1491
45	494	0	512
149	174	0	168
1271	1024	0	1266
53	478	0	295
28	74	478	324
2767	162	0	1515
1528	150	0	1515
3287	174	0	1515
330	64	0	1515
1040	67	0	1515
1301	106	0	1515
1161	162	0	1515
3256	150	0	1515
748	174	0	1515
3791	106	0	1515
716	162	0	1515
3378	158	0	1515
754	174	0	1515
4221	74	0	1515
156	162	0	1515
4253	150	0	1515
1979	174	0	1515
1745	142	0	1515
2173	162	0	1515
4049	174	0	1515
2819	162	0	1515
4002	174	0	1515
2854	162	0	1515
4093	174	0	1515
2776	162	0	1515
3933	174	0	1515
2936	162	0	1515
4040	174	0	1515
2822	162	0	1515
3929	174	0	1515
2934	162	0	1515
2372	150	0	1515
1560	174	0	1515
1942	90	0	1515
990	162	0	1515
2062	150	0	1515
2410	174	0	1515
1051	90	0	1515
2995	162	0	1515
956	1024	0	1515
47	66	0	526
1184	1024	0	1515
47	66	0	525
1197	1024	0	1515
37	66	0	516
1186	1024	0	1515
47	66	0	527
1187	1024	0	1515
47	66	0	527
1185	1024	0	1515
46	66	0	516
2552	66	0	1515
1853	1024	0	1515
50	66	0	527
91	150	0	553
255	174	0	658
903	1024	0	1388
46	66	0	411
2240	162	0	1515
97	106	0	1429
846	158	0	1515
3424	74	0	1515
210	150	0	1515
905	174	0	1515
2759	158	0	1515
1016	106	0	1515
948	162	0	1515
417	66	0	1515
1022	74	0	1515
1872	162	0	1515
915	174	0	1515
1499	150	0	1515
1133	162	0	1515
1737	74	0	1515
1691	106	0	1515
2609	150	0	1515
416	174	0	1515
1438	150	0	1515
834	142	0	1515
1462	162	0	1515
2371	106	0	1515
1635	174	0	1515
918	162	0	1515
1545	158	0	1515
397	162	0	1515
4115	174	0	1515
562	74	0	1515
2193	162	0	1515
2008	522	0	1515
185	150	0	1157
2512	174	0	1515
1750	142	0	1515
2036	162	0	1515
4045	174	0	1515
2859	162	0	1515
4076	174	0	1515
2778	162	0	1515
533	150	0	1515
3487	174	0	1515
73	90	0	1392
2823	162	0	1515
284	150	0	1515
2635	162	0	1515
1120	174	0	1515
100	90	0	1431
2266	74	0	1515
476	162	0	1515
3502	162	0	1515
556	174	0	1515
2799	162	0	1515
1989	74	0	1515
1734	150	0	1515
174	174	0	1515
2401	150	0	1515
590	162	0	1515
547	106	0	1515
3237	106	0	1515
1140	150	0	1515
1703	64	0	1515
160	174	0	1515
1799	150	0	1515
1632	162	0	1515
626	106	0	1515
3379	174	0	1515
401	106	0	1515
633	162	0	1515
1820	162	0	1515
1682	162	0	1515
2249	174	0	1515
269	74	0	1515
4074	74	0	1515
238	150	0	1515
2722	142	0	1515
1317	150	0	1515
3064	142	0	1515
29722	1024	0	1515
48	66	0	526
1903	1024	0	1515
46	66	0	526
85	150	0	545
3901	106	0	1515
4434	150	0	1515
4531	106	0	1515
1984	150	0	1515
2442	150	0	1515
1329	90	0	1515
2535	142	0	1515
344	66	0	1515
241	150	0	1515
3267	1024	0	1515
46	66	0	525
2264	90	0	1515
8492	150	0	1515
954	66	0	1515
1609	162	0	1515
1726	150	0	1515
107	106	0	1461
2396	1024	0	1515
46	66	0	526
630	174	0	1091
1783	1024	0	1515
46	66	0	525
84	150	0	544
1862	1024	0	1515
37	66	0	516
1913	1024	0	1515
50	66	0	528
47	106	0	510
675	106	0	1080
1683	1024	0	1515
44	66	0	524
1905	1024	0	1515
48	66	0	529
103	150	0	567
676	150	0	1093
1248	1024	0	1515
19	66	0	501
720	66	0	1156
1311	1024	0	1515
46	66	0	525
2294	1024	0	1515
38	66	0	522
65	106	0	522
1900	1024	0	1515
37	66	0	516
606	142	0	1057
868	66	0	1515
818	150	0	1515
1668	1024	0	1515
46	66	0	526
1910	1024	0	1515
38	66	0	522
357	142	0	814
1569	1024	0	1515
46	66	0	526
128	66	0	588
2244	1024	0	1515
36	66	0	516
109	150	0	560
1816	1024	0	1515
30	66	0	512
2050	1024	0	1515
19	66	0	502
95	142	0	532
1897	1024	0	1515
36	66	0	515
23	66	0	472
2027	1024	0	1515
45	66	0	524
105	150	0	564
2110	1024	0	1515
36	66	0	515
128	162	0	578
1580	1024	0	1515
36	66	0	516
125	106	0	576
4421	150	0	1515
4495	66	0	1515
154	106	0	1515
4453	150	0	1515
3838	142	0	1515
12905	66	0	1515
11551	1024	0	1515
46	494	0	525
856	714	0	888
28232	154	0	1515
3078	142	0	1515
5401	162	0	1515
12094	1024	0	1515
52	218	0	531
26559	162	0	1515
1167	86	0	1515
3526	162	0	1515
1232	1024	0	1515
46	494	0	515
1006	714	0	1029
3872	130	0	1515
161	162	0	1515
5778	1024	0	1515
46	494	0	526
860	714	0	892
1742	1024	0	1515
46	66	0	526
1182	1024	0	1515
46	66	0	526
1198	1024	0	1515
47	66	0	527
122	162	0	583
1067	1024	0	1489
47	66	0	511
1181	1024	0	1515
29	66	0	512
1212	1024	0	1515
47	66	0	527
2200	1024	0	1515
47	494	0	527
861	714	0	894
100	64	0	281
505	66	0	723
681	78	0	1338
1174	1024	0	1515
45	66	0	525
1190	1024	0	1515
38	66	0	506
7805	134	0	1515
6652	114	0	1515
1398	150	0	1515
349	66	0	1515
3378	90	0	1515
3070	150	0	1515
3501	90	0	1515
12430	150	0	1515
3436	106	0	1515
1286	154	0	1515
3078	150	0	1515
165	142	0	1515
4566	106	0	1515
674	162	0	1515
3352	64	0	1515
673	150	0	1515
3894	142	0	1515
72	65	0	1424
4123	1024	0	1515
54	218	0	533
1454	162	0	1515
1074	162	0	1515
2543	74	0	1515
3855	162	0	1515
3434	74	0	1515
4293	150	0	1515
3744	106	0	1515
1296	1024	0	1515
46	494	0	515
868	714	0	890
2383	150	0	1515
1726	162	0	1515
4117	106	0	1515
4980	1024	0	1515
50	494	0	519
107	162	0	133
861	714	0	833
4097	162	0	1515
2130	74	0	1515
201	64	0	1515
983	67	0	1515
3891	1024	0	1515
42	494	0	506
62	150	0	74
811	714	150	886
3318	142	0	1515
1035	162	0	1515
5790	1024	0	1515
47	494	0	526
107	162	0	140
754	714	0	733
4464	174	0	1515
4968	162	0	1515
4034	174	0	1515
2829	162	0	1515
3475	150	0	1515
512	174	0	1515
2883	162	0	1515
269	90	0	1515
3055	150	0	1515
781	174	0	1515
2694	90	0	1515
163	162	0	1515
4184	174	0	1515
2680	162	0	1515
3908	174	0	1515
1646	150	0	1515
380	166	0	1515
929	162	0	1515
2207	106	0	1515
476	74	0	1515
1276	174	0	1515
2318	166	0	1515
287	150	0	1515
308	162	0	1515
2928	74	0	1515
1273	174	0	1515
92	106	0	1425
2615	162	0	1515
132	150	0	1474
1558	158	0	1515
716	142	0	1515
1624	174	0	1515
2647	74	0	1515
203	162	0	1515
3963	150	0	1515
158	174	0	1511
2692	142	0	1515
152	162	0	1514
1167	150	0	1515
2003	150	0	1515
235	142	0	1515
492	174	0	1515
2346	142	0	1515
628	162	0	1515
4050	174	0	1515
1250	162	0	1515
395	162	0	1515
1169	162	0	1515
2064	74	0	1515
2108	174	0	1515
2155	162	0	1515
543	162	0	1515
3039	74	0	1515
913	174	0	1515
2904	162	0	1515
452	150	0	1515
4197	174	0	1515
2752	1024	0	1515
46	154	0	527
57	106	0	430
1063	162	0	1388
3409	150	0	1515
693	174	0	1515
2766	162	0	1515
1215	106	0	1515
2734	174	0	1515
1385	162	0	1515
1530	162	0	1515
3405	74	0	1515
757	174	0	1515
552	150	0	1515
2165	162	0	1515
655	150	0	1515
688	90	0	1515
3298	150	0	1515
179	174	0	1515
1597	142	0	1515
1330	90	0	1515
768	162	0	1515
4205	174	0	1515
2674	162	0	1515
3979	174	0	1515
771	150	0	1515
2098	162	0	1515
1340	106	0	1515
2832	174	0	1515
1551	150	0	1515
1150	162	0	1515
3513	106	0	1515
520	174	0	1515
2829	162	0	1515
909	158	0	1515
2990	174	0	1515
2430	74	0	1515
539	162	0	1515
1834	166	0	1515
2309	174	0	1515
250	150	0	1515
982	74	0	1515
1499	162	0	1515
2398	166	0	1515
1246	142	0	1515
319	174	0	1515
87	64	0	1417
1872	74	0	1515
1048	162	0	1515
3122	162	0	1515
637	150	0	1515
280	174	0	1515
2843	162	0	1515
574	106	0	1515
3637	174	0	1515
781	150	0	1515
1871	162	0	1515
2786	106	0	1515
1316	174	0	1515
1944	514	0	1515
820	162	0	1515
172	166	0	1515
3776	174	0	1515
1352	74	0	1515
1587	162	0	1515
2540	150	0	1515
2372	174	0	1515
1750	142	0	1515
1828	162	0	1515
4006	174	0	1515
2863	162	0	1515
2577	162	0	1515
1421	174	0	1515
2478	74	0	1515
386	162	0	1515
3511	162	0	1515
558	174	0	1515
1429	150	0	1515
1370	162	0	1515
195	74	0	1515
1849	90	0	1515
2250	174	0	1515
273	150	0	1515
529	150	0	1515
3106	106	0	1515
191	90	0	1515
167	162	0	1515
3980	174	0	1515
132	150	0	1463
2739	162	0	1515
1806	106	0	1515
2132	174	0	1515
1688	150	0	1515
287	162	0	1515
954	162	0	1515
2201	106	0	1515
2018	174	0	1515
480	74	0	1515
1861	150	0	1515
310	162	0	1515
1944	150	0	1515
2422	106	0	1515
299	174	0	1515
1720	142	0	1515
2128	162	0	1515
516	150	0	1515
3689	174	0	1515
209	142	0	1515
2453	162	0	1515
2250	162	0	1515
1740	174	0	1515
2878	162	0	1515
4016	174	0	1515
2847	162	0	1515
3940	174	0	1515
2885	162	0	1515
137	162	0	1469
3361	74	0	1515
675	174	0	1515
2844	162	0	1515
175	162	0	1515
3455	74	0	1515
387	174	0	1515
1228	1024	0	1515
27	494	0	510
1040	714	0	1058
624	162	0	968
612	162	0	1419
2787	162	0	1515
628	74	0	1515
238	174	0	1515
2600	162	0	1515
3571	1024	0	1515
46	494	0	525
353	174	0	385
588	714	0	799
2353	162	0	1515
1925	162	0	1515
892	150	0	1515
1861	174	0	1515
3043	1024	0	1515
46	494	0	526
90	106	0	123
781	714	0	798
141	162	0	226
3574	150	0	1515
469	162	0	1515
1044	174	0	1515
3439	162	0	1515
771	106	0	1515
3237	174	0	1515
1813	1024	0	1515
47	494	0	526
95	162	0	128
166	130	0	133
708	714	0	712
151	162	0	149
4787	174	0	1515
259	74	0	1515
3465	162	0	1515
710	150	0	1515
3942	174	0	1515
1710	142	0	1515
2146	162	0	1515
3971	174	0	1515
2890	162	0	1515
4093	174	0	1515
2775	162	0	1515
3996	174	0	1515
2867	162	0	1515
3942	174	0	1515
16861	90	0	1515
15799	134	0	1515
887	150	0	1515
2339	142	0	1515
9996	162	0	1515
1161	146	0	1515
2200	74	0	1515
3817	162	0	1515
3555	74	0	1515
4308	150	0	1515
2600	162	0	1515
1257	106	0	1515
4493	150	0	1515
5781	106	0	1515
4100	162	0	1515
1906	1024	0	1515
47	494	0	526
648	162	0	680
1601	714	0	1515
3241	174	0	1515
594	162	0	1515
3306	74	0	1515
4134	150	0	1515
2376	1024	0	1515
46	494	0	526
857	714	0	890
708	142	0	885
3494	162	0	1515
6247	1024	0	1515
47	494	0	526
862	714	0	895
4309	162	0	1515
1093	162	0	1515
3478	74	0	1515
1245	1024	0	1515
37	494	0	516
869	714	0	891
1816	162	0	1515
3527	74	0	1515
807	162	0	1515
3493	150	0	1515
2574	1024	0	1515
46	494	0	527
682	534	0	716
833	106	0	1016
4433	150	0	1515
4655	106	0	1515
4202	162	0	1515
4953	74	0	1515
4105	150	0	1515
2983	142	0	1515
40935	154	0	1515
3066	142	0	1515
5414	162	0	1515
12089	1024	0	1515
47	218	0	526
23727	158	0	1515
2563	162	0	1515
978	74	0	1515
3386	146	0	1515
166	158	0	1515
3383	74	0	1515
3831	158	0	1515
3371	74	0	1515
4542	150	0	1515
3711	106	0	1515
4428	150	0	1515
4664	106	0	1515
4446	150	0	1515
3992	142	0	1515
30197	154	0	1515
3081	142	0	1515
5407	162	0	1515
12071	1024	0	1515
48	218	0	527
22773	162	0	1515
22066	162	0	1515
2834	1024	0	1515
47	494	0	526
963	714	0	995
655	174	0	937
3489	162	0	1515
529	162	0	1515
4016	174	0	1515
2287	1024	0	1515
47	494	0	526
859	714	0	892
165	162	0	344
4058	162	0	1515
737	174	0	1515
3710	162	0	1515
1444	1024	0	1515
47	494	0	526
865	714	0	898
1705	174	0	1515
2543	162	0	1515
271	162	0	1515
143	158	0	1484
3428	74	0	1515
593	174	0	1515
1369	1024	0	1515
46	494	0	526
862	714	0	894
433	162	0	614
254	158	0	706
3837	74	0	1515
557	174	0	1515
1062	162	0	1515
2193	158	0	1515
612	162	0	1515
3905	1024	0	1515
47	494	0	517
78	74	0	102
133	174	0	161
129	86	0	117
554	714	0	585
3469	150	0	1515
206	162	0	1515
384	70	0	1515
261	162	0	1515
3446	106	0	1515
2331	1024	0	1515
46	494	0	526
865	714	0	898
771	174	0	955
517	150	0	1299
3140	162	0	1515
152	162	0	1497
2894	64	0	1515
1191	174	0	1515
242	106	0	1515
2538	162	0	1515
2502	1024	0	1515
47	494	0	517
88	150	0	111
897	714	150	1009
673	174	0	819
2700	162	0	1515
624	142	0	1515
249	162	0	1515
3531	174	0	1515
2474	1024	0	1515
48	494	0	527
868	714	0	902
762	162	0	950
4240	174	0	1515
2627	162	0	1515
4145	174	0	1515
2715	162	0	1515
3957	174	0	1515
2319	1024	0	1515
37	66	0	505
1212	1024	0	1515
46	66	0	526
91	162	0	551
1113	1024	0	1504
46	66	0	526
1206	1024	0	1515
36	66	0	515
1199	1024	0	1515
47	66	0	517
1183	1024	0	1515
27	66	0	511
148	174	0	595
1408	66	0	1515
2160	162	0	1515
898	1024	0	1515
67	66	0	547
1089	1024	0	1515
47	66	0	526
1997	174	0	1515
2770	162	0	1515
3940	174	0	1515
479	162	0	1515
2451	162	0	1515
4283	1024	0	1515
46	494	0	526
147	174	0	180
726	714	0	733
3318	162	0	1515
906	162	0	1515
3105	174	0	1515
2675	1024	0	1515
54	494	0	525
144	162	0	176
2279	714	0	1515
89	66	0	879
2861	174	0	1515
1315	162	0	1515
1961	162	0	1515
3823	1024	0	1515
47	494	0	525
146	174	0	179
725	714	0	730
2146	162	0	1515
2170	162	0	1515
2005	174	0	1515
2693	162	0	1515
1230	1024	0	1515
46	494	0	515
1022	714	0	1044
1734	174	0	1515
2835	162	0	1515
3908	174	0	1515
2958	162	0	1515
4127	174	0	1515
2733	162	0	1515
3989	174	0	1515
2875	162	0	1515
3062	162	0	1515
1048	174	0	1515
2756	162	0	1515
2376	1024	0	1515
47	494	0	526
870	714	0	902
754	174	0	943
2825	162	0	1515
777	162	0	1515
3317	174	0	1515
2474	1024	0	1515
175	494	0	655
126	162	0	287
604	714	0	729
4355	174	0	1515
512	162	0	1515
3038	162	0	1515
2322	1024	0	1515
46	334	0	526
1768	174	0	1515
2746	162	0	1515
2618	150	0	1515
1324	174	0	1515
925	142	0	1515
2002	162	0	1515
4127	174	0	1515
2379	158	0	1515
358	162	0	1515
2963	74	0	1515
952	174	0	1515
2893	158	0	1515
158	162	0	1493
3249	74	0	1515
807	174	0	1515
2817	162	0	1515
860	150	0	1515
3789	174	0	1515
2401	106	0	1515
1457	162	0	1515
2967	150	0	1515
1077	174	0	1515
1082	86	0	1515
1737	162	0	1515
767	106	0	1515
943	162	0	1515
1655	1024	0	1515
46	66	0	526
1185	1024	0	1515
46	66	0	526
136	174	0	597
193	158	0	616
907	1024	0	1365
35	66	0	377
1154	1024	0	1466
44	66	0	486
1212	1024	0	1515
38	66	0	518
195	162	0	648
1005	1024	0	1491
32	66	0	499
636	74	0	1070
900	162	0	1515
49	66	0	1390
1346	174	0	1515
1713	1024	0	1515
42	66	0	522
354	150	0	811
908	1024	0	1515
45	66	0	524
126	162	0	585
127	146	0	551
2545	142	0	1515
2932	174	0	1515
2907	162	0	1515
4168	174	0	1515
2698	162	0	1515
3608	66	0	1515
476	174	0	1515
2009	158	0	1515
793	162	0	1515
2555	74	0	1515
1368	174	0	1515
2477	158	0	1515
448	162	0	1515
2989	74	0	1515
1028	174	0	1515
2848	162	0	1515
425	150	0	1515
4260	174	0	1515
2361	106	0	1515
1467	162	0	1515
2950	150	0	1515
1104	174	0	1515
1426	150	0	1515
1392	162	0	1515
931	106	0	1515
3023	174	0	1515
600	90	0	1515
476	158	0	1515
1829	162	0	1515
853	150	0	1515
2303	74	0	1515
772	174	0	1515
2941	162	0	1515
616	90	0	1515
137	150	0	1515
4050	174	0	1515
1712	142	0	1515
2005	162	0	1515
4089	174	0	1515
577	150	0	1515
2200	162	0	1515
1695	106	0	1515
2265	174	0	1515
2113	150	0	1515
792	162	0	1515
154	158	0	1487
3485	74	0	1515
382	174	0	1515
220	106	0	1515
2644	162	0	1515
608	158	0	1515
1342	150	0	1515
1940	174	0	1515
169	74	0	1499
1797	142	0	1515
1013	162	0	1515
1443	150	0	1515
2152	162	0	1515
1074	174	0	1515
2352	106	0	1515
1492	162	0	1515
3232	150	0	1515
872	174	0	1515
2777	162	0	1515
977	106	0	1515
2955	174	0	1515
1142	158	0	1515
4936	74	0	1515
4457	150	0	1515
3043	142	0	1515
4863	1024	0	1515
46	494	0	526
862	714	0	895
4108	162	0	1515
5774	1024	0	1515
47	494	0	527
861	714	0	895
4232	162	0	1515
5809	1024	0	1515
37	494	0	506
851	714	0	864
4172	162	0	1515
5922	1024	0	1515
47	494	0	517
989	714	0	1012
681	150	0	980
2379	142	0	1515
8946	150	0	1515
2149	142	0	1515
3930	162	0	1515
4015	174	0	1515
6334	150	0	1515
2165	142	0	1515
10339	162	0	1515
3352	74	0	1515
3910	162	0	1515
3447	74	0	1515
4294	150	0	1515
3905	106	0	1515
4412	150	0	1515
4664	106	0	1515
4105	162	0	1515
5327	74	0	1515
4118	150	0	1515
2955	142	0	1515
4653	162	0	1515
21518	338	0	1515
4412	162	0	1515
925	64	0	1515
1181	64	0	1515
2584	146	0	1515
230	150	0	1515
2849	142	0	1515
