9674	66	1320
9675	174	523
9676	1024	2423
9677	66	28
9678	162	287
9679	1024	931
9680	66	33
9681	174	3055
9682	162	2871
9683	174	4019
9684	162	2839
9685	174	3937
9686	162	2929
9687	66	1002
9688	174	3018
9689	66	2761
9690	162	170
9691	174	4005
9692	162	2881
9693	1024	3561
9694	66	30
9695	174	395
9696	162	2888
9697	174	3964
9698	162	2860
9699	174	3957
9700	162	2978
9701	66	3614
9702	174	283
9703	162	2896
9704	174	4013
9705	162	2850
9706	174	3994
9707	162	2871
9708	174	3934
9709	1024	1984
9710	66	34
9711	1024	1142
9712	66	23
9713	162	119
9714	1024	1179
9715	66	51
9716	1024	1479
9717	66	49
9718	1024	1156
9719	66	49
9720	1024	1198
9721	66	49
9722	174	125
9723	66	1996
9724	162	1204
9725	1024	911
9726	66	35
9727	1024	1008
9728	66	23
9729	174	1985
9730	162	2914
9731	66	3546
9732	174	499
9733	162	2817
9734	174	3961
9735	1024	18219
9736	66	43
9737	1024	1190
9738	66	56
9739	1024	1155
9740	66	54
9741	1024	1141
9742	66	54
9743	1024	1416
9744	66	54
9745	1024	1261
9746	66	56
9747	66	2135
9748	1024	2014
9749	66	16
9750	1024	1224
9751	66	34
9752	66	3066
9753	1024	29502
9754	66	43
9755	1024	1231
9756	66	23
9757	1024	1541
9758	66	17
9759	1024	1140
9760	66	42
9761	1024	1148
9762	66	27
9763	1024	1270
9764	66	32
9765	66	2119
9766	1024	1970
9767	66	49
9768	1024	1126
9769	66	40
9770	66	6550
9771	162	2351
9772	174	3958
9773	1024	19734
9774	66	49
9775	1024	1088
9776	66	53
9777	1024	1449
9778	66	49
9779	1024	1169
9780	66	49
9781	1024	1203
9782	66	53
9783	1024	1385
9784	66	49
9785	66	2108
9786	1024	1957
9787	66	36
9788	1024	1093
9789	66	42
9790	66	10422
9791	66	1139
9792	1024	21206
9793	66	40
9794	1024	1192
9795	66	48
9796	1024	1162
9797	66	49
9798	1024	1686
9799	66	25
9800	1024	1935
9801	66	34
9802	1024	1503
9803	66	34
9804	1024	2413
9805	66	27
9806	66	7
9807	1024	1171
9808	66	50
9809	1024	1726
9810	66	52
9811	1024	1046
9812	66	15
9813	1024	1376
9814	66	42
9815	1024	2159
9816	66	21
9817	1024	869
9818	66	20
9819	1024	911
9820	66	40
9821	1024	857
9822	66	45
9823	1024	845
9824	66	43
9825	1024	864
9826	66	25
9827	66	20
9828	1024	1139
9829	66	18
9830	1024	913
9831	66	26
9832	1024	831
9833	66	21
9834	1024	873
9835	66	16
9836	1024	877
9837	66	21
9838	66	2633
9839	66	166
9840	1024	1687
9841	66	38
9842	1024	1182
9843	66	20
9844	66	1401
9845	154	17757
9846	142	3247
9847	1024	984
9848	66	34
9849	1024	1194
9850	66	36
9851	1024	1241
9852	66	25
9853	66	27
9854	1024	1399
9855	66	49
9856	162	266
9857	1024	1751
9858	66	34
9859	1024	1698
9860	66	49
9861	1024	2902
9862	66	25
9863	66	20
9864	1024	1170
9865	66	34
9866	1024	1498
9867	66	34
9868	1024	1169
9869	66	34
9870	1024	1155
9871	66	42
9872	1024	1526
9873	66	19
9874	1024	1046
9875	218	34
9876	1024	851
9877	66	39
9878	1024	1032
9879	66	22
9880	66	43
9881	1024	2155
9882	66	36
9883	1024	1111
9884	66	34
9885	66	5037
9886	66	4382
9887	1024	22592
9888	66	25
9889	1024	1411
9890	66	25
9891	1024	1178
9892	66	25
9893	1024	1619
9894	66	39
9895	1024	1898
9896	66	27
9897	1024	1401
9898	66	28
9899	66	2148
9900	1024	935
9901	66	25
9902	1024	1490
9903	66	28
9904	1024	1140
9905	66	35
9906	1024	1573
9907	66	25
9908	1024	1135
9909	66	23
9910	1024	1300
9911	66	37
9912	1024	1447
9913	66	25
9914	1024	1138
9915	66	35
9916	66	24
9917	1024	2346
9918	66	55
9919	1024	1091
9920	66	21
9921	66	4957
9922	66	4348
9923	1024	23219
9924	66	24
9925	1024	1190
9926	66	26
9927	1024	1521
9928	66	40
9929	1024	1368
9930	66	25
9931	154	72
9932	1024	2088
9933	66	42
9934	1024	1770
9935	66	26
9936	142	69
9937	1024	2409
9938	66	26
9939	66	8
9940	1024	1084
9941	66	28
9942	1024	1632
9943	66	28
9944	162	83
9945	1024	1017
9946	66	20
9947	1024	1462
9948	66	38
9949	1024	1132
9950	66	30
9951	1024	1501
9952	66	18
9953	1024	1212
9954	66	25
9955	66	21
9956	1024	2229
9957	66	49
9958	1024	1068
9959	66	35
9960	1024	3013
9961	218	35
9962	66	2181
9963	66	4331
9964	1024	22770
9965	66	34
9966	1024	1101
9967	66	35
9968	1024	1152
9969	66	35
9970	1024	1187
9971	66	25
9972	1024	1172
9973	66	25
9974	1024	1164
9975	66	26
9976	66	1205
9977	66	940
9978	1024	1988
9979	66	38
9980	1024	1090
9981	66	51
9982	66	6158
9983	1024	4126
9984	66	34
9985	1024	1106
9986	66	49
9987	1024	1250
9988	66	34
9989	1024	1372
9990	66	43
9991	162	119
9992	1024	1943
9993	66	39
9994	1024	1509
9995	66	34
9996	1024	1384
9997	66	49
9998	1024	1739
9999	66	34
10000	1024	882
10001	66	40
10002	66	9
10003	1024	890
10004	66	19
10005	1024	870
10006	66	22
10007	1024	886
10008	66	22
10009	1024	865
10010	66	14
10011	1024	898
10012	66	23
10013	1024	885
10014	66	32
10015	1024	848
10016	66	44
10017	1024	861
10018	66	38
10019	174	120
10020	66	105
10021	1024	861
10022	66	14
10023	1024	1121
10024	66	20
10025	150	149
10026	1024	914
10027	66	24
10028	1024	874
10029	66	19
10030	1024	1545
10031	66	25
10032	162	110
10033	66	53
10034	1024	2044
10035	66	15
10036	142	3952
10037	1024	42
10038	66	18
10039	174	20
10040	162	2389
10041	66	2217
10042	66	1147
10043	174	798
10044	162	2687
10045	174	4075
10046	162	2805
10047	1024	3056
10048	66	19
10049	1024	1161
10050	66	22
10051	174	149
10052	1024	1449
10053	66	26
10054	1024	1265
10055	66	34
10056	1024	2062
10057	66	35
10058	162	45
10059	1024	1451
10060	66	38
10061	66	2111
10062	1024	1214
10063	66	38
10064	174	123
10065	1024	1427
10066	66	45
10067	1024	1158
10068	66	43
10069	1024	1172
10070	66	37
10071	162	127
10072	1024	1122
10073	66	35
10074	1024	1471
10075	66	21
10076	1024	1401
10077	66	19
10078	1024	1208
10079	66	42
10080	174	123
10081	66	79
10082	1024	2060
10083	66	13
10084	1024	1109
10085	66	25
10086	162	189
10087	174	4921
10088	66	204
10089	162	3365
10090	66	1205
10091	174	2836
10092	162	2827
10093	174	4099
10094	162	2762
10095	174	3902
10096	162	2961
10097	1024	3573
10098	66	50
10099	1024	1266
10100	66	25
10101	174	118
10102	1024	1155
10103	66	32
10104	1024	1969
10105	66	33
10106	162	303
10107	1024	1148
10108	66	39
10109	1024	1916
10110	66	31
10111	174	1650
10112	1024	915
10113	66	18
10114	66	45
10115	1024	1104
10116	66	30
10117	1024	1529
10118	66	17
10119	162	132
10120	1024	994
10121	66	35
10122	1024	1160
10123	66	17
10124	1024	1256
10125	66	25
10126	1024	1412
10127	66	25
10128	174	128
10129	1024	927
10130	66	37
10131	66	20
10132	1024	2229
10133	66	35
10134	162	247
10135	1024	890
10136	66	19
10137	174	3636
10138	66	1741
10139	162	2226
10140	66	2212
10141	174	1775
10142	162	2880
10143	174	3930
10144	162	2931
10145	1024	3520
10146	66	23
10147	1024	1275
10148	66	25
10149	174	133
10150	1024	1337
10151	66	43
10152	1024	1203
10153	66	28
10154	162	941
10155	1024	887
10156	66	18
10157	1024	1847
10158	66	36
10159	174	1258
10160	66	890
10161	1024	973
10162	66	19
10163	1024	1599
10164	66	42
10165	162	143
10166	1024	1284
10167	66	43
10168	1024	1068
10169	66	35
10170	1024	1193
10171	66	22
10172	1024	1340
10173	66	45
10174	174	34
10175	1024	1332
10176	66	22
10177	1024	1390
10178	66	21
10179	66	15
10180	162	654
10181	1024	1666
10182	66	16
10183	1024	1176
10184	66	15
10185	174	1290
10186	162	2720
10187	66	1280
10188	174	2904
10189	66	1534
10190	162	1143
10191	174	4042
10192	162	2815
10193	174	3950
10194	162	2915
10195	174	4128
10196	1024	3076
10197	66	37
10198	162	105
10199	1024	1041
10200	66	26
10201	1024	1453
10202	66	35
10203	1024	1112
10204	66	26
10205	1024	1887
10206	66	28
10207	174	130
10208	178	158
10209	1024	1161
10210	66	18
10211	162	1433
10212	66	767
10213	1024	1907
10214	66	21
10215	1024	1119
10216	66	18
10217	174	270
10218	1024	961
10219	66	28
10220	1024	1409
10221	66	54
10222	162	341
10223	1024	892
10224	66	55
10225	1024	1229
10226	66	54
10227	1024	1534
10228	66	41
10229	1024	1069
10230	66	31
10231	174	170
10232	66	89
10233	1024	1954
10234	66	19
10235	1024	1150
10236	66	20
10237	162	226
10238	142	1758
10239	174	3016
10240	66	184
10241	178	1069
10242	162	2497
10243	66	1155
10244	1024	928
10245	66	25
10246	1024	1200
10247	66	49
10248	1024	1170
10249	66	38
10250	1024	1191
10251	66	26
10252	1024	1205
10253	66	35
10254	1024	1191
10255	66	34
10256	66	2575
10257	174	1152
10258	1024	930
10259	66	49
10260	1024	1179
10261	66	34
10262	162	938
10263	174	7051
10264	1024	2170
10265	66	35
10266	1024	1392
10267	66	49
10268	162	60
10269	1024	1070
10270	66	24
10271	86	18
10272	1024	1230
10273	66	27
10274	1024	1286
10275	66	36
10276	1024	1167
10277	66	18
10278	162	129
10279	174	158
10280	66	1440
10281	66	416
10282	1024	1973
10283	66	26
10284	162	103
10285	1024	997
10286	66	24
10287	174	3777
10288	66	2683
10289	162	1060
10290	106	3413
10291	174	517
10292	162	2941
10293	174	4141
10294	162	2729
10295	174	3924
10296	162	2918
10297	1024	4532
10298	66	37
10299	174	66
10300	1024	1070
10301	66	37
10302	1024	1493
10303	66	34
10304	1024	1299
10305	66	29
10306	162	81
10307	1024	1699
10308	66	39
10309	1024	1883
10310	66	36
10311	174	1251
10312	66	879
10313	1024	890
10314	66	43
10315	1024	1644
10316	66	55
10317	162	143
10318	1024	915
10319	66	21
10320	1024	1240
10321	66	12
10322	1024	1381
10323	66	31
10324	1024	1208
10325	66	13
10326	174	152
10327	1024	1459
10328	66	27
10329	1024	2273
10330	66	27
10331	66	1083
10332	162	90
10333	1024	5232
10334	66	37
10335	1024	6067
10336	66	1082
10337	174	1089
10338	162	25
10339	66	1067
10340	174	1088
10341	162	25
10342	174	1766
10343	162	1730
10344	174	4010
10345	162	2852
10346	174	4026
10347	1024	3434
10348	66	27
10349	162	88
10350	1024	1496
10351	66	39
10352	1024	5302
10353	66	56
10354	1024	6122
10355	66	42
10356	1024	6137
10357	66	42
10358	174	1047
10359	1024	6152
10360	66	37
10361	162	1066
10362	66	24
10363	1024	6074
10364	66	42
10365	1024	6061
10366	66	1087
10367	174	1087
10368	162	25
10369	174	1055
10370	162	1086
10371	174	1076
10372	162	1087
10373	174	1079
10374	162	1095
10375	174	1088
10376	162	15
10377	174	1082
10378	162	1086
10379	174	2009
10380	162	2905
10381	174	3898
10382	162	2966
10383	174	4141
10384	162	2750
10385	64	858
10386	66	2619
10387	174	476
10388	162	2884
10389	174	3964
10390	1024	17838
10391	66	41
10392	1024	1273
10393	66	40
10394	1024	1159
10395	66	39
10396	1024	1162
10397	66	40
10398	1024	1435
10399	66	40
10400	1024	1170
10401	66	40
10402	66	2096
10403	1024	2013
10404	66	43
10405	1024	1217
10406	66	1134
10407	64	21332
10408	64	3042
10409	162	16866
10410	174	3955
10411	66	30649
10412	150	14857
10413	142	5125
10414	1024	3816
10415	66	41
10416	150	51
10417	1024	1125
10418	66	23
10419	1024	1179
10420	66	30
10421	1024	1257
10422	66	40
10423	142	53
10424	1024	1061
10425	66	17
10426	1024	1288
10427	66	34
10428	64	8
10429	150	756
10430	66	2549
10431	142	236
10432	1024	1645
10433	66	40
10434	1024	1152
10435	66	23
10436	162	133
10437	1024	1097
10438	66	43
10439	1024	865
10440	66	36
10441	1024	834
10442	66	15
10443	1024	901
10444	66	51
10445	174	111
10446	1024	870
10447	66	56
10448	1024	895
10449	66	26
10450	1024	918
10451	66	42
10452	150	189
10453	1024	864
10454	66	39
10455	1024	1677
10456	66	16
10457	1024	1282
10458	66	35
10459	98	3293
10460	66	43
10461	66	16
10462	66	14
10463	66	16
10464	150	7
10465	1024	5459
10466	66	17
10467	1024	6149
10468	66	53
10469	142	1034
10470	1024	6159
10471	66	42
10472	1024	6112
10473	66	42
10474	1024	6158
10475	66	32
10476	150	1066
10477	1024	6144
10478	66	43
10479	142	1068
10480	162	1077
10481	66	42
10482	174	1055
10483	1024	5088
10484	66	1087
10485	1024	6167
10486	66	38
10487	1024	6111
10488	66	42
10489	1024	6149
10490	66	24
10491	1024	6161
10492	66	43
10493	1024	6132
10494	66	24
10495	66	17
10496	1024	6074
10497	66	42
10498	1024	6140
10499	66	42
10500	1024	6058
10501	66	42
10502	1024	6038
10503	66	33
10504	1024	6063
10505	66	1078
10506	1024	5081
10507	66	1085
10508	1024	5086
10509	66	1082
10510	1024	5087
10511	66	1086
10512	66	24
10513	1024	6143
10514	66	42
10515	1024	6119
10516	66	53
10517	66	1034
10518	154	41
10519	142	1044
10520	162	1078
10521	1024	6159
10522	218	1119
10523	150	1053
10524	142	42
10525	150	1057
10526	64	37
10527	1024	6046
10528	66	1086
10529	64	25
10530	142	1116
10531	1024	5085
10532	66	1087
10533	1024	5073
10534	66	1086
10535	1024	5088
10536	66	1087
10537	1024	5087
10538	66	1086
10539	1024	6175
10540	66	42
10541	150	1059
10542	66	27
10543	1024	6149
10544	66	25
10545	142	1075
10546	1024	5087
10547	66	1083
10548	162	1086
10549	66	25
10550	174	1063
10551	150	1085
10552	66	24
10553	98	1075
10554	150	24
10555	1024	6058
10556	66	43
10557	1024	6056
10558	66	1073
10559	1024	5103
10560	66	1074
10561	1024	5088
10562	66	1096
10563	1024	5085
10564	66	1081
10565	1024	5088
10566	66	1086
10567	66	24
10568	1024	6155
10569	66	46
10570	1024	6123
10571	66	37
10572	1024	6063
10573	66	37
10574	1024	6063
10575	66	36
10576	142	1063
10577	1024	6145
10578	66	35
10579	1024	6034
10580	66	24
10581	1024	6077
10582	66	37
10583	1024	6138
10584	66	26
10585	150	1073
10586	66	37
10587	1024	6064
10588	66	26
10589	1024	6075
10590	66	1087
10591	142	24
10592	162	1075
10593	174	1098
10594	64	18
10595	1024	6106
10596	66	43
10597	1024	6079
10598	66	1101
10599	1024	5085
10600	66	1085
10601	1024	5085
10602	66	1084
10603	1024	5085
10604	66	1080
10605	66	36
10606	1024	6138
10607	66	42
10608	66	19
10609	1024	6040
10610	66	1080
10611	1024	5086
10612	66	1084
10613	1024	5086
10614	66	1084
10615	1024	5086
10616	66	1084
10617	1024	5086
10618	66	1080
10619	1024	5085
10620	66	1084
10621	66	34
10622	154	1045
10623	66	34
10624	1024	6068
10625	66	41
10626	1024	6057
10627	66	1083
10628	1024	5086
10629	66	1077
10630	1024	5084
10631	66	1084
10632	1024	5084
10633	66	1084
10634	1024	5080
10635	66	1082
10636	142	26
10637	1024	6079
10638	66	1085
10639	1024	5085
10640	66	1085
10641	1024	5079
10642	66	1064
10643	1024	5082
10644	66	1084
10645	162	1084
10646	66	37
10647	1024	6155
10648	66	34
10649	1024	6142
10650	66	52
10651	1024	6113
10652	66	46
10653	1024	6117
10654	66	53
10655	1024	6117
10656	66	42
10657	1024	6039
10658	66	29
10659	1024	6068
10660	66	41
10661	1024	6037
10662	66	1076
10663	66	57
10664	1024	6094
10665	218	1067
10666	1024	6148
10667	66	53
10668	1024	6134
10669	66	45
10670	66	9
10671	162	1041
10672	174	1077
10673	162	1078
10674	174	1089
10675	162	1071
10676	174	1083
10677	162	41
10678	174	1039
10679	162	1083
10680	174	1083
10681	162	1085
10682	174	1067
10683	162	1083
10684	174	1066
10685	66	52
10686	162	1053
10687	174	1080
10688	162	1064
10689	174	1083
10690	162	29
10691	174	1081
10692	1024	6078
10693	66	1083
10694	162	24
10695	1024	6072
10696	66	42
10697	1024	6088
10698	66	1078
10699	1024	5084
10700	66	1086
10701	1024	5070
10702	66	1082
10703	174	1085
10704	1024	5085
10705	66	1084
10706	162	1079
10707	66	37
10708	1024	6145
10709	66	43
10710	1024	6125
10711	66	37
10712	174	1059
10713	162	1080
10714	174	1080
10715	162	14
10716	174	1117
10717	162	1076
10718	174	1084
10719	162	1083
10720	174	1082
10721	162	1083
10722	174	1068
10723	162	1081
10724	174	37
10725	162	1046
10726	174	1078
10727	162	1079
10728	174	1083
10729	162	1073
10730	174	1068
10731	86	37
10732	162	1058
10733	162	1084
10734	174	1068
10735	162	1083
10736	174	1084
10737	66	35
10738	162	1052
10739	174	1059
10740	162	1097
10741	174	1087
10742	162	35
10743	174	1056
10744	1024	6123
10745	66	49
10746	1024	6024
10747	66	1080
10748	162	41
10749	1024	6056
10750	66	1078
10751	1024	5083
10752	66	1082
10753	1024	5084
10754	66	1083
10755	1024	5072
10756	66	1097
10757	174	1081
10758	66	54
10759	1024	6102
10760	66	52
10761	162	1042
10762	1024	6148
10763	66	53
10764	174	1026
10765	162	1082
10766	174	1082
10767	162	35
10768	174	1059
10769	162	1071
10770	174	1065
10771	162	1082
10772	174	1081
10773	64	35
10774	64	1056
10775	162	19
10776	174	1078
10777	162	1067
10778	174	1068
10779	162	1081
10780	174	1076
10781	162	1073
10782	174	1076
10783	64	52
10784	162	1041
10785	174	1077
10786	162	1086
10787	174	1060
10788	162	34
10789	174	1049
10790	162	31
10791	174	1045
10792	162	1080
10793	174	1077
10794	162	1075
10795	174	1076
10796	162	1081
10797	174	1075
10798	162	1074
10799	174	34
10800	162	1242
10801	174	1083
10802	162	1080
10803	174	1096
10804	162	1106
10805	174	1081
10806	162	29
10807	174	1070
10808	162	1061
10809	1024	6067
10810	66	42
10811	174	1051
10812	1024	6102
10813	66	44
10814	1024	6066
10815	66	70
10816	1024	6032
10817	66	1081
10818	162	41
10819	1024	6054
10820	66	1083
10821	1024	5255
10822	66	925
10823	66	36
10824	1024	6132
10825	66	35
10826	1024	6132
10827	66	38
10828	174	1056
10829	162	1081
10830	174	1081
10831	162	1062
10832	174	1066
10833	66	35
10834	162	1059
10835	66	28
10836	174	1063
10837	162	1082
10838	1024	6149
10839	66	34
10840	1024	6128
10841	66	54
10842	1024	6114
10843	66	42
10844	174	1052
10845	1024	6149
10846	66	38
10847	1024	6128
10848	66	24
10849	162	1073
10850	1024	6151
10851	66	24
10852	66	17
10853	1024	6058
10854	66	35
10855	174	1049
10856	1024	6076
10857	66	15
10858	162	1072
10859	174	1082
10860	162	1082
10861	174	1082
10862	64	25
10863	154	74526
10864	142	4283
10865	162	4189
10866	1024	15406
10867	218	25
10868	66	82380
10869	1024	14325
10870	66	44
10871	1024	1116
10872	66	40
10873	154	50
10874	1024	1131
10875	66	40
10876	1024	1173
10877	66	40
10878	1024	1164
10879	66	33
10880	1024	1233
10881	66	35
10882	142	1575
10883	66	2966
10884	1024	1972
10885	66	26
10886	1024	1099
10887	66	49
10888	162	60
10889	1024	12926
10890	218	50
10891	158	50847
10892	162	3013
10893	174	5045
10894	162	5105
10895	1024	22616
10896	494	29
10897	1024	2075
10898	494	34
10899	1024	1238
10900	494	35
10901	1024	1453
10902	494	50
10903	1024	1279
10904	494	52
10905	174	88
10906	938	771
10907	162	3435
10908	174	4193
10909	158	1004
10910	162	1653
10911	174	6083
10912	162	4093
10913	174	4348
10914	162	4163
10915	174	4026
10916	162	2832
10917	174	3955
10918	162	2912
10919	1024	1400
10920	494	35
10921	1024	1591
10922	494	52
10923	1024	1210
10924	494	30
10925	1024	1267
10926	494	52
10927	174	129
10928	1024	1275
10929	494	35
10930	938	705
10931	162	748
10932	174	5760
10933	146	1994
10934	162	758
10935	142	3380
10936	158	5534
10937	174	15453
10938	162	3839
10939	174	6226
10940	162	3919
10941	1024	3430
10942	494	49
10943	1024	1564
10944	494	39
10945	1024	1227
10946	494	40
10947	174	128
10948	1024	1234
10949	494	35
10950	1024	1461
10951	494	43
10952	938	692
10953	162	225
10954	174	4327
10955	162	2550
10956	158	3414
10957	174	603
10958	162	2850
10959	174	3980
10960	162	2883
10961	174	5721
10962	162	2785
10963	174	4275
10964	162	2585
10965	1024	4757
10966	494	35
10967	174	135
10968	1024	1438
10969	494	35
10970	1024	1251
10971	494	25
10972	1024	1237
10973	494	54
10974	162	124
10975	1024	1363
10976	494	26
10977	938	712
10978	174	1953
10979	162	2775
10980	158	3911
10981	1024	12800
10982	66	42
10983	174	164
10984	1024	1822
10985	66	49
10986	162	1226
10987	66	5516
10988	174	5634
10989	162	3922
10990	66	2163
10991	1024	3222
10992	494	40
10993	1024	845
10994	66	28
10995	174	119
10996	1024	1247
10997	494	26
10998	1024	1186
10999	494	33
11000	1024	1268
11001	494	31
11002	162	50
11003	1024	1327
11004	494	38
11005	938	690
11006	1024	1373
11007	66	15
11008	1024	1170
11009	66	39
11010	1024	1258
11011	66	34
11012	174	132
11013	66	380
11014	1024	896
11015	66	13
11016	1024	1122
11017	66	25
11018	162	84
11019	1024	1328
11020	66	34
11021	1024	1929
11022	66	34
11023	158	49
11024	66	159
11025	1024	1762
11026	66	43
11027	1024	863
11028	66	42
11029	1024	1028
11030	66	20
11031	1024	882
11032	66	40
11033	1024	1385
11034	66	15
11035	1024	2334
11036	66	15
11037	1024	1983
11038	66	15
11039	1024	1986
11040	66	15
11041	1024	1985
11042	66	15
11043	174	116
11044	1024	1871
11045	66	34
11046	1024	2083
11047	66	50
11048	162	62
11049	66	1276
11050	1024	2543
11051	66	19
11052	1024	1783
11053	66	25
11054	66	2343
11055	174	7676
11056	1024	3753
11057	494	26
11058	66	229
11059	162	184
11060	1024	1194
11061	494	17
11062	1024	1281
11063	494	35
11064	1024	2060
11065	494	43
11066	1024	2079
11067	494	20
11068	938	772
11069	174	3634
11070	162	3925
11071	158	1249
11072	174	4914
11073	66	3789
11074	162	192
11075	174	12897
11076	162	3815
11077	174	6180
11078	1024	4013
11079	494	39
11080	162	56
11081	1024	1852
11082	494	42
11083	1024	1086
11084	494	55
11085	1024	1243
11086	494	37
11087	1024	1502
11088	494	36
11089	174	139
11090	938	718
11091	162	1861
11092	174	5021
11093	158	2431
11094	162	1021
11095	174	4650
11096	162	3869
11097	174	4817
11098	162	3713
11099	174	3985
11100	162	2857
11101	174	4481
11102	162	4020
11103	1024	5971
11104	494	26
11105	174	130
11106	1024	1451
11107	494	38
11108	1024	1241
11109	494	30
11110	1024	1263
11111	494	33
11112	162	44
11113	1024	1426
11114	494	24
11115	938	739
11116	174	2002
11117	1024	4215
11118	66	36
11119	1024	6124
11120	66	56
11121	162	1038
11122	1024	6157
11123	66	42
11124	1024	6134
11125	66	37
11126	1024	6113
11127	66	39
11128	1024	6126
11129	66	32
11130	158	1062
11131	66	34
11132	1024	6051
11133	66	52
11134	1024	6042
11135	66	1082
11136	174	35
11137	162	1075
11138	174	1067
11139	162	1059
11140	174	1073
11141	162	1066
11142	1024	6153
11143	494	2081
11144	1024	6083
11145	494	3204
11146	1024	5049
11147	494	3100
11148	1024	6083
11149	494	3170
11150	1024	5072
11151	494	3082
11152	174	1078
11153	938	5108
11154	162	1076
11155	174	1081
11156	162	1082
11157	158	1082
11158	174	1095
11159	162	1067
11160	174	38
11161	162	1057
11162	1024	6077
11163	494	3131
11164	174	1081
11165	1024	5065
11166	494	3091
11167	1024	6083
11168	494	3155
11169	1024	5082
11170	494	3076
11171	162	1064
11172	1024	6170
11173	494	2078
11174	938	6155
11175	174	1081
11176	162	35
11177	174	1060
11178	162	1076
11179	174	1080
11180	162	1093
11181	174	1080
11182	162	1081
11183	154	1081
11184	142	35
11185	66	1060
11186	174	1072
11187	162	35
11188	162	1047
11189	174	1118
11190	74	1076
11191	162	50
11192	174	1031
11193	162	1082
11194	162	1076
11195	1024	6155
11196	66	24
11197	74	19
11198	1024	6118
11199	66	35
11200	174	1058
11201	1024	6147
11202	66	35
11203	1024	6086
11204	66	42
11205	162	1051
11206	1024	6157
11207	66	35
11208	1024	6130
11209	66	26
11210	86	1066
11211	66	35
11212	174	1059
11213	1024	6155
11214	66	42
11215	162	1052
11216	1024	6154
11217	66	42
11218	162	1051
11219	174	1080
11220	162	42
11221	174	1052
11222	66	35
11223	158	1076
11224	162	1064
11225	74	28
11226	1024	6119
11227	494	2081
11228	1024	6077
11229	494	3154
11230	1024	6187
11231	494	2055
11232	1024	6140
11233	494	3121
11234	1024	5082
11235	494	3081
11236	938	5082
11237	158	1084
11238	162	1071
11239	174	1080
11240	64	38
11241	1024	6057
11242	494	3153
11243	1024	6154
11244	494	2082
11245	1024	6083
11246	494	3155
11247	1024	5083
11248	494	3082
11249	1024	6148
11250	494	3140
11251	938	5155
11252	158	1081
11253	154	25398
11254	142	17861
11255	162	5390
11256	1024	5943
11257	494	43
11258	1024	1689
11259	494	48
11260	1024	1098
11261	494	22
11262	1024	1278
11263	494	39
11264	1024	1462
11265	494	51
11266	938	703
11267	1024	6380
11268	218	40
11269	158	2502
11270	64	9357
11271	64	2970
11272	158	11354
11273	74	5000
11274	64	505
11275	154	2914
11276	66	879
11277	1024	2449
11278	494	25
11279	142	49
11280	1024	2111
11281	494	51
11282	1024	1235
11283	494	49
11284	1024	1212
11285	494	40
11286	162	78
11287	1024	1284
11288	494	40
11289	938	1014
11290	74	1241
11291	1024	5757
11292	66	54
11293	1024	6091
11294	66	53
11295	1024	6103
11296	66	42
11297	1024	6054
11298	66	52
11299	146	1032
11300	1024	6153
11301	66	37
11302	1024	6124
11303	66	36
11304	142	1058
11305	66	34
11306	1024	6048
11307	66	32
11308	1024	6071
11309	66	1077
11310	158	54
11311	1024	6042
11312	494	3159
11313	1024	6159
11314	494	2082
11315	1024	6108
11316	494	3153
11317	1024	5075
11318	494	3083
11319	1024	6146
11320	494	3159
11321	938	5155
11322	162	1082
11323	158	42
11324	74	1049
11325	154	1083
11326	142	37
11327	162	1054
11328	154	1082
11329	74	35
11330	142	1060
11331	162	1084
11332	162	1083
11333	1024	6145
11334	494	2083
11335	74	1083
11336	1024	5084
11337	494	3084
11338	1024	6155
11339	494	3156
11340	162	35
11341	1024	6063
11342	494	3168
11343	1024	6139
11344	494	2082
11345	938	6158
11346	1024	5089
11347	218	1078
11348	74	1082
11349	73	35
11350	158	1061
11351	162	1084
11352	74	37
11353	1024	6059
11354	494	3169
11355	1024	5083
11356	494	3086
11357	1024	6184
11358	494	3133
11359	1024	5083
11360	494	3083
11361	1024	6157
11362	494	2083
11363	938	6156
11364	162	1082
11365	174	35
11366	162	1082
11367	154	1082
11368	142	1073
11369	146	1069
11370	174	1087
11371	162	29
11372	158	1065
11373	142	1063
11374	64	26
11375	174	1059
11376	80	1074
11377	158	25
11378	162	1070
11379	162	1080
11380	174	1078
11381	74	36
11382	162	1058
11383	162	1082
11384	174	1082
11385	74	10
11386	162	1083
11387	1024	6071
11388	494	3144
11389	1024	6155
11390	494	2083
11391	162	1082
11392	1024	6151
11393	494	3171
11394	174	44
11395	1024	6029
11396	494	3152
11397	1024	6130
11398	494	2093
11399	938	6161
11400	162	51
11401	174	1042
11402	74	1083
11403	162	1085
11404	146	38
11405	174	1058
11406	162	1083
11407	142	1083
11408	162	1083
11409	74	39
11410	162	1051
11411	174	1083
11412	162	1078
11413	74	22
11414	174	1073
11415	162	1126
11416	194	1051
11417	174	1082
11418	162	1083
11419	174	1066
11420	162	28
11421	174	1062
11422	162	1081
11423	174	1088
11424	1024	6140
11425	58	37
11426	162	1057
11427	1024	6140
11428	494	2082
11429	1024	6082
11430	494	3141
11431	174	1084
11432	1024	6141
11433	494	2082
11434	1024	6084
11435	34	52
11436	162	1041
11437	174	1070
11438	162	1082
11439	174	1082
11440	162	1082
11441	174	35
11442	162	1054
11443	174	1084
11444	162	1082
