9983	65507	14083
9984	8180	2082
9985	65507	15172
9986	65507	15173
9987	8180	1068
9988	65507	15086
9989	65507	15198
9990	37814	8079
9991	65507	15102
9992	65507	15170
9993	59223	13117
9994	65507	15172
9995	65507	14091
9996	1212	1061
9997	65507	14126
9998	65507	15096
9999	192	45
10000	11267	3108
10001	65507	14114
10002	65507	15092
10003	65507	15095
10004	65507	15170
10005	25860	5071
10006	65507	15098
10007	65507	15095
10008	51620	12178
10009	65507	14094
10010	65507	15113
10011	37692	9159
10012	65507	14117
10013	65507	15113
10014	63529	14109
10015	65507	15131
10016	65507	15188
10017	216	65
10018	37220	8031
10019	65507	15176
10020	65507	15166
10021	45788	10159
10022	65507	15148
10023	65507	14124
10024	62105	14093
10025	65507	15105
10026	65507	15191
10027	18580	4178
10028	65507	14098
10029	65507	15070
10030	18580	4102
10031	65507	15099
10032	65507	15096
10033	55287	12102
10034	65507	15086
10035	65507	15122
10036	35377	8147
10037	65507	15172
10038	65507	14096
10039	31887	7079
10040	65507	15075
10041	65507	15107
10042	27383	6075
10043	65507	15192
10044	65507	15171
10045	27383	6147
10046	65507	14111
10047	65507	15094
10048	16574	4143
10049	65507	15155
10050	65507	14093
10051	65507	15094
10052	32527	7088
10053	65507	15105
10054	65507	15171
10055	41951	9084
10056	65507	15097
10057	65507	15165
10058	192	42
10059	59254	13050
10060	65507	15184
10061	65507	15154
10062	19188	4171
10063	65507	14087
10064	65507	15090
10065	38428	9149
10066	65507	15169
10067	65507	14089
10068	16780	4079
10069	65507	15168
10070	65507	14095
10071	8038	2051
10072	65507	15111
10073	65507	15180
10074	65507	14094
10075	200	47
10076	7964	2031
10077	65507	15102
10078	65507	15178
10079	65507	14079
10080	8756	2069
10081	65507	15090
10082	65507	15096
10083	65507	15172
10084	52353	11084
10085	65507	15119
10086	65507	15097
10087	65507	15165
10088	58231	13170
10089	65507	15178
10090	65507	14107
10091	58231	13103
10092	65507	15091
10093	65507	15184
10094	62743	14164
10095	65507	15144
10096	65507	14120
10097	39489	9088
10098	65507	15093
10099	65507	15152
10100	45199	10160
10101	65507	15172
10102	65507	14096
10103	45727	11161
10104	65507	14094
10105	65507	15097
10106	45727	10088
10107	65507	15098
10108	65507	15163
10109	50745	11093
10110	65507	15096
10111	65507	15166
10112	22727	5146
10113	65507	14112
10114	65507	15093
10115	3327	1071
10116	65507	15168
10117	65507	14110
10118	192	41
10119	8313	2048
10120	65507	15109
10121	65507	15132
10122	65507	15156
10123	47090	10093
10124	65507	15175
10125	65507	15185
10126	223	30
10127	65507	14074
10128	65507	15096
10129	45506	10089
10130	65507	15095
10131	65507	15167
10132	44564	10161
10133	65507	14105
10134	65507	15084
10135	208	49
10136	30850	7042
10137	65507	15140
10138	65507	15165
10139	31618	7191
10140	65507	14074
10141	65507	15081
10142	6516	2176
10143	65507	14132
10144	65507	15101
10145	24858	6148
10146	65507	14117
10147	65507	15093
10148	24858	6158
10149	65507	14097
10150	65507	15086
10151	23530	5097
10152	65507	15106
10153	65507	15153
10154	29457	6086
10155	65507	15113
10156	65507	15078
10157	65507	15173
10158	21426	4068
10159	65507	15106
10160	65507	15077
10161	13290	3128
10162	65507	15185
10163	65507	14091
10164	13290	3069
10165	65507	15109
10166	65507	15137
10167	3028	28
10168	65507	15078
10169	65507	15094
10170	7874	2151
10171	65507	14111
10172	65507	15093
10173	13362	3054
10174	65507	15185
10175	65507	15166
10176	192	28
10177	19132	4140
10178	65507	15181
10179	65507	14098
10180	12898	3076
10181	65507	15181
10182	65507	15274
10183	32338	7072
10184	65507	14104
10185	65507	15091
10186	21066	5145
10187	65507	15181
10188	65507	14094
10189	19012	5125
10190	65507	14122
10191	65507	15099
10192	192	43
10193	7914	2112
10194	65507	14112
10195	65507	15094
10196	12826	3069
10197	65507	15166
10198	65507	14121
10199	25908	6068
10200	65507	15110
10201	65507	15159
10202	28634	6077
10203	65507	15124
10204	65507	15156
10205	28634	6080
10206	65507	15173
10207	65507	15168
10208	22386	4072
10209	65507	15106
10210	65507	15098
10211	56463	13147
10212	65507	14104
10213	65507	15094
10214	13658	3105
10215	65507	15098
10216	65507	15158
10217	6762	1093
10218	65507	15096
10219	65507	15164
10220	6762	1068
10221	65507	15186
10222	65507	15168
10223	51903	11097
10224	65507	15092
10225	65507	15180
10226	106	30
10227	65507	14054
10228	65507	15098
10229	6066	1095
10230	65507	15105
10231	65507	15180
10232	176	24
10233	44335	9967
10234	65507	15193
10235	65507	15094
10236	5554	1078
10237	65507	14091
10238	65507	15081
10239	35642	8115
10240	65507	15062
10241	65507	15219
10242	4258	1089
10243	65507	14116
10244	65507	15086
10245	9631	2102
10246	65507	15081
10247	65507	15214
10248	224	36
10249	61813	14141
10250	65507	14080
10251	64645	15160
10252	65507	15191
10253	11647	2123
10254	65507	15123
10255	65507	15147
10256	49725	11147
10257	65507	14123
10258	49725	12158
10259	65507	14065
10260	63053	15175
10261	65507	14410
10262	17311	3794
10263	65507	15154
10264	65507	15161
10265	51485	11079
10266	65507	15162
10267	55045	12053
10268	65507	15091
10269	55045	12121
10270	65507	15094
10271	49207	11069
10272	65507	15132
10273	65507	15137
10274	55669	12113
10275	65507	15100
10276	53109	12092
10277	65507	15172
10278	200	43
10279	58074	13143
10280	65507	15218
10281	65507	14010
10282	61389	14090
10283	65507	15157
10284	60317	13074
10285	65507	15060
10286	200	33
10287	20711	5145
10288	65507	15158
10289	65507	14077
10290	52949	12094
10291	65507	15066
10292	15954	4200
10293	65507	14133
10294	65507	15100
10295	1498	43
10296	65507	15029
10297	65507	15182
10298	22279	5152
10299	65507	14095
10300	65507	15075
10301	208	52
10302	56821	13047
10303	65507	15187
10304	56549	13162
10305	65507	14075
10306	9295	2074
10307	65507	15147
10308	65507	15136
10309	208	39
10310	63741	14047
10311	65507	15098
10312	59253	13125
10313	65507	15093
10314	43274	10150
10315	65507	15135
10316	65507	14124
10317	46333	11148
10318	65507	14095
10319	46333	11135
10320	65507	14115
10321	50445	12158
10322	65507	15154
10323	56858	12052
10324	65507	15116
10325	65507	15174
10326	38733	9112
10327	65507	14123
10328	41981	10165
10329	65507	14081
10330	28869	7156
10331	65507	15171
10332	53490	12184
10333	65507	14105
10334	65507	15103
10335	216	34
10336	11957	3109
10337	65507	14086
10338	16813	4084
10339	65507	15172
10340	39386	9169
10341	65507	14109
10342	65507	15080
10343	18005	4112
10344	65507	15162
10345	18005	4142
10346	65507	14110
10347	4245	1071
10348	65507	15093
10349	52498	12107
10350	65507	15158
10351	65507	14088
10352	5061	1143
10353	65507	15114
10354	7821	2161
10355	65507	15183
10356	7821	1221
10357	65507	15189
10358	31570	7156
10359	65507	15161
10360	65507	14065
10361	6293	2154
10362	65507	14091
10363	77	24
10364	65507	15073
10365	192	46
10366	63146	14051
10367	65507	15128
10368	65507	15104
10369	19301	4139
10370	65507	15088
10371	11277	2040
10372	65507	15128
10373	18829	4075
10374	65507	15083
10375	45426	10097
10376	65507	15098
10377	65507	15101
10378	208	30
10379	63960	14064
10380	373	29
10381	65507	15050
10382	37327	9173
10383	65507	14101
10384	65507	15072
10385	58096	13093
10386	58096	13093
10387	61208	14096
10388	31610	7086
10389	65507	15107
10390	65507	15157
10391	59464	13069
10392	57304	13101
10393	57304	13083
10394	24354	5044
10395	65507	15102
10396	65507	15110
10397	48688	11216
10398	52024	12155
10399	192	43
10400	24762	5042
10401	65507	15164
10402	65507	15188
10403	56008	12052
10404	60456	14197
10405	51688	11089
10406	59239	14167
10407	65507	14097
10408	65507	15086
10409	160	34
10410	54824	12071
10411	46816	11094
10412	874	49
10413	65507	15066
10414	65507	15158
10415	37128	8121
10416	37128	8061
10417	40432	9120
10418	2482	1066
10419	65507	15165
10420	65507	14096
10421	57408	13088
10422	51416	12155
10423	160	54
10424	6114	1032
10425	65507	15111
10426	65507	15170
10427	60800	13088
10428	58072	13091
10429	58072	14167
10430	2148	40
10431	65507	15145
10432	65507	14096
10433	45952	11145
10434	58240	13183
10435	50200	11084
10436	6898	2132
10437	65507	14106
10438	65507	15085
10439	160	36
10440	49952	11077
10441	48472	11074
10442	3234	1069
10443	65507	15307
10444	65507	14090
10445	56560	13117
10446	53432	12092
10447	53432	12110
10448	4826	1055
10449	65507	15175
10450	65507	14103
10451	53696	13145
10452	53696	12177
10453	53312	12141
10454	4132	38
10455	65507	15085
10456	65507	15077
10457	41712	9114
10458	49672	12169
10459	160	45
10460	8378	1042
10461	65507	15121
10462	65507	15127
10463	42168	9093
10464	51000	12175
10465	49824	11154
10466	59357	13099
10467	65507	15108
10468	42304	9080
10469	42304	10069
10470	39056	9160
10471	56981	13185
10472	65507	14082
10473	192	43
10474	39992	9078
10475	43376	10073
10476	7940	2141
10477	65507	14091
10478	65507	15115
10479	39808	9101
10480	47176	11172
10481	47176	10056
10482	60485	14105
10483	65507	15183
10484	46976	10099
10485	33112	8167
10486	45384	10166
10487	51189	11116
10488	65507	15086
10489	160	35
10490	36224	8063
10491	184	29
10492	338	8
10493	65507	15092
10494	65507	15152
10495	35336	8170
10496	49520	11156
10497	36096	8179
10498	13244	15153
10499	65507	2191
10500	65507	15097
10501	32944	15717
10502	32944	32997
10503	26808	33004
10504	49245	33060
10505	65507	46
10506	27656	32884
10507	22192	33035
10508	168	32953
10509	41637	33044
10510	65507	49
10511	20176	32915
10512	23424	33004
10513	23424	33001
10514	55197	33033
10515	65507	42
10516	18472	32918
10517	23480	33008
10518	12728	32987
10519	14492	33014
10520	65507	56
10521	65507	44
10522	160	32870
10523	26088	33024
10524	18008	33035
10525	47941	33025
10526	65507	49
10527	37472	32909
10528	21360	33061
10529	21360	32914
10530	44829	33021
10531	65507	31
10532	16104	32946
10533	16104	33006
10534	22712	32998
10535	49101	33071
10536	65507	54
10537	36544	32877
10538	34552	33017
10539	160	32989
10540	14148	33006
10541	65507	44
10542	65507	48
10543	42616	32918
10544	32968	32993
10545	19792	32981
10546	34325	33014
10547	65507	42
10548	7880	32931
10549	7880	33021
10550	13944	32982
10551	55645	33037
10552	65507	43
10553	168	32915
10554	27016	33016
10555	28880	32995
10556	53949	33031
10557	65507	42
10558	27336	32927
10559	32416	33025
10560	32416	32988
10561	21596	33005
10562	65507	47
10563	65507	42
10564	28152	32891
10565	23488	32997
10566	11408	33017
10567	16341	32975
10568	65507	53
10569	160	32932
10570	14024	33032
10571	160	32976
10572	5394	33019
10573	65507	231
10574	65507	89
10575	30296	32686
10576	26152	32992
10577	15176	32994
10578	32909	33027
10579	65507	46
10580	15648	32939
10581	15648	32978
10582	16184	32999
10583	24596	33023
10584	65507	58
10585	65507	40
10586	16840	32917
10587	15928	33020
10588	200	32968
10589	42709	33010
10590	65507	44
10591	31216	32982
10592	25720	32983
10593	25720	32985
10594	7458	32981
10595	65507	48
10596	65507	31
10597	16816	32926
10598	22760	32986
10599	15880	32988
10600	61173	33088
10601	65507	42
10602	176	32881
10603	29448	33034
10604	34664	33017
10605	22084	32971
10606	65507	51
10607	65507	29
10608	19248	32920
10609	32792	32991
10610	32792	32996
10611	49989	33028
10612	65507	54
10613	34848	33003
10614	34848	32925
10615	30912	33008
10616	56581	33083
10617	65507	43
10618	35016	32882
10619	40736	33006
10620	176	33007
10621	58189	33025
10622	65507	53
10623	20632	32943
10624	40656	32947
10625	45480	33019
10626	25412	33116
10627	65507	59
10628	65507	39
10629	34088	32770
10630	34088	32990
10631	42088	33007
10632	47525	33058
10633	65507	73
10634	160	32873
10635	26616	33020
10636	25376	32985
10637	55997	33028
10638	65507	54
10639	53496	32928
10640	48400	32988
10641	48400	33043
10642	60989	32973
10643	65507	47
10644	38096	32927
10645	37264	33005
10646	42888	33021
10647	27572	32971
10648	65507	48
10649	65507	18
10650	160	32899
10651	32808	33061
10652	200	32948
10653	9970	32989
10654	65507	63
10655	65507	47
10656	34888	32890
10657	42392	33068
10658	31944	33030
10659	62909	32998
10660	65507	53
10661	39752	32891
10662	39752	33004
10663	50512	33022
10664	19562	32950
10665	65507	50
10666	65507	38
10667	45008	32937
10668	51288	33000
10669	192	32936
10670	60799	33104
10671	65507	74
10672	65507	27
10673	4205	32810
10674	65507	57
10675	8645	33018
10676	65507	66
10677	8645	32894
10678	65507	63
10679	45426	33029
10680	65507	60
10681	65507	20
10682	5885	32804
10683	65507	53
10684	15933	32961
10685	65507	46
10686	25533	32946
10687	65507	41
10688	42634	33013
10689	65507	54
10690	65507	15
10691	216	32884
10692	8133	33011
10693	65507	68
10694	7277	32944
10695	65507	59
10696	57922	32920
10697	65507	42
10698	65507	35
10699	8693	32909
10700	65507	61
10701	16053	32958
10702	65507	79
10703	16053	32942
10704	65507	45
10705	64879	32978
10706	65507	76
10707	65507	17
10708	21149	32910
10709	65507	55
10710	21149	32966
10711	65507	80
10712	25181	32862
10713	65507	57
10714	56810	32959
10715	65507	50
10716	65507	37
10717	21397	32881
10718	65507	46
10719	22941	32965
10720	65507	67
10721	192	32885
10722	7007	33007
10723	65507	62
10724	65507	20
10725	27373	32953
10726	65507	62
10727	34701	32934
10728	65507	62
10729	34133	32971
10730	65507	71
10731	367	32879
10732	65507	61
10733	65507	48
10734	26165	32910
10735	65507	80
10736	26165	32937
10737	65507	97
10738	35661	32865
10739	65507	44
10740	25556	32987
10741	65507	59
10742	65507	31
10743	176	32874
10744	36221	33009
10745	65507	47
10746	38469	32990
10747	65507	68
10748	9479	32874
10749	65507	52
10750	65507	33
10751	34581	32935
10752	65507	51
10753	45237	32940
10754	65507	53
10755	45237	33181
10756	65507	75
10757	46159	32787
10758	65507	46
10759	65507	15
10760	50677	32901
10761	65507	56
10762	57173	32899
10763	65507	52
10764	49445	32985
10765	65507	70
10766	17007	32978
10767	65507	57
10768	65507	15
10769	208	32795
10770	34557	33079
10771	65507	46
10772	200	32894
10773	38812	33011
10774	65507	53
10775	65507	75
10776	60141	32971
10777	65507	71
10778	61229	32980
10779	65507	54
10780	46517	33028
10781	65507	62
10782	25063	32886
10783	65507	67
10784	65507	15
10785	46237	32883
10786	65507	84
10787	46237	32777
10788	65507	66
10789	51069	32926
10790	65507	46
10791	35647	32952
10792	65507	47
10793	65507	16
10794	51229	32959
10795	65507	50
10796	50069	32959
10797	65507	70
10798	208	32898
10799	39991	32992
10800	65507	47
10801	65507	19
10802	50653	32987
10803	65507	52
10804	58981	32959
10805	65507	69
10806	58981	32922
10807	65507	67
10808	41956	32902
10809	65507	54
10810	65507	15
10811	714	32906
10812	65507	60
10813	65507	31
10814	20866	32991
10815	65507	48
10816	65507	38
10817	306	32816
10818	65507	53
10819	65507	15
10820	39551	32964
10821	65507	46
10822	65507	35
10823	208	32873
10824	64061	33144
10825	65507	68
10826	1946	32909
10827	65507	55
10828	65507	17
10829	42543	32981
10830	65507	65
10831	65507	36
10832	2762	32741
10833	65507	52
10834	65507	21
10835	8050	32957
10836	65507	62
10837	65507	30
10838	8050	32932
10839	65507	69
10840	65507	29
10841	43663	32965
10842	65507	91
10843	65507	49
10844	5322	32758
10845	65507	53
10846	65507	105
10847	5322	32836
10848	65507	63
10849	65507	36
10850	5666	32922
10851	65507	53
10852	65507	36
10853	31156	32936
10854	65507	65
10855	65507	27
10856	58293	32887
10857	65507	56
10858	57053	33000
10859	65507	69
10860	176	32828
10861	52135	33164
10862	65507	51
10863	65507	19
10864	506	32790
10865	65507	61
10866	65507	37
10867	13722	32909
10868	65507	97
10869	65507	83
10870	10538	32816
10871	65507	62
10872	65507	21
10873	38815	32919
10874	65507	53
10875	65507	27
10876	65389	32911
10877	65507	55
10878	65389	32935
10879	65507	43
10880	1050	32961
10881	65507	61
10882	65507	31
10883	35975	32931
10884	65507	91
10885	65507	36
10886	200	32870
10887	62837	33028
10888	65507	51
10889	1146	32868
10890	65507	53
10891	65507	46
10892	24420	33098
10893	65507	126
10894	65507	29
10895	53301	32965
10896	65507	74
10897	55997	32831
10898	65507	95
10899	55997	32837
10900	65507	105
10901	45215	32918
10902	65507	112
10903	65507	49
10904	55085	32744
10905	65507	65
10906	1018	32896
10907	65507	60
10908	65507	34
10909	59653	32932
10910	65507	61
10911	22863	32917
10912	65507	73
10913	65507	20
10914	176	32895
10915	51165	33020
10916	65507	56
10917	192	32910
10918	63255	33044
10919	65507	67
10920	65507	28
10921	3258	32868
10922	65507	61
10923	65507	41
10924	12066	32908
10925	65507	64
10926	65507	44
10927	62933	32965
10928	65507	49
10929	49972	32901
10930	65507	77
10931	65507	39
10932	56813	32874
10933	65507	62
10934	56813	32930
10935	65507	56
10936	62829	32960
10937	65507	63
10938	58799	32992
10939	65507	48
10940	65507	51
10941	65429	32844
10942	65507	60
10943	5202	32916
10944	65507	46
10945	65507	34
10946	208	32935
10947	53751	33036
10948	65507	74
10949	65507	27
10950	2426	32845
10951	65507	53
10952	65507	20
10953	5178	32917
10954	65507	61
10955	65507	21
10956	5178	32917
10957	65507	57
10958	65507	21
10959	2596	32958
10960	65507	59
10961	65507	28
10962	9570	32867
10963	65507	79
10964	65507	47
10965	24858	32878
10966	65507	59
10967	65507	22
10968	14946	32925
10969	65507	60
10970	65507	22
10971	56340	32957
10972	65507	84
10973	65507	35
10974	200	32822
10975	62437	33153
10976	65507	91
10977	6458	32807
10978	65507	114
10979	65507	51
10980	52031	32905
10981	65507	74
10982	65507	1572
10983	8378	31638
10984	65507	902
10985	65507	51
10986	12402	31715
10987	65507	66
10988	65507	29
10989	12402	32834
10990	65507	66
10991	65507	20
10992	45287	32929
10993	65507	60
10994	65507	20
10995	4346	32901
10996	65507	69
10997	65507	41
10998	4346	32970
10999	65507	46
11000	65507	37
11001	4858	32846
11002	65507	62
11003	65507	20
11004	35855	32988
11005	65507	45
11006	65507	34
11007	61877	32843
11008	65507	58
11009	59653	32945
11010	65507	48
11011	200	33032
11012	21836	32977
11013	65507	86
11014	65507	35
11015	59037	33070
11016	65507	82
11017	11938	32797
11018	65507	90
11019	65507	37
11020	62293	32772
11021	65507	83
11022	33071	32900
11023	65507	50
11024	65507	29
11025	42669	32917
11026	65507	76
11027	42669	32907
11028	65507	49
11029	63725	32964
11030	65507	59
11031	35143	32950
11032	65507	54
11033	65507	36
11034	168	32902
11035	55469	33042
11036	65507	44
11037	56749	32905
11038	65507	45
11039	20999	32973
11040	65507	55
11041	65507	34
11042	41509	32927
11043	65507	70
11044	47133	32920
11045	65507	56
11046	47133	32910
11047	65507	48
11048	40452	32969
11049	65507	59
11050	65507	25
11051	43461	32907
11052	65507	40
11053	46213	32947
11054	65507	41
11055	34757	32969
11056	65507	57
11057	45210	32942
11058	65507	59
11059	65507	56
11060	192	32860
11061	22509	32999
11062	65507	56
11063	200	32898
11064	27623	33050
11065	65507	91
11066	65507	23
11067	30885	32920
11068	65507	55
11069	35597	32926
11070	65507	91
11071	27397	32907
11072	65507	53
11073	59898	32948
11074	65507	52
11075	65507	17
11076	17109	32878
11077	65507	57
11078	17109	32964
11079	65507	51
11080	23061	32962
11081	65507	47
11082	30300	32969
11083	65507	46
11084	65507	19
11085	13645	32917
11086	65507	56
11087	17549	32933
11088	65507	61
11089	160	32901
11090	48570	33063
11091	65507	52
11092	65507	21
11093	13749	32903
11094	65507	56
11095	18525	32918
11096	65507	42
11097	18525	33012
11098	65507	64
11099	8543	32949
11100	65507	56
11101	65507	22
11102	18749	32888
11103	65507	52
11104	25269	32934
11105	65507	44
11106	22229	32975
11107	65507	45
11108	46922	32962
11109	65507	54
11110	65507	29
11111	208	32858
11112	15677	33049
11113	65507	52
11114	7701	32962
11115	65507	62
11116	26156	32914
11117	65507	55
11118	65507	44
11119	1861	32890
11120	65507	69
11121	8813	32914
11122	65507	59
11123	8813	32966
11124	65507	52
11125	32394	32960
11126	65507	51
11127	65507	37
11128	9045	32894
11129	65507	49
11130	9045	32937
11131	65507	74
11132	11069	32943
11133	65507	52
11134	34650	32933
11135	65507	47
11136	65507	37
11137	6277	32913
11138	65507	60
11139	13949	32948
11140	65507	51
11141	184	32979
11142	40738	32996
11143	65507	59
11144	65507	17
11145	9725	32884
11146	65507	64
11147	14717	32987
11148	65507	70
11149	11117	32895
11150	65507	48
11151	17812	32978
11152	65507	45
11153	65507	16
11154	64912	32939
11155	64912	33028
11156	885	32930
11157	65507	62
11158	18098	32938
11159	65507	60
11160	65507	28
11161	192	32895
11162	64032	33054
11163	3413	32952
11164	65507	49
11165	16986	32952
11166	65507	40
11167	65507	15
11168	373	32944
11169	65507	59
11170	1725	32903
11171	65507	53
11172	1725	32983
11173	65507	58
11174	32762	32963
11175	65507	48
11176	65507	15
11177	2381	32906
11178	65507	58
11179	63248	32975
11180	54000	32979
11181	18284	32989
11182	65507	39
11183	65507	17
11184	192	32939
11185	53960	33045
11186	160	32950
11187	28210	33046
11188	65507	47
11189	65507	35
11190	58560	32934
11191	63280	32984
11192	42000	32953
11193	1218	33030
11194	65507	44
11195	65507	23
11196	35752	32934
11197	35752	33027
11198	43208	32981
11199	25194	33051
11200	65507	40
11201	65507	37
11202	60800	32930
11203	63224	32945
11204	168	33055
11205	28388	32926
11206	65507	65
11207	65507	17
11208	52232	32960
11209	51704	32981
11210	51704	33005
11211	55866	33014
11212	65507	55
11213	65507	36
11214	4389	32856
11215	65507	59
11216	19205	32948
11217	65507	47
11218	19269	32960
11219	65507	53
11220	59610	32983
11221	65507	52
11222	65507	33
11223	208	32853
11224	26541	33034
11225	65507	62
11226	32109	32935
11227	65507	57
11228	47738	32949
11229	65507	52
11230	65507	40
11231	15813	32887
11232	65507	49
11233	18317	33012
11234	65507	56
11235	18317	32891
11236	65507	48
11237	17204	32948
11238	65507	53
11239	65507	33
11240	8645	32878
11241	65507	45
11242	8645	32957
11243	65507	49
11244	64872	33002
11245	24410	32962
11246	65507	54
11247	65507	36
11248	61352	32942
11249	64384	33026
11250	200	32936
11251	33746	33029
11252	65507	668
11253	65507	35
11254	4821	32260
11255	65507	53
11256	9149	32946
11257	65507	48
11258	3125	32981
11259	65507	66
11260	22938	32933
11261	65507	60
11262	65507	19
11263	59920	32939
11264	59920	33027
11265	5213	32991
11266	65507	98
11267	48447	32878
11268	65507	64
11269	65507	33
11270	216	32866
11271	58096	33018
11272	58152	33028
11273	10050	32972
11274	65507	51
11275	65507	21
11276	50536	32937
11277	61184	33001
11278	61184	33194
11279	46642	32834
11280	65507	86
11281	65507	97
11282	59088	32831
11283	2605	33031
11284	65507	49
11285	2317	32964
11286	65507	168
11287	15322	32844
11288	65507	125
11289	65507	34
11290	208	32732
11291	57728	33041
11292	200	32946
11293	2636	33018
11294	65507	72
11295	65507	30
11296	2829	32889
11297	65507	63
11298	7437	32947
11299	65507	50
11300	10421	32910
11301	65507	51
11302	31394	32960
11303	65507	59
11304	65507	18
11305	54176	32919
11306	54176	33054
11307	56344	33002
11308	16042	32960
11309	65507	69
11310	65507	21
11311	57432	32959
11312	63824	33037
11313	200	32899
11314	13978	33020
11315	65507	74
11316	65507	23
11317	55376	32961
11318	57656	33000
11319	57656	32976
11320	55679	33011
11321	65507	52
11322	65507	37
11323	53648	32920
11324	53208	32960
11325	57432	33024
11326	6074	32950
11327	65507	57
11328	65507	21
11329	160	32900
11330	57592	33036
11331	60016	33023
11332	13106	33070
11333	65507	61
11334	65507	27
11335	56048	32857
11336	54744	32969
11337	54744	32974
11338	10506	32986
11339	65507	78
11340	65507	42
11341	62600	32941
11342	62600	32980
11343	55504	33000
11344	57783	32985
11345	65507	60
11346	65507	21
11347	53192	32907
11348	51544	32989
11349	192	32977
11350	8034	32984
11351	65507	63
11352	65507	57
11353	50872	32921
11354	56696	33004
11355	48296	33005
11356	63733	33013
11357	65507	50
11358	40072	32905
11359	40072	33006
11360	41080	33012
11361	55837	32996
11362	65507	43
11363	176	32913
11364	45952	33033
11365	40344	33059
11366	50735	32983
11367	65507	64
11368	65507	29
11369	39896	32894
11370	39184	33023
11371	39184	33012
11372	49021	32986
11373	65507	73
11374	40104	32884
11375	37240	33013
11376	34272	33003
11377	30637	32955
11378	65507	49
11379	168	32930
11380	31232	33015
11381	160	32987
11382	55645	33036
11383	65507	40
11384	41280	32939
11385	45120	33075
11386	39296	32970
11387	53239	32994
11388	65507	42
11389	65507	32
11390	65507	406
11391	31872	32477
11392	31872	33001
11393	29728	32999
11394	50405	33009
11395	65507	50
11396	29952	32944
11397	27600	33014
11398	160	32968
11399	30749	33012
11400	65507	55
11401	38760	32956
11402	34168	32991
11403	34168	32992
11404	30701	33014
11405	65507	46
11406	27864	32971
11407	26352	33038
11408	176	32962
11409	32904	33114
11410	65507	51
11411	65507	46
11412	53309	32826
11413	65507	57
11414	41901	32948
11415	65507	46
11416	32293	32893
11417	65507	56
11418	63218	33600
11419	65507	52
11420	65507	19
11421	30725	32508
11422	65507	103
11423	30725	32864
11424	65507	115
11425	24709	32788
11426	65507	79
11427	64751	32935
11428	65507	57
11429	65507	26
11430	43941	32852
11431	65507	58
11432	43941	32913
11433	65507	50
11434	57213	32943
11435	65507	57
11436	30343	33014
11437	65507	53
11438	65507	16
11439	192	32813
11440	60309	33043
11441	65507	54
11442	56949	32917
11443	65507	39
11444	31520	32991
11445	65507	52
11446	65507	35
11447	65507	31
11448	65507	45
11449	54213	32823
11450	65507	27
11451	55133	32969
11452	65507	40
11453	55133	32964
11454	65507	43
11455	11924	32964
11456	65507	57
11457	65507	21
11458	3410	32962
11459	65507	52
11460	65507	16
11461	61933	32883
11462	65507	40
11463	59061	32946
11464	65507	55
11465	76	32993
11466	65507	48
11467	65507	14
11468	65093	32899
11469	65507	41
11470	65093	32957
11471	65507	45
11472	63701	32996
11473	65507	64
11474	51751	32880
11475	65507	37
11476	65507	18
11477	64197	32961
11478	65507	43
11479	57741	32958
11480	65507	41
11481	192	32980
11482	376	32949
11483	65507	58
11484	65507	32
11485	65507	15
11486	4786	32879
11487	65507	63
11488	65507	26
11489	14066	32896
11490	65507	51
11491	65507	19
11492	14066	32992
11493	65507	60
11494	65507	18
11495	47396	32923
11496	65507	47
11497	65507	34
11498	2714	32862
11499	65507	52
11500	65507	39
11501	5186	32910
11502	65507	52
11503	65507	33
11504	54813	32987
11505	65507	48
11506	45007	32899
11507	65507	52
11508	65507	31
11509	208	32935
11510	64205	32982
11511	65507	57
11512	42573	32953
11513	65507	43
11514	15020	32922
11515	65507	53
11516	65507	25
11517	65109	32927
11518	65507	36
11519	2986	32934
11520	65507	62
11521	65507	68
11522	2986	32962
11523	65507	45
11524	65507	15
11525	37227	32880
11526	65507	58
11527	65507	42
11528	65507	34
11529	5434	32845
11530	65507	51
11531	65507	28
11532	5434	32939
11533	65507	59
11534	65507	34
11535	3162	32913
11536	65507	43
11537	65507	36
11538	3396	32890
11539	65507	44
11540	65507	27
11541	58589	32938
11542	65507	35
11543	52949	32978
11544	65507	32
11545	192	32940
11546	37372	33081
11547	65507	30
11548	65507	17
11549	2618	32965
11550	65507	44
11551	65507	32
11552	13730	32857
11553	65507	58
11554	65507	55
11555	2730	32878
11556	65507	54
11557	65507	28
11558	20140	32920
11559	65507	53
11560	65507	77
11561	23618	32890
11562	65507	34
11563	65507	17
11564	23618	32926
11565	65507	57
11566	65507	20
11567	27186	32914
11568	65507	59
11569	65507	28
11570	16499	32917
11571	65507	64
11572	65507	29
11573	65507	46
11574	216	32868
11575	27322	33026
11576	65507	48
11577	65507	18
11578	21338	36186
11579	65507	60
11580	65507	38
11581	17700	29697
11582	65507	66
11583	65507	38
11584	15074	32836
11585	65507	57
11586	65507	38
11587	22634	32903
11588	65507	52
11589	65507	18
11590	22634	32971
11591	65507	47
11592	65507	26
11593	16900	32881
11594	65507	48
11595	65507	19
11596	8762	32929
11597	65507	43
11598	65507	35
11599	15554	32908
11600	65507	42
11601	65507	15
11602	5954	32947
11603	65507	41
11604	65507	36
11605	64503	32943
11606	65507	41
11607	65507	14
11608	176	32914
11609	17666	33052
11610	65507	52
11611	65507	38
